0.000000000000000000e+00,1.663041524946470007e-01,8.336991759760236098e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.662793789531075983e-01,8.337239388161334919e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.662340034616817397e-01,8.337692957588875853e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.661761021466291177e-01,8.338271756242415789e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.661140057787690860e-01,8.338892530371668776e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.660520139432463127e-01,8.339512322343852757e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659880748930449845e-01,8.340151659796549710e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659148409639379096e-01,8.340884005450870387e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.658247644210218419e-01,8.341784814665256231e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.657145233254609384e-01,8.342887291422798057e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.655852778196558739e-01,8.344179829920294056e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.654418141879038517e-01,8.345614570556896261e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.652931463512704868e-01,8.347101377876289252e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.651505559416525659e-01,8.348527426848540989e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.650210676865783987e-01,8.349822430980939902e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.649040755454318496e-01,8.350992374122794271e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.647944455803368458e-01,8.352088508712814940e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.646864869311159274e-01,8.353167706588640051e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.645781115330171851e-01,8.354250918199929155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.644736243166468326e-01,8.355295272258315142e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.643796343701496576e-01,8.356234891887256433e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.643000877688702843e-01,8.357030453963942840e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.642373882829513132e-01,8.357657898095799398e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.641936557692725840e-01,8.358095846070907609e-01,0.000000000000000000e+00,0.000000000000000000e+00
