0.000000000000000000e+00,2.778410998259909226e-01,1.484553636083588146e-01,5.737816338676433592e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778473789808164063e-01,1.484284998842379244e-01,5.738015758867083260e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778572982474487585e-01,1.483694295476771785e-01,5.738497217528680805e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778676021916786643e-01,1.483278742531959626e-01,5.738779632962237587e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778773889564939981e-01,1.483355454916198690e-01,5.738621633543586897e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778826607587832620e-01,1.483538612249573063e-01,5.738338909936138155e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778863637674984233e-01,1.483478438387784704e-01,5.738331547956786460e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778888677196223456e-01,1.483166529163460756e-01,5.738622142070421983e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778849997091402679e-01,1.482998695529047506e-01,5.738862583086915548e-01,0.000000000000000000e+00
2.763581360697760157e-06,2.778618885624978829e-01,1.469090730152570745e-01,5.752674260116505955e-01,1.030715425803748169e-06
7.374580398333690243e-06,2.778272635564997262e-01,1.469864006756511354e-01,5.751718112005347328e-01,1.318930418069222285e-05
6.046928637402214531e-06,2.777797391861446252e-01,1.469887806443567202e-01,5.752180128441238827e-01,1.217001758389664143e-05
0.000000000000000000e+00,2.777455223269258422e-01,1.469926883599970702e-01,5.752489636515142335e-01,4.063975960784339388e-06
0.000000000000000000e+00,2.777315933825342809e-01,1.469599911112260682e-01,5.752946915821669505e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777248696938887651e-01,1.469371026004935021e-01,5.753187625771283287e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777182340504568137e-01,1.469195725430235688e-01,5.753377675173357853e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777181182225029743e-01,1.468961294944029217e-01,5.753573016032180742e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777327283357009513e-01,1.468344716318715215e-01,5.754016469812496259e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777604597462284830e-01,1.467724901659995806e-01,5.754313366872093605e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777975383236251372e-01,1.473726498299101906e-01,5.748219692534746184e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778416160986431627e-01,1.901295775375988484e-01,5.320356251428632888e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778705219929007986e-01,2.652526326949640745e-01,4.568909723655874000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778849825376746296e-01,3.612828652838151466e-01,3.608517708120891343e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.779024659730981450e-01,4.668162850153354526e-01,2.552974911155783122e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.779307199055160438e-01,5.695297712298591497e-01,1.525470153161307130e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.751996216011182717e-01,6.592631534280307681e-01,6.554210800148271843e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.623406915933169103e-01,7.280257040085510445e-01,9.624546543005735311e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.321091287204345710e-01,7.680441357935189339e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011226012147928621e-01,7.989286146728635796e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.743594610032146164e-01,8.256921873975491266e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.518988997699709520e-01,8.481530407799861004e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.336857211072420559e-01,8.663660646979005620e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.197579177247059395e-01,8.802938366968460215e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.099648648179418486e-01,8.900868812982543066e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.043583929095727586e-01,8.956933520432106555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.029531794491920088e-01,8.970981983964649853e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.028986175794424501e-01,8.971531157555524549e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.028444925002056365e-01,8.972077595562097940e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.027797786655309104e-01,8.972719099102638429e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.027307130920363520e-01,8.973209452287829180e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026928183569166403e-01,8.973589124277762119e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026597938852917419e-01,8.973918453563782816e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026379114878056276e-01,8.974137666506243338e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026386953159514753e-01,8.974130036660020737e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026546013454623929e-01,8.973971100920938859e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.026756060131637088e-01,8.973761151557949622e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.027022223432604159e-01,8.973495064578762559e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.027271741681758110e-01,8.973245600047080606e-01,0.000000000000000000e+00,0.000000000000000000e+00
