2.031419055653396477e-01,4.732176599795030469e-01,2.973978881942193619e-01,2.608738696271704210e-02
2.031419200171888650e-01,4.764236743571593768e-01,2.967439832491715612e-01,2.355681094491636832e-02
2.030509611967459271e-01,4.816394921596713341e-01,2.948792894952063648e-01,2.031517957456779183e-02
2.028837221730605267e-01,4.875927285719021120e-01,2.914116976070642018e-01,1.801250131915042851e-02
2.027087847498158513e-01,4.932667948169841554e-01,2.860600032906694401e-01,1.787846574487775286e-02
2.010856247860638435e-01,4.965350300450932508e-01,2.773710336937140197e-01,2.489497243868889556e-02
1.982205925008534153e-01,4.973391311453929653e-01,2.658844698127559303e-01,3.840599994468740092e-02
1.950125782241702022e-01,4.970608418597686207e-01,2.530115599983765451e-01,5.476717159400858875e-02
1.925348772302919453e-01,4.968082311841949816e-01,2.403641440482680580e-01,7.014487249945883240e-02
1.918741416326376348e-01,4.974641419852044999e-01,2.294095228882341297e-01,8.108332156498443410e-02
1.935628868447623607e-01,4.999319127073034719e-01,2.212461631925831673e-01,8.502784202505772604e-02
1.983569999880860635e-01,5.039440946608673144e-01,2.163281783031293926e-01,8.116285214887339339e-02
2.064830281500542042e-01,5.086985984345315792e-01,2.148624314923345824e-01,6.978239114269600696e-02
2.178323812336993015e-01,5.127287202561060520e-01,2.162043318788847979e-01,5.305381568208323434e-02
2.317727216875961338e-01,5.140369967011403363e-01,2.199280704037553102e-01,3.407783240734076763e-02
2.473391327709514864e-01,5.109245204679904173e-01,2.250423885647740152e-01,1.654815276873175187e-02
2.634268644504724199e-01,5.013961144890696220e-01,2.307681991690426204e-01,4.260472945747043570e-03
2.787715838483687536e-01,4.843128042940560429e-01,2.364372489015137135e-01,3.467476304107662923e-04
2.945103525036929515e-01,4.614058784656671075e-01,2.439892039939605961e-01,4.499148969752332880e-06
3.110304707341000618e-01,4.340210194785446007e-01,2.547286478465258241e-01,4.612378441506760797e-05
3.250924188718619656e-01,4.001169221406646881e-01,2.663411002377246706e-01,8.246419181603974538e-03
3.351880147289804102e-01,3.595259007922279593e-01,2.781149121687075954e-01,2.695411253327159584e-02
3.412170605524886824e-01,3.134784612248596725e-01,2.904726714831529222e-01,5.460136217549286380e-02
3.432783162288444156e-01,2.634646567535242623e-01,3.037576385758906650e-01,8.923910009773876328e-02
3.419349421351997043e-01,2.112161392799301596e-01,3.179419296868485900e-01,1.286773962667168703e-01
3.372796647999244390e-01,1.590164000110134979e-01,3.327028368570818517e-01,1.707866389322313105e-01
3.297911748061031489e-01,1.095127888743849254e-01,3.472299178874204695e-01,2.132736422073208959e-01
3.198775785709129793e-01,6.572112347805013355e-02,3.603728729674265385e-01,2.538616000064609080e-01
3.078525963264303611e-01,3.083855233058791639e-02,3.707040770809770236e-01,2.904575600844234162e-01
2.939415188887773422e-01,7.967690308364456728e-03,3.767000639129331474e-01,3.212485057985420833e-01
2.782927067837855928e-01,0.000000000000000000e+00,3.768746256802633088e-01,3.447592665655738742e-01
2.638305612277517254e-01,0.000000000000000000e+00,3.733355072240662764e-01,3.628116738024501631e-01
2.537158065954764341e-01,0.000000000000000000e+00,3.682469232020538774e-01,3.779516128026703115e-01
2.481213639432867102e-01,0.000000000000000000e+00,3.617103251938367792e-01,3.900423373941967475e-01
2.470898341351232819e-01,0.000000000000000000e+00,3.539377905889314335e-01,3.988684439146094607e-01
2.502204175057505253e-01,0.000000000000000000e+00,3.454203043349038937e-01,4.042385559018549235e-01
2.575049470727766021e-01,8.351500000176843115e-05,3.365982755830133066e-01,4.055879229470272795e-01
2.651353181443622531e-01,1.097593838773875535e-02,3.246328486839978322e-01,3.990698651320490065e-01
2.731562744920408847e-01,3.228190621716879594e-02,3.105192609323352282e-01,3.838779965139553774e-01
2.819497426580001576e-01,6.210371302052705017e-02,2.956483160388497788e-01,3.601530197006272416e-01
2.917794384791166928e-01,9.839166474573976529e-02,2.813269966543233691e-01,3.283743117627348496e-01
3.027417367768344136e-01,1.389607911640287075e-01,2.686607977692111460e-01,2.895201031591497220e-01
3.147222588336905935e-01,1.815721884949333953e-01,2.584775894988999290e-01,2.451123266325523631e-01
3.273637376701390433e-01,2.240116165663679493e-01,2.512629488869946859e-01,1.972375646138941341e-01
3.400852981364055339e-01,2.642366667426671589e-01,2.470884606745716583e-01,1.484491186177412936e-01
3.520545756508436375e-01,3.005242505480378856e-01,2.456457933658366677e-01,1.016385432067964806e-01
3.622719780481539753e-01,3.315441985346583853e-01,2.459290448610869095e-01,6.007331925764759079e-02
3.694950999986515439e-01,3.561007123861049117e-01,2.471254461523983703e-01,2.707632248351104359e-02
3.724648697461265257e-01,3.732957775094522535e-01,2.479522463021911205e-01,6.009391879964844259e-03
3.702316000252974804e-01,3.821848386993070279e-01,2.474508216096340807e-01,0.000000000000000000e+00
3.656712070868674003e-01,3.860813481307633355e-01,2.481607868223662805e-01,0.000000000000000000e+00
3.608662343648773030e-01,3.867638303608084138e-01,2.523085715437012322e-01,0.000000000000000000e+00
3.558847223955397543e-01,3.844449261910595772e-01,2.595826507573558706e-01,0.000000000000000000e+00
3.468593751932677050e-01,3.747569732666046760e-01,2.656590108451890031e-01,1.257559329277140037e-02
3.326964412395387316e-01,3.567005155860314969e-01,2.688699178649336385e-01,4.159664499858332226e-02
3.147541137431009717e-01,3.320916149018230956e-01,2.698167207618154539e-01,8.316760098970438220e-02
2.943499172358043370e-01,3.033064153493936210e-01,2.693911276300651747e-01,1.327846260916460686e-01
2.728168657745359549e-01,2.732174807801772687e-01,2.678794475275980136e-01,1.858893488323909160e-01
2.511636010087758275e-01,2.446837555799961650e-01,2.657769333001011591e-01,2.381489907521602278e-01
2.301018890398243977e-01,2.203955109275474444e-01,2.633115858452481639e-01,2.859399112815468325e-01
2.100805522684567883e-01,2.025808063407422976e-01,2.605490478870401416e-01,3.265248969275995061e-01
1.913852223398670449e-01,1.927358025894796711e-01,2.574758482207228916e-01,3.581384090321436120e-01
1.742453089148406908e-01,1.915555823240568667e-01,2.540384448242700710e-01,3.799347293308482643e-01
1.590618609490218882e-01,1.984366352076791518e-01,2.503093061519487961e-01,3.919676619521608729e-01
1.462506823240689591e-01,2.123010098520618505e-01,2.463455362060572307e-01,3.948869125836607097e-01
1.363081710756570142e-01,2.307036548901755246e-01,2.422826352801422112e-01,3.905483730085950178e-01
1.298354611767479905e-01,2.507218489256504146e-01,2.384002846987502700e-01,3.809131458485142674e-01
1.273435925920850809e-01,2.689747597358888576e-01,2.349741805112306736e-01,3.686180324466251657e-01
1.288070265937668601e-01,2.821521475035473903e-01,2.324651185330711411e-01,3.564603362141895992e-01
1.344294683461379203e-01,2.871827592086471093e-01,2.313244569083965085e-01,3.469302690005112155e-01
1.437590769951969105e-01,2.823262461335074858e-01,2.316711162179434236e-01,3.421053617410996228e-01
1.562698582197642738e-01,2.662990317656873662e-01,2.343086784658040267e-01,3.429226033596163847e-01
1.711055358753532929e-01,2.392585718986739440e-01,2.394811788598904811e-01,3.499186235592043337e-01
1.873362502441915656e-01,2.027098413769536089e-01,2.473412333064020363e-01,3.623482320307460092e-01
2.038765373970351791e-01,1.595082679007853166e-01,2.575953930828075444e-01,3.787399567497989894e-01
2.195656883480220922e-01,1.135841830380635437e-01,2.695024324810503802e-01,3.970691570269674897e-01
2.332499244052863296e-01,6.963972657636591235e-02,2.818449628870343671e-01,4.150050492299799942e-01
2.438102662991347980e-01,3.284462965829953313e-02,2.929551878929821940e-01,4.301569473899017892e-01
2.502824863800001132e-01,8.152243020018309916e-03,3.009392174822190236e-01,4.404276705261472302e-01
2.519080955684662726e-01,0.000000000000000000e+00,3.038848131611344705e-01,4.441888295033545875e-01
