0.000000000000000000e+00,1.634431054447207932e-01,8.365862527438594487e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.633653864671035238e-01,8.366636323890722648e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.633456612440374878e-01,8.366847030768213012e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.633879069335520406e-01,8.366403323643492040e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.635330929711675541e-01,8.364985818967141107e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.637977253002791955e-01,8.362310541949588005e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.641410690104111725e-01,8.358879245896838617e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.645359803128141341e-01,8.354950506737106597e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.649498145149990158e-01,8.350811328574404557e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.654132065117703276e-01,8.346181329217929878e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659377215880398770e-01,8.340932678251131716e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.664386860347060737e-01,8.335941680086724759e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.668489977418057268e-01,8.331835289723789062e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.671679072587113069e-01,8.328651910757370880e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.674260264821661182e-01,8.326064630970314573e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.676569389240301355e-01,8.323754771277049880e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679492534164954143e-01,8.320822770442586336e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.682965489932341796e-01,8.317345181196704740e-01,4.455687249159295746e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.686755256300264960e-01,8.313544990759529352e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.689960961917375826e-01,8.310399756066195742e-01,1.493959156004017557e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.692676465955405274e-01,8.307687383499258171e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.694494393231696094e-01,8.305907582352350937e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695933373305632264e-01,8.304442782146744806e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.696050053319541062e-01,8.304361325765585722e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695646822994120173e-01,8.304781293323550972e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.694819695283921734e-01,8.305616500851510375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.693888749871329258e-01,8.306569110070567419e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.692845004313035528e-01,8.307648823880481315e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.692815767525769899e-01,8.307653298933107555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.693534584670091381e-01,8.306901013775170872e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.694609955774134258e-01,8.305795624638329100e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695573604828140013e-01,8.304824045364102014e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695509718537128729e-01,8.304867211492473755e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.694350229185257461e-01,8.306057968568680838e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.692788108213614529e-01,8.307613974512291222e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.690607372928155661e-01,8.309782284042684930e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.688253867561229637e-01,8.312121892844247517e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.687440920932506139e-01,8.312912680820745415e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.686594303278809159e-01,8.313745856545220470e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.686185943794132058e-01,8.314125147083045730e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.687321502402052142e-01,8.312984560744843821e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.686906591241276732e-01,8.313405794277607397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685935061860617257e-01,8.314425395341659142e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685105639041635517e-01,8.315253723543583053e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.683619422097037688e-01,8.316751701465789903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.680908804287560010e-01,8.319477659036149664e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679017264703236145e-01,8.321409752246246017e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.676027716975131698e-01,8.324391787122117359e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.672950672131029437e-01,8.327375215779621032e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.670325392448437363e-01,8.279495367691386276e-01,5.057913217585111205e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.667227978220069406e-01,8.180416234585392576e-01,1.526358359037143994e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.664617667660559241e-01,8.033755926341584752e-01,3.019376782346026855e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.663551232489596521e-01,7.842984338693458346e-01,4.940546211327837001e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.660607724923617023e-01,7.609949399867992348e-01,7.299247614711215637e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.657384847524213112e-01,7.333195710746118756e-01,1.009928232679729032e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.654703621142625813e-01,7.016778006703245918e-01,1.328924355072209629e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.652101164163483626e-01,6.667929809848314182e-01,1.680343365284126811e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.649730098770087194e-01,6.289375705407573847e-01,2.061261183602585145e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.648369910693700813e-01,5.883393988687186660e-01,2.468590842700285337e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.647591846104167479e-01,5.453527333991443626e-01,2.899226984240539373e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.646778198267976334e-01,5.005790607651158242e-01,3.347796477572311247e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.645870660674201014e-01,4.550634011533944978e-01,3.803883136830522038e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.645263396290324587e-01,4.092284728294820484e-01,4.262863556680487886e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.644760620912039117e-01,3.635118319781587282e-01,4.720452028779287823e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.644120315469482230e-01,3.191666527305647150e-01,5.164555420919767492e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.644043332029696547e-01,2.770347514411240497e-01,5.586004996147569956e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.644846257046798932e-01,2.387891930746909586e-01,5.967659131158188357e-01,0.000000000000000000e+00
