1.215864138872332773e-01,8.784135861127667644e-01
1.249716243450075120e-01,8.750283756549924741e-01
1.336259048891618451e-01,8.663740951108381827e-01
1.481508180522760343e-01,8.518491819477239657e-01
1.684872123174826208e-01,8.315127876825173514e-01
1.994834275501366216e-01,8.005165724498634061e-01
2.323572329908706879e-01,7.676427670091292566e-01
2.697676819549681415e-01,7.302323180450318585e-01
3.010728605332322894e-01,6.989271394667677662e-01
3.296577795352449436e-01,6.703422204647551119e-01
3.525102746725169434e-01,6.474897253274830566e-01
3.729142971403099360e-01,6.270857028596901195e-01
3.839112264005898889e-01,6.160887735994100556e-01
3.927600434287539244e-01,6.072399565712460756e-01
3.970053427080786901e-01,6.029946572919213654e-01
4.024080949533420104e-01,5.975919050466580451e-01
4.123744823145698568e-01,5.876255176854301432e-01
4.193118954806533405e-01,5.806881045193466040e-01
4.241905849954493157e-01,5.758094150045507398e-01
4.219064238891777618e-01,5.780935761108222382e-01
4.134098488709522790e-01,5.865901511290476655e-01
3.990663705156055063e-01,6.009336294843945492e-01
3.815840465023280781e-01,6.184159534976718664e-01
3.540122527371066807e-01,6.459877472628933193e-01
3.244171868125225178e-01,6.755828131874774822e-01
2.926533314542680841e-01,7.073466685457319159e-01
2.618888139386283953e-01,7.381111860613716047e-01
2.381826538458909348e-01,7.618173461541091207e-01
2.170350244604234979e-01,7.829649755395764466e-01
1.925417604325417309e-01,8.074582395674583246e-01
1.699236909733151113e-01,8.300763090266849442e-01
1.433342864297359465e-01,8.566657135702639980e-01
1.157850590166645544e-01,8.842149409833354179e-01
9.092046123709848771e-02,9.090795387629014845e-01
6.716377108627205605e-02,9.328362289137279717e-01
4.612193214979787986e-02,9.538780678502021271e-01
3.342507603936955424e-02,9.665749239606304943e-01
2.751957851495745455e-02,9.724804214850425454e-01
2.481393108314874224e-02,9.751860689168512231e-01
2.563795548623922990e-02,9.743620445137607389e-01
