1.995839114569868677e-01,4.886674469797723797e-01,3.041996047569858752e-01,3.777362898857431039e-06
1.995821306118434613e-01,4.886719754035711571e-01,3.041949942029671394e-01,3.880789697876196686e-06
1.995783675698377113e-01,4.886802743084961986e-01,3.041873557996009891e-01,4.434729905599515977e-06
1.995720210330445832e-01,4.886908555221632366e-01,3.041808467980093855e-01,4.675307824400290356e-06
1.995629216773130710e-01,4.887026418872016942e-01,3.041789134082810708e-01,4.830813914532033942e-06
1.995513508370192479e-01,4.887151718530635125e-01,3.041779984984729346e-01,4.518346979988898959e-06
1.995375534032168552e-01,4.887289572716358999e-01,3.041758545970714711e-01,1.755623429452736720e-06
1.995210415939863147e-01,4.887450967487466658e-01,3.018206977463368523e-01,2.457088751149582705e-03
1.995023981326776441e-01,4.887649455421859135e-01,2.939249172536374521e-01,1.173416570436510223e-02
1.994842733130235413e-01,4.887883703114321299e-01,2.939059955825165660e-01,1.174473529310972666e-02
1.994703719124756858e-01,4.888128428289645888e-01,2.938804240357221764e-01,1.175224536095736093e-02
1.994630894900035756e-01,4.888352879124812089e-01,2.938478508665698929e-01,1.175613352941137432e-02
1.994579034013740648e-01,4.888566518724438703e-01,2.938104902746188629e-01,1.176133303843710128e-02
1.994450526243417843e-01,4.888832669374881257e-01,2.937729981756105890e-01,1.176445561662450498e-02
1.994268938744543918e-01,4.889133887605934259e-01,2.937375236190615801e-01,1.175991038511307873e-02
1.994209834550100535e-01,4.889270472561669800e-01,2.937055245916589952e-01,1.174874048827817888e-02
2.090444087801124617e-01,4.889148396728046908e-01,2.936791951813232382e-01,1.766013669169844841e-03
2.159084043601621206e-01,4.884573747009107181e-01,2.936632232796231312e-01,4.696665937500443691e-05
2.391982936854672170e-01,4.657884594935112754e-01,2.936547752980160353e-01,3.225598196406601119e-05
2.715303323029988336e-01,4.334964916915704514e-01,2.936384861428238957e-01,1.663668013716764957e-05
3.000589301244048768e-01,4.046045931193502088e-01,2.936063168736832152e-01,7.265556867718268555e-06
3.096060130755264317e-01,3.925251529495053515e-01,2.935756164596091122e-01,2.958327288154993904e-06
3.096093496202855788e-01,3.871281573260553222e-01,2.935504841912273122e-01,0.000000000000000000e+00
3.096154397266738245e-01,3.382100097785569193e-01,3.092688772073096115e-01,2.873467862707500264e-02
3.096109650989611328e-01,2.448857316476602541e-01,3.282827638933762948e-01,1.037721011542636906e-01
3.096161547735752917e-01,1.340182028009312409e-01,3.486715150450060974e-01,1.952772324270896920e-01
3.096301954275581525e-01,4.111794032319165959e-02,3.603323871977090476e-01,2.779034508635200296e-01
3.096330544087491088e-01,0.000000000000000000e+00,3.603426633176244342e-01,3.252412477648358169e-01
