4.054121839918902598e-03,9.959458781600810662e-01
1.425589503600619701e-01,8.574410496399380577e-01
3.428005199093938637e-01,6.571994800906061363e-01
5.479495996598405805e-01,4.520504003401594195e-01
7.373385656412023703e-01,2.626614343587976297e-01
8.753612500320719914e-01,1.246387499679280086e-01
9.709385363169283911e-01,2.906146368307160888e-02
9.985539721361608168e-01,1.446027863839183247e-03
9.713672644329598427e-01,2.863273556704015732e-02
8.932998859451404261e-01,1.067001140548595739e-01
7.815674014783435819e-01,2.184325985216564181e-01
6.507412569418041803e-01,3.492587430581958197e-01
5.169497232902001693e-01,4.830502767097998307e-01
4.003413919673295407e-01,5.996586080326704593e-01
3.087665040291409091e-01,6.912334959708590354e-01
2.514772645276946994e-01,7.485227354723053006e-01
2.281121448730260015e-01,7.718878551269739985e-01
2.392590030326669781e-01,7.607409969673329941e-01
2.784378104762335049e-01,7.215621895237664951e-01
3.416982801463934738e-01,6.583017198536065262e-01
4.166610291643495501e-01,5.833389708356504499e-01
4.952276726370707371e-01,5.047723273629292073e-01
5.663328251762747012e-01,4.336671748237252988e-01
6.204001982017531835e-01,3.795998017982468165e-01
6.507139587477174247e-01,3.492860412522825753e-01
6.492109124588510971e-01,3.507890875411489029e-01
6.128611917314021884e-01,3.871388082685978116e-01
5.325576515172927294e-01,4.674423484827072706e-01
4.227227042805632440e-01,5.772772957194367560e-01
2.827414373797011993e-01,7.172585626202987452e-01
1.515341057875947972e-01,8.484658942124052583e-01
4.362505034794594838e-02,9.563749496520540516e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.082721150246365074e-02,9.691727884975362972e-01
1.510889686261242537e-01,8.489110313738756908e-01
3.570658688198656283e-01,6.429341311801344272e-01
6.032288130173572016e-01,3.967711869826427984e-01
8.393807044067016498e-01,1.606192955932983502e-01
1.000000000000000000e+00,0.000000000000000000e+00
