0.000000000000000000e+00,1.687111101737091001e-01,8.288081001818038418e-01,2.496114866918089197e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.686599961723418972e-01,8.288061048468196024e-01,2.549005333840148255e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.685690676236498986e-01,8.288175558017492062e-01,2.628866283086500957e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.684448132861765535e-01,8.288438833657714166e-01,2.726877131176198323e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.683291685346723632e-01,8.289108834919743929e-01,2.775787596465910129e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.682288553887444083e-01,8.290213030791689919e-01,2.765661817282072735e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.680976752916888417e-01,8.291536350696498969e-01,2.764733193169076342e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.679295786434633064e-01,8.293286452757707705e-01,2.757785707218769235e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.677271138881646917e-01,8.295401326425690947e-01,2.748819779617271784e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.675206533429987044e-01,8.297823678313299700e-01,2.713311735046958131e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.673258659330251752e-01,8.300429438380305669e-01,2.647577575375735254e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.671362772756578297e-01,8.302994798488730899e-01,2.580682016474411186e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.669731328153478411e-01,8.305480377278015025e-01,2.495326392197060386e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.668660384084192649e-01,8.307906814386571970e-01,2.359870962786077449e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.667998125067840232e-01,8.310231296144868773e-01,2.193847163569724243e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.667295679845154921e-01,8.312589511822507937e-01,2.028405821321101459e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.666330717931070737e-01,8.315145592573526256e-01,1.869275197962394410e-03,0.000000000000000000e+00
