0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.607130139172783037e-02,9.839286986082721453e-01
8.061275470221306028e-02,9.193872452977869258e-01
1.757606962362735781e-01,8.242393037637264497e-01
2.977919091608643987e-01,7.022080908391356013e-01
4.409486701258415464e-01,5.590513298741583981e-01
5.917097060746108195e-01,4.082902939253891805e-01
7.428556476866768898e-01,2.571443523133231102e-01
8.747827668087951869e-01,1.252172331912048131e-01
9.680532313047759407e-01,3.194676869522405926e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
