1.323392271091975159e-01,7.283851811761289088e-04,2.940338154999972975e-01,5.722523713147829039e-01
1.335365366213310812e-01,9.143750461749892196e-05,3.016628813920097518e-01,5.639835461427007424e-01
1.344367825819940687e-01,8.491193208453555593e-04,3.130058106286431885e-01,5.529743664375418311e-01
1.350439382707859792e-01,1.916442566338045226e-04,3.253605868181727589e-01,5.405202250067541181e-01
1.349019707452699668e-01,1.163581288177317633e-04,3.390215781462976863e-01,5.250012834411947882e-01
1.362730276292218323e-01,2.141548720367849334e-06,3.559574889925725683e-01,5.070023109280153983e-01
1.402638204077946149e-01,2.128857676979250403e-06,3.736527491080962604e-01,4.854383070862010596e-01
1.491997178778923794e-01,1.535060895548516567e-05,3.890971142750310752e-01,4.607944937358679494e-01
1.669450111866143394e-01,9.150388427581585774e-04,3.949967507523488019e-01,4.367655328347470056e-01
1.908883177347034943e-01,8.828326567725558460e-03,3.876599661318997914e-01,4.118810797867619167e-01
2.155449747778741265e-01,3.367270288959307856e-02,3.652632256888002638e-01,3.846389875623895671e-01
2.454361094354096939e-01,6.423283339857699392e-02,3.315096112599795197e-01,3.577384391999785529e-01
2.795093629314123196e-01,9.672625496440247217e-02,2.889037260405707963e-01,3.337979286035319126e-01
3.148306858898457516e-01,1.300337334883908957e-01,2.411434458727236552e-01,3.127214348746455430e-01
3.501046924863310816e-01,1.588077177698029863e-01,1.920412943734090827e-01,2.981411210588940097e-01
3.838887478382975726e-01,1.830074450215113668e-01,1.454816067658906142e-01,2.869836565281739804e-01
4.142006433409765043e-01,2.036324645743261830e-01,1.057797889759311966e-01,2.760129215378435696e-01
4.372546349520932685e-01,2.210267847036697098e-01,7.520743191666802441e-02,2.661016533046297039e-01
4.544898220934383559e-01,2.358634334383981623e-01,5.196550464438039196e-02,2.572442565718205398e-01
4.655418384939900567e-01,2.528620214451272052e-01,3.727717507450349632e-02,2.441021037532510596e-01
4.714448695101146614e-01,2.667735776875382325e-01,3.628943463487968590e-02,2.245102962363399457e-01
4.738203516488864731e-01,2.783626547140279350e-01,5.027687497506337644e-02,1.964792144419097442e-01
4.717645196592994417e-01,2.948202596682484300e-01,7.670750911084543711e-02,1.558320354353489035e-01
4.681770575062746409e-01,3.086667097498607681e-01,1.110781838451612852e-01,1.114337766801574703e-01
4.609088660705060181e-01,3.213317378048093365e-01,1.443839208478416014e-01,7.331251132678366644e-02
4.471490051161705059e-01,3.327824847195561264e-01,1.702313770399808412e-01,4.975216869199727138e-02
4.305610308498086236e-01,3.470252746731129490e-01,1.954500872932431466e-01,2.701029030514603621e-02
4.081280942652043553e-01,3.634101048284562596e-01,2.197333591333985037e-01,7.901208486254144431e-03
3.827236363611228875e-01,3.764740828792810245e-01,2.401176223519229103e-01,0.000000000000000000e+00
3.564530388597599297e-01,3.884962689433700822e-01,2.547388847243372001e-01,5.329982878550218098e-05
3.299161129378193058e-01,3.965783548456096597e-01,2.614862419870940258e-01,1.117774085296526290e-02
3.013602979119663350e-01,3.980270626916388998e-01,2.627548754260568553e-01,3.705376050753424882e-02
2.679894935006294499e-01,3.854063530908458102e-01,2.633211769099805255e-01,8.293855365491696607e-02
2.317983636605758790e-01,3.600924160946679109e-01,2.688561064033273551e-01,1.386966241926154975e-01
1.930488208381285209e-01,3.249549650245284749e-01,2.808099465722135868e-01,2.009418180738597459e-01
