2.970100517302466936e-01,8.061960525955728929e-02,4.580846624401954670e-02,4.365017904241983437e-01,0.000000000000000000e+00,1.468032407970439740e-03
2.970006952545502510e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.364968941923163537e-01,1.679397357897673693e-01,1.462791929625430849e-03
2.969985538595671937e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.364966198740068970e-01,2.693727101710861604e-01,1.462780242382052910e-03
2.969971352410126775e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.364962760889928295e-01,2.958294665167673920e-01,1.459761955193212678e-03
2.969931170122252495e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.364927873122707025e-01,2.958385597430759906e-01,1.448136492850008892e-03
2.969894678215337924e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.051524912391198940e-01,2.958586885878101702e-01,1.434409599482005257e-03
2.969908695811598887e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.475166122082585796e-01,2.958762113077910150e-01,1.425588138007677103e-03
2.969971523664005630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.452516142743890182e-01,2.958855710591614119e-01,7.923910769915709640e-02
2.970085098988805572e-01,0.000000000000000000e+00,5.099701857273922223e-02,1.488384297472065132e-01,2.958942052061149797e-01,8.445397137171765933e-02
2.970167645643072563e-01,0.000000000000000000e+00,1.422468234802642673e-01,7.386726593986184253e-02,2.958939155653071973e-01,8.445314892794938966e-02
2.970313348082620486e-01,0.000000000000000000e+00,1.521331980469103617e-01,5.825710151769427497e-02,2.958818976784846622e-01,8.446131632456331528e-02
2.970577108402222555e-01,7.154547429266026881e-02,1.521514872164388965e-01,1.626687565369084112e-02,2.958637539666303384e-01,8.448025851701922162e-02
2.970788915550064413e-01,1.917671913330718514e-01,1.521572385362153501e-01,0.000000000000000000e+00,2.958459994345062904e-01,8.449567708835827029e-02
2.970944964780429243e-01,2.193697864811798015e-01,1.521603360126232429e-01,0.000000000000000000e+00,2.958422472760047772e-01,8.451299550491048196e-02
3.034562770886274352e-01,2.193655236986191415e-01,1.521576594893260526e-01,0.000000000000000000e+00,2.851840020456999913e-01,8.453167392204137542e-02
4.117972137413047906e-01,2.193586762433901993e-01,1.521512958702505025e-01,0.000000000000000000e+00,1.938077543788435664e-01,8.455205392764388039e-02
4.117926493999680138e-01,2.193461765513451123e-01,1.591525467651845327e-01,0.000000000000000000e+00,1.427998301297776218e-01,8.456457884640419809e-02
4.117759674239835910e-01,2.193313355682860455e-01,1.738152987155113238e-01,0.000000000000000000e+00,1.138118425496447567e-01,8.457579488570490800e-02
4.117556752497593120e-01,2.193129876593810923e-01,1.738065224767192385e-01,0.000000000000000000e+00,1.138329056327876676e-01,8.459115984125999133e-02
4.117445453913241571e-01,2.192909966532929633e-01,1.738053039076433715e-01,0.000000000000000000e+00,1.138505011112548870e-01,8.461096845482424245e-02
4.117455639352589625e-01,2.192681713898886331e-01,1.738111864411218677e-01,0.000000000000000000e+00,1.138668148663101592e-01,8.463318170704817178e-02
4.117538724567857966e-01,2.192456022806177907e-01,1.806357662600247271e-01,0.000000000000000000e+00,1.138886386075199375e-01,8.465550345982993108e-02
4.117685650053823365e-01,2.192192869364883168e-01,1.991311491741799278e-01,0.000000000000000000e+00,1.139140296089063281e-01,8.467444281139765994e-02
3.794141167108374679e-01,2.191898809525981429e-01,2.378809497316154153e-01,0.000000000000000000e+00,1.139381142755463289e-01,8.468837602008918997e-02
3.439020709785414742e-01,2.191650614990980628e-01,2.378854120242873127e-01,0.000000000000000000e+00,1.139565354689783400e-01,8.469540109736500844e-02
3.063164611446049790e-01,2.191543677876736651e-01,2.378799774586697058e-01,0.000000000000000000e+00,1.139731132993381801e-01,8.469963632690667710e-02
2.066995196546114466e-01,3.188118335928388225e-01,2.378721937928613139e-01,0.000000000000000000e+00,1.139941362242627987e-01,8.470506020685948656e-02
1.310060504896311262e-01,3.607723719317200151e-01,2.378666952257353639e-01,6.502843271200115526e-06,1.140174630197541977e-01,8.470853093248868759e-02
9.163010782697983414e-02,3.607797729310499579e-01,2.378613017145579933e-01,0.000000000000000000e+00,1.140348070356207444e-01,1.042468660086535437e-01
6.872516586702277774e-02,3.607996573454621547e-01,2.378604545216150001e-01,0.000000000000000000e+00,1.140473959015303324e-01,1.242085845503916319e-01
6.870678092779540502e-02,3.608257162257083039e-01,2.378650662847951458e-01,0.000000000000000000e+00,1.140572539744752895e-01,1.242130046236970958e-01
6.869190768787067358e-02,3.608371398086420156e-01,2.378778617200489887e-01,3.996371585130636326e-06,1.140699453059300095e-01,1.242123259342863828e-01
6.868520974335987073e-02,3.608330268694964205e-01,2.378975444745336787e-01,1.336517216227627841e-05,1.140835877016170008e-01,1.301277818276516951e-01
6.867438199595153614e-02,3.608273987947908656e-01,1.829547279100895152e-01,8.231301910969910973e-06,1.140804792395863215e-01,1.841651104181085130e-01
6.866097348482901042e-02,3.608340769445586016e-01,1.147229407762418857e-01,0.000000000000000000e+00,1.140700363852110294e-01,2.494526943776943784e-01
6.864974368850178255e-02,3.589740677439183236e-01,4.167020265164156356e-02,2.031356432109594073e-02,1.556216870383205775e-01,2.754054023423864739e-01
6.863696485546744164e-02,2.070218276815778413e-01,6.271685484128392690e-03,7.260334034745673237e-02,3.151862411634672734e-01,2.816928310592484719e-01
6.862430142296344071e-02,5.854281391452143685e-02,6.272197076003588161e-03,1.647067102058697996e-01,3.580602618653855318e-01,2.841857747399397227e-01
6.860608264831373482e-02,0.000000000000000000e+00,6.260973654765029928e-03,2.283797427012486947e-01,3.580532587788390342e-01,2.842010294244748381e-01
6.858882945930108721e-02,0.000000000000000000e+00,6.247711771496089646e-03,2.283658138163510432e-01,3.580537732143966867e-01,2.842147164194924192e-01
6.857332641049745936e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.283602573208526054e-01,3.580639706341881556e-01,2.842214179740304436e-01
6.856154062054475862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.283623392332120028e-01,3.580759868968078630e-01,2.842280657625094742e-01
6.855451166220737080e-02,9.594726327161421728e-06,0.000000000000000000e+00,2.283623403688066766e-01,3.580863317828961723e-01,2.842391588298033844e-01
6.855168051655009809e-02,2.020653210055427758e-05,0.000000000000000000e+00,2.283642191983630554e-01,3.580978094373774567e-01,2.842502302434604111e-01
6.984069808877106655e-02,2.946467573070097904e-05,0.000000000000000000e+00,2.283755741799513850e-01,3.423376880753085105e-01,2.842606529798146764e-01
6.984433776704172814e-02,3.621045823271791135e-05,0.000000000000000000e+00,2.283866243871482127e-01,3.335739730837450900e-01,2.842757423204032574e-01
6.984803075421712470e-02,3.937193180983347576e-05,0.000000000000000000e+00,2.283875738262357569e-01,3.335853516765347471e-01,2.842951238300934214e-01
6.985130489149597721e-02,3.867486581335712184e-05,0.000000000000000000e+00,2.292736238369815771e-01,3.335902260591211976e-01,2.843104129378947742e-01
6.984737470562529804e-02,2.853815968363450662e-05,0.000000000000000000e+00,3.096667588851075292e-01,3.335793717339339270e-01,2.138352728427570237e-01
6.984243349191840422e-02,1.577695694761218511e-05,0.000000000000000000e+00,4.099805677226475153e-01,3.335590168825967594e-01,1.259270606368914636e-01
6.983895483908927893e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.588202772107942695e-01,3.335329159436149493e-01,8.532417218310275886e-02
6.983820021410491741e-02,0.000000000000000000e+00,4.536815351314877629e-07,4.588282368178669968e-01,3.335013035050933827e-01,8.531438579478684003e-02
6.983853053295482893e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.588457545111181424e-01,3.334650852811569810e-01,8.530031346729428920e-02
6.983938157954155956e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.588638732904194995e-01,3.334346911674241354e-01,8.528781174931901465e-02
7.898822017202662693e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.588728905722237461e-01,3.334198689761371237e-01,8.528460893778332108e-02
9.901005047725761066e-02,0.000000000000000000e+00,1.682903121878745467e-02,4.588743760752936884e-01,3.142284751427466549e-01,8.528932799852083357e-02
9.901291595190746253e-02,7.410458040280959446e-02,9.300444144560282567e-02,4.588778714355596922e-01,1.416310675983062928e-01,8.529939117886525812e-02
9.901462856646640887e-02,2.243674667884680562e-01,1.098235658523696590e-01,4.588758866005318016e-01,0.000000000000000000e+00,6.697415230653294693e-02
9.902963990984903209e-02,2.974135556784270329e-01,1.098188827908611886e-01,4.588766704637201599e-01,0.000000000000000000e+00,3.119859694804615752e-03
9.905032337853414415e-02,3.195741052317247477e-01,1.098078029249627829e-01,4.588746593706518051e-01,0.000000000000000000e+00,2.313234159934751211e-04
9.907127474323444705e-02,3.267830228732214182e-01,1.098019217251422486e-01,4.588737420156048796e-01,0.000000000000000000e+00,2.342319845485810637e-04
9.909173935318849047e-02,3.267787114087631339e-01,1.098008169988370225e-01,4.588776002611266169e-01,0.000000000000000000e+00,2.231051503489816362e-04
9.911077061143420963e-02,3.267768797279372861e-01,1.097995620646994158e-01,4.588800431685929326e-01,0.000000000000000000e+00,1.979906455871042494e-04
9.912605991601119992e-02,3.267724419675216430e-01,1.098021143491650781e-01,4.588776693963227959e-01,0.000000000000000000e+00,1.627400801372326012e-04
9.913528664600229634e-02,3.267639246405200648e-01,1.192127725959608586e-01,4.588776979027283653e-01,0.000000000000000000e+00,1.189884000787842089e-04
3.746200734072029775e-02,3.267542025070850342e-01,1.865245957471432792e-01,4.588798495480499451e-01,0.000000000000000000e+00,6.315660187502315824e-05
0.000000000000000000e+00,3.267551786413740444e-01,2.755659825501093896e-01,4.246359119775235391e-01,2.700514126593273403e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.378681541510841768e-01,3.342703931190950106e-01,2.919922895563084042e-01,4.346666986563415408e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.224879902924845720e-01,3.342700160981962876e-01,1.818277503272522910e-01,4.345679383162543569e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.383792324161825960e-01,3.342693507213702619e-01,1.267335536097854709e-01,4.344306446315693293e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.383914294264119604e-01,3.342642292913163837e-01,1.267233556960091767e-01,4.342749087226748655e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384085687356013561e-01,3.342547750019110864e-01,1.267054963657067435e-01,4.341638835704901556e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384254357479192010e-01,3.342436273297477167e-01,1.266876466000545765e-01,4.340913294953992196e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384333731949848767e-01,3.342326802390427343e-01,1.266796438115245504e-01,4.340250824323575035e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384341016478150443e-01,3.342224993693070911e-01,1.266782221803652853e-01,4.339713438867955075e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384335851216992208e-01,3.342134425120570906e-01,1.266766438062889022e-01,4.339465646937215593e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384335539905215851e-01,3.342065692615821537e-01,1.266747267955953271e-01,4.339469780912873220e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.384336266312072183e-01,3.342028774412091341e-01,1.266737200651620043e-01,4.339529453604617365e-02,0.000000000000000000e+00
