3.075406507417956514e-01,2.605066134432916236e-01,3.115965147820333736e-01,1.081292465762507538e-01
3.075431020311963359e-01,1.173862160954520922e-01,3.425516419367155563e-01,2.214714566664053863e-01
3.075547564037590109e-01,8.453764017282098392e-03,3.661939219026338899e-01,3.067236150448338639e-01
3.075741976444459347e-01,0.000000000000000000e+00,3.661882679910246630e-01,3.202394637182796600e-01
3.075954247502940553e-01,0.000000000000000000e+00,3.661788058483360087e-01,3.202233841978206486e-01
3.076142659855410355e-01,0.000000000000000000e+00,3.661804437745156959e-01,3.202382331680862504e-01
3.076396909326948870e-01,2.710221106548608013e-06,3.661945790535721668e-01,3.202398742180738167e-01
3.076725635702162176e-01,3.762946388580686120e-06,3.662047736706219858e-01,3.202137542950448945e-01
3.077083859005988464e-01,7.473636181181039491e-06,3.661988963748315506e-01,3.201800099156703605e-01
3.077412775034815140e-01,9.238813701364186051e-06,3.661783934920371242e-01,3.201566972144405665e-01
3.077669982209318977e-01,1.069459851812779269e-05,3.661569946338033565e-01,3.201474072569334139e-01
3.077839301944608752e-01,1.326565298194206613e-05,3.661473399926358785e-01,3.201448817230171384e-01
3.077950663700762535e-01,1.042319898698522630e-05,3.661479434221539542e-01,3.201483160002555062e-01
3.078042015302871470e-01,0.000000000000000000e+00,3.649116758712300235e-01,3.201643153924181306e-01
3.078052396191503504e-01,4.280489673867941131e-02,3.206377671045337330e-01,3.201868065027190235e-01
3.165854895081667841e-01,9.137912653217654391e-02,2.617413943618950301e-01,3.202015938714397603e-01
3.165787607623238298e-01,1.229140290013390480e-01,2.339509642617456364e-01,3.201916522773092799e-01
3.165714101438704131e-01,1.229384360210399041e-01,2.339598498843641072e-01,3.201661087396182048e-01
3.165624331112618095e-01,1.229703220997346164e-01,2.339542970445631642e-01,3.201662966449035919e-01
3.165567216695414632e-01,1.337467009870737522e-01,2.339592481326056017e-01,3.160495528636335094e-01
3.165525217635430932e-01,2.021823042198629683e-01,2.339777423110026289e-01,2.469717755299749851e-01
3.165504939955529062e-01,2.973167964326038915e-01,2.340020121007711784e-01,1.497185417604432744e-01
3.165527425302426257e-01,3.737031228031850172e-01,2.340232044498474218e-01,6.869599801384597415e-02
3.165585042875167510e-01,3.736848447893394987e-01,2.583121028191274760e-01,3.547392787614862819e-02
3.165667853504356977e-01,3.736750982787114261e-01,2.961546417352379224e-01,0.000000000000000000e+00
3.165728918752664933e-01,3.736818928265017714e-01,2.998159792264825096e-01,0.000000000000000000e+00
3.165755222966298854e-01,3.736926807436251607e-01,3.011960141086569287e-01,0.000000000000000000e+00
3.165726448245164693e-01,3.736930894647589874e-01,3.012018434145232182e-01,0.000000000000000000e+00
3.165650569422917004e-01,3.736827954539561070e-01,3.012084490630693723e-01,0.000000000000000000e+00
3.165585807144665198e-01,3.736707983210501571e-01,3.012143415084524989e-01,0.000000000000000000e+00
3.165615548093487774e-01,3.736632334142644951e-01,3.012188303895148023e-01,0.000000000000000000e+00
3.165754975031654372e-01,3.736563042547616509e-01,3.012230576182527986e-01,0.000000000000000000e+00
2.927686516417143392e-01,3.172092669538314480e-01,3.012318490559363626e-01,8.327397526137883532e-02
2.262161507432398355e-01,2.563098256035470368e-01,3.012388354787238209e-01,2.121596436622580073e-01
1.368446870969557971e-01,2.563056860697468520e-01,3.012425597159902324e-01,3.040338016336874283e-01
9.226580954644865440e-02,2.563007093227750999e-01,3.012444704769217663e-01,3.450996789601998294e-01
9.227010336273293312e-02,2.562924542084751844e-01,3.012487029403491667e-01,3.450873126104456179e-01
9.225796772852581928e-02,2.562830736184979474e-01,3.012534337172123600e-01,3.450996827998548122e-01
9.225812304196201463e-02,2.562752878589380501e-01,3.012570835266403235e-01,3.451106527824264192e-01
9.227788555110306989e-02,2.562703222083070886e-01,3.012607795396956556e-01,3.451094857902022306e-01
9.222486510127314574e-02,2.562698783091665322e-01,3.012661695965329622e-01,3.451037364356698833e-01
8.298796062728623635e-02,2.673639832108838377e-01,3.012720084159059009e-01,3.451015777177598443e-01
8.300070237108604643e-02,2.689077425926171272e-01,3.012751988827473415e-01,3.451039153160738726e-01
8.300953212342428167e-02,2.689092111447211053e-01,3.012762875793087436e-01,3.451084190538864505e-01
8.301103698425438271e-02,2.689154006055800572e-01,3.012746410155657251e-01,3.451127165230490901e-01
8.300606434848650794e-02,2.689251419993090031e-01,3.012683442401508649e-01,3.451180618884504558e-01
8.300064025724364358e-02,2.689327883493389804e-01,3.012582838635588511e-01,3.451256359981123012e-01
8.299899150527084712e-02,2.689297105829272505e-01,3.012485929144880226e-01,3.451358458789369199e-01
8.300401869786065701e-02,2.689200472418443177e-01,3.012445962824566448e-01,3.451387037337637631e-01
8.301042664161906171e-02,2.689172083296563764e-01,3.012433651814821478e-01,3.451297364652423094e-01
8.300976554328523549e-02,2.049049548386624453e-01,3.183991225541799586e-01,3.883563323953562185e-01
1.064301251178184637e-01,8.849733690915645434e-02,3.213264242927455494e-01,4.747479518202386006e-01
1.554323948670703059e-01,9.221712477964509949e-03,3.213265136452226334e-01,5.015039305367737787e-01
1.554377750737354069e-01,9.218563316793111639e-03,3.213287399006605760e-01,5.014998536915143967e-01
1.554346960552176471e-01,9.219334133864129019e-03,3.213261533235742817e-01,5.015074996700972232e-01
1.554299557860486236e-01,9.220044018471327055e-03,3.213219659944951956e-01,5.015178872466308224e-01
