0.000000000000000000e+00,2.084494942820557806e-01,0.000000000000000000e+00,1.306707853313738010e-01,1.996633811543271630e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.670292822824169132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.084494844268264258e-01,0.000000000000000000e+00,1.306707698344580226e-01,1.996633829033394592e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.670292840038180460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.084806655008271670e-01,0.000000000000000000e+00,1.306707477088646929e-01,1.996634010717628638e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.669981512548210811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.089036247311386318e-01,0.000000000000000000e+00,1.308386891936779706e-01,1.996634557352527095e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.664066226947454208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.094601651539505782e-01,0.000000000000000000e+00,1.311800146492433650e-01,1.996635459394866252e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.655086714899729916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.101294998577317441e-01,0.000000000000000000e+00,1.316002844591666332e-01,1.996636697436150742e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.644189468466916049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.108776235724808545e-01,0.000000000000000000e+00,1.320978662940879289e-01,1.996638183495155483e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.631730925867427184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.116700141191284190e-01,0.000000000000000000e+00,1.326872344329113051e-01,1.996639727280896393e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.617911748273738626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.125138164891334502e-01,0.000000000000000000e+00,1.333857170210312748e-01,1.996641050725804223e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.602487502399625341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.134464075858083232e-01,0.000000000000000000e+00,1.341869274502274778e-01,1.996641834566037776e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.585148693891027971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.144777553231891898e-01,0.000000000000000000e+00,1.350666435051260661e-01,1.997215823758362596e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.565463279041968581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.156228649612120241e-01,0.000000000000000000e+00,1.360334529730441167e-01,1.998407325501684317e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.543152588574020379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.168824416590747206e-01,0.000000000000000000e+00,1.371272421905498640e-01,2.000048588075269418e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.517977666299255457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.182334191632553655e-01,0.000000000000000000e+00,1.383581447439099221e-01,2.002203169446467035e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.490004284588486327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.196477856641732840e-01,0.000000000000000000e+00,1.396952790429025759e-01,2.004765956850537434e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.459926489333774224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.211279969255290634e-01,0.000000000000000000e+00,1.410919211599761802e-01,2.007401137129868340e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.428522775353191387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.227009814458773274e-01,0.000000000000000000e+00,1.425464424588670787e-01,2.009983118225318055e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395665736108837485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.243775096214917775e-01,0.000000000000000000e+00,1.440808306026036545e-01,2.012781472780900971e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.360758218386130425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.261342565467084897e-01,0.000000000000000000e+00,1.456856831086934256e-01,2.015994778516180808e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.323928918356023665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.279624347447949673e-01,0.000000000000000000e+00,1.473223468903049060e-01,2.019441689294087794e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.285833587794282140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.299001780216805568e-01,0.000000000000000000e+00,1.489918399488198986e-01,2.022920886667537999e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.246282027076170307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
