0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,9.866300206307304643e-01
0.000000000000000000e+00,9.120192787425100978e-01
0.000000000000000000e+00,7.894766634267850192e-01
0.000000000000000000e+00,6.349922945513831740e-01
0.000000000000000000e+00,4.657874983438851091e-01
0.000000000000000000e+00,3.002240803596364915e-01
1.402351938827716554e-03,1.563699179550563645e-01
6.413140805332254342e-03,5.129074151953678939e-02
1.781719091294275970e-02,0.000000000000000000e+00
4.145526308831654766e-02,0.000000000000000000e+00
6.886801884302863608e-02,0.000000000000000000e+00
9.411950692702303334e-02,0.000000000000000000e+00
1.096670972329699539e-01,0.000000000000000000e+00
1.096720092715266631e-01,0.000000000000000000e+00
1.096731105309591559e-01,0.000000000000000000e+00
1.096766545089135070e-01,0.000000000000000000e+00
1.096766977457854231e-01,5.474200360913044489e-02
1.096725103012414493e-01,1.638500886090672182e-01
1.096687670401719217e-01,3.117852800208048003e-01
1.096627566879472548e-01,4.806800351882714595e-01
9.731575029922817643e-02,6.518123118938019545e-01
7.329483552049180506e-02,8.063301473487457516e-01
4.431158145382758928e-02,9.261774503103371581e-01
1.826833622428873996e-02,9.953010335140847209e-01
2.627196439577851594e-03,1.000000000000000000e+00
2.629597746846730737e-03,1.000000000000000000e+00
2.629014261892521822e-03,1.000000000000000000e+00
2.623014630458990904e-03,1.000000000000000000e+00
2.612406487178504412e-03,1.000000000000000000e+00
2.591235586194936668e-03,1.000000000000000000e+00
2.564814013873633908e-03,9.376479910927767447e-01
2.537482904695096374e-03,8.234573719174630435e-01
2.513913344157033165e-03,6.728093278634567076e-01
2.500591370315064128e-03,5.033330410555663104e-01
2.496931992218075474e-03,3.334115749790642069e-01
2.504176994276061975e-03,1.812234513754129028e-01
2.519240278391003673e-03,6.484475727985486437e-02
1.894247764081009172e-02,0.000000000000000000e+00
6.990049436880067801e-02,0.000000000000000000e+00
1.478508799229595327e-01,0.000000000000000000e+00
2.470555471348245269e-01,0.000000000000000000e+00
3.596467197160927443e-01,0.000000000000000000e+00
4.791652417347237458e-01,0.000000000000000000e+00
5.988499539049438880e-01,0.000000000000000000e+00
7.117637663392060166e-01,0.000000000000000000e+00
8.122419444263481170e-01,0.000000000000000000e+00
8.946708994795973258e-01,0.000000000000000000e+00
9.538410137281060353e-01,0.000000000000000000e+00
9.859315669407429095e-01,3.958129821467667314e-02
9.862327671206990720e-01,1.130868931515574688e-01
9.862392811798842418e-01,2.082698932961527249e-01
9.862400164392258750e-01,3.145157384885325369e-01
9.862345810452218808e-01,4.209993539432700382e-01
9.862148265101660094e-01,5.201922883781717744e-01
9.861852121955589912e-01,6.056213479191969729e-01
9.861518690198348702e-01,6.718624920247656673e-01
9.861236019657528828e-01,7.162208100753283402e-01
9.861208282272020398e-01,7.353504028735574627e-01
9.861372823352501094e-01,7.353633548462114033e-01
9.825790957569006112e-01,7.353828724929198923e-01
9.694917442204963320e-01,7.353951643929186321e-01
9.265065693882479358e-01,7.353943119872473622e-01
8.573683257578172956e-01,7.353820762821506873e-01
7.725067185944543002e-01,7.353665429828271094e-01
6.823442343296279855e-01,7.275669162416917857e-01
5.993893829597288780e-01,6.958966703116454822e-01
5.350395538251694338e-01,6.431579690193176546e-01
4.987415706080980393e-01,5.718652609452765656e-01
4.987595872366150651e-01,4.856919261467754767e-01
4.987834213539554806e-01,3.896454825586203596e-01
4.988066405115875179e-01,2.891806709192500935e-01
4.988353810529390087e-01,1.914037681425848902e-01
5.123195518850137686e-01,1.047624977490730358e-01
5.607518787687214568e-01,3.783281378062782613e-02
6.349446143969523781e-01,0.000000000000000000e+00
7.249929264916291638e-01,0.000000000000000000e+00
8.188058919175001948e-01,0.000000000000000000e+00
9.031597469770134001e-01,0.000000000000000000e+00
9.679679485945741346e-01,5.509552482676553957e-07
1.000000000000000000e+00,1.271461451708638617e-06
1.000000000000000000e+00,1.183776090591181226e-07
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.283696233573357551e-07
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.518774691900285689e-02
1.000000000000000000e+00,9.875731474451292236e-02
1.000000000000000000e+00,2.097449516332554054e-01
1.000000000000000000e+00,3.461199752023055853e-01
1.000000000000000000e+00,4.951461322220828687e-01
1.000000000000000000e+00,6.435610240426684614e-01
1.000000000000000000e+00,7.787189133168949118e-01
1.000000000000000000e+00,8.891532849280484596e-01
1.000000000000000000e+00,9.655051209275067325e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
9.999997745482139822e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.703669003157274764e-01
1.000000000000000000e+00,9.064857357519408021e-01
1.000000000000000000e+00,8.154149382621597164e-01
1.000000000000000000e+00,7.025644831687529734e-01
1.000000000000000000e+00,5.773275515801209457e-01
1.000000000000000000e+00,4.493657716096730037e-01
1.000000000000000000e+00,3.286987582153114151e-01
1.000000000000000000e+00,2.263872478116795151e-01
1.000000000000000000e+00,1.524376647781437166e-01
1.000000000000000000e+00,1.141401274501687158e-01
9.695243681625834720e-01,1.141533035209704589e-01
8.998121689511844323e-01,1.141597206957272043e-01
7.979048059456813613e-01,1.141608899018768525e-01
6.722669382954100659e-01,1.141649469314480608e-01
5.319431261885814166e-01,1.498478873922646781e-01
3.881272553970588901e-01,2.210890875935122846e-01
2.514607368411232446e-01,3.167083202181344981e-01
1.346982929270755802e-01,4.253152745308859672e-01
4.922625444607432038e-02,5.346775819569765664e-01
7.155366782140729597e-03,6.314870586271291719e-01
7.138499004274843039e-03,7.056163905484448273e-01
7.130926415519975303e-03,7.460842120476445238e-01
7.126848227950922758e-03,7.460512935367400456e-01
7.119077780324430636e-03,7.460336696740106355e-01
7.111636966060480916e-03,7.460312321181934436e-01
6.691326071202782777e-02,7.460434467408079140e-01
1.769315869137903507e-01,7.460572095859877573e-01
