2.117867436555869454e-01,4.957984977705413576e-01,2.854305365133398276e-01,0.000000000000000000e+00
2.117877750683396787e-01,4.958016688293445662e-01,2.854290151100948858e-01,0.000000000000000000e+00
2.117892414110087995e-01,4.958067847976080356e-01,2.854239107036347645e-01,0.000000000000000000e+00
2.117905504204410649e-01,4.958139317623639908e-01,2.854166585487682428e-01,0.000000000000000000e+00
2.117924646733328198e-01,4.958204883150875708e-01,2.854082875650829632e-01,0.000000000000000000e+00
2.117963214662320071e-01,4.958253271231433112e-01,2.853999327977592704e-01,0.000000000000000000e+00
2.118020200207773873e-01,4.958259865595440741e-01,2.853932967815513977e-01,0.000000000000000000e+00
2.118122708844743518e-01,4.958234076559527859e-01,2.819561375846743045e-01,2.600400471238074277e-03
2.118230375466541027e-01,4.958202998116834070e-01,2.781019122408844857e-01,7.411403939803351028e-03
2.118345158218794266e-01,4.958172504936995684e-01,2.780911675534892269e-01,7.423858299253206609e-03
2.118446476426364689e-01,4.958165803446156206e-01,2.780804925301791908e-01,7.432819152031289699e-03
2.118543521817411734e-01,4.958145137545181269e-01,2.780721790740244281e-01,7.437956809034491218e-03
2.118630537316391893e-01,4.958095038788425946e-01,2.780646577708945633e-01,7.441334815150571144e-03
2.118726163165336185e-01,4.958030210270054083e-01,2.780622586373268645e-01,7.439512513341618033e-03
2.118828684800882767e-01,4.957992372631949696e-01,2.780579076656941040e-01,7.436283324612508010e-03
2.134920506499917991e-01,4.958022335425971705e-01,2.780550783918116498e-01,6.173613375819543558e-03
2.197266747680208798e-01,4.958099308031415631e-01,2.780542940362418780e-01,6.185865567672274449e-05
2.317459075524015422e-01,4.873376553073424100e-01,2.780554980983901414e-01,4.743938400243646799e-05
2.509123557134729787e-01,4.700311639975713884e-01,2.780574327457662198e-01,3.343169402246707868e-05
2.753303971689364249e-01,4.475577430154154546e-01,2.780587252499409079e-01,2.007515166006269237e-05
2.996861442242376161e-01,4.216181807900846734e-01,2.780564668587433563e-01,7.704436217108744488e-06
3.132069497516316581e-01,3.889050747222032589e-01,2.897921340208471364e-01,0.000000000000000000e+00
3.131983063912991416e-01,3.417032189657694952e-01,3.090538748629844679e-01,2.118629903384336086e-02
3.131906510666329080e-01,2.779307113627603743e-01,3.283960658641133512e-01,6.508591447681387476e-02
3.131785222395830348e-01,2.038516574407394644e-01,3.456964293604098404e-01,1.227114501012673692e-01
3.131618788233075934e-01,1.288684687280923502e-01,3.585105264065146513e-01,1.859894484000061965e-01
3.131410977692366537e-01,6.360283177467003501e-02,3.615614513969407917e-01,2.468110559614122013e-01
3.131186544514369396e-01,1.709357713259098202e-02,3.615587359045799865e-01,2.950263489326753752e-01
3.125380513403414606e-01,0.000000000000000000e+00,3.615568470442107052e-01,3.234024542524845391e-01
3.021207523568071318e-01,0.000000000000000000e+00,3.615667699712266092e-01,3.349341131229969792e-01
2.982666070244324175e-01,1.889269098251131279e-06,3.615766106677875680e-01,3.354651473683502583e-01
2.982488896931926869e-01,0.000000000000000000e+00,3.615895804304351535e-01,3.354703343640730306e-01
2.982342204639958361e-01,0.000000000000000000e+00,3.615975779257825651e-01,3.354670344299803819e-01
2.982234607256639136e-01,1.789879850711380421e-05,3.616039807765082936e-01,3.354517714190995981e-01
2.982192478665170454e-01,3.273209712753251589e-05,3.616088659255527471e-01,3.354379030734781497e-01
