0.000000000000000000e+00,1.617692138381003064e-01,8.382375370709139739e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.618902041348772580e-01,8.381165467752628162e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620443645011883649e-01,8.379623864091553243e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621330214425552585e-01,8.378737294631600774e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621359924660339402e-01,8.378707584249333040e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621080578581323706e-01,8.378986930021921076e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621198324457642226e-01,8.378869183630839323e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621770363959018357e-01,8.378297143380878387e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622273296781507057e-01,8.377794209588358409e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622132857422509400e-01,8.377934647813655156e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621484760762764432e-01,8.378582743276525857e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620955100314966923e-01,8.379112402593607012e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621027548178146094e-01,8.379039953801580287e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621477318237926346e-01,8.378590183131832125e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621744182355206176e-01,8.378323318801305097e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621465415582770131e-01,8.378602085786395204e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620784247366667541e-01,8.379283254626453958e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620276851405839380e-01,8.379790651583275407e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620513137218613231e-01,8.379554367104211643e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.621648777483683246e-01,8.378418728514410718e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623138640591366422e-01,8.376928867491844066e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.624176838962251845e-01,8.375890671752184158e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.624207382791283683e-01,8.375860131264705188e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623426355273046573e-01,8.376641162923408324e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622515516520407486e-01,8.377552006457709144e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622166460197403126e-01,8.377901067597639528e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622398047949400735e-01,8.377669483499540215e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.622800912761880043e-01,8.377266619422096827e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623101262915613574e-01,8.376966265065023398e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623580848171455315e-01,8.376486668874064678e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.624674924133398257e-01,8.375392574109289390e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.626434234150719027e-01,8.373633236972889415e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.628329583058385766e-01,8.371737852341881725e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.629659174874096561e-01,8.370408215337753477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630176428615807138e-01,8.369890905535544157e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630190319104719010e-01,8.369876948194979738e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630290409583661226e-01,8.369776786278722014e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630610929040848811e-01,8.369456208906641548e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630840345852462014e-01,8.369226780178976588e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630638452048142062e-01,8.369428747922924572e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630219285740035773e-01,8.369848101728761813e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630019280668905668e-01,8.370048397436319343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630363080471547987e-01,8.369704927298775576e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.631009712692278457e-01,8.369058559442005274e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.631591634594521112e-01,8.368476737714544145e-01,0.000000000000000000e+00,0.000000000000000000e+00
