5.872865586913397218e-01,4.127134413086602782e-01
5.959589242835605649e-01,4.040410757164394351e-01
9.970150553022169015e-01,2.984944697783098455e-03
3.132306713173417245e-01,6.867693286826582755e-01
9.984077528682623326e-01,1.592247131737667409e-03
1.042641510573967117e-01,8.957358489426032744e-01
9.976350710682363454e-01,2.364928931763654596e-03
3.566051563249059142e-01,6.433948436750940303e-01
3.716740020224386654e-01,6.283259979775612791e-01
1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
1.084059455451582693e-01,8.915940544548417446e-01
4.636711989552677049e-01,5.363288010447322396e-01
2.450078419614534209e-01,7.549921580385465791e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
1.772664119033734442e-01,8.227335880966265558e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
0.000000000000000000e+00,1.000000000000000000e+00
9.999999999999998890e-01,1.110223024625156540e-16
