3.145923830831185430e-01,0.000000000000000000e+00,7.030541888966213016e-01,0.000000000000000000e+00
3.096194806673136513e-01,1.428848063586494067e-03,7.070237082018645536e-01,0.000000000000000000e+00
3.014099573693276302e-01,1.027860906656694225e-02,7.139225374165912852e-01,0.000000000000000000e+00
2.908636298916318919e-01,2.369358694668643323e-02,7.222811087151536080e-01,0.000000000000000000e+00
2.779165854942934888e-01,3.936855853291727075e-02,7.302612227627042207e-01,0.000000000000000000e+00
2.616761423131888087e-01,6.134393096297537790e-02,7.357785096125304403e-01,0.000000000000000000e+00
2.410495795524741081e-01,8.859375954818980714e-02,7.369513680054379234e-01,0.000000000000000000e+00
2.152744155858646591e-01,1.197415519613702350e-01,7.323851021998976085e-01,0.000000000000000000e+00
1.843922368466416051e-01,1.533995555717595216e-01,7.214117606972842989e-01,9.120948806723603100e-03
1.496629413620753357e-01,1.884463156997358002e-01,7.043858356526949693e-01,2.922622294938654816e-02
1.135760085608779474e-01,2.096855915728981778e-01,6.826846848536635148e-01,6.044251188532680230e-02
7.898215747164226419e-02,2.128087207874576614e-01,6.579238633264813396e-01,1.023230203590593246e-01
4.851870541138757209e-02,2.017388907657535757e-01,6.314901122531830779e-01,1.536891387361292438e-01
2.433342834866450075e-02,1.805716288220942656e-01,6.043963129740197449e-01,2.125942005081602471e-01
7.911006836752330559e-03,1.531528961126208122e-01,5.772735136951188117e-01,2.762323061530849722e-01
0.000000000000000000e+00,1.228484874231313417e-01,5.504921302597008959e-01,3.408756538337623931e-01
0.000000000000000000e+00,9.244689609483161541e-02,5.243545438951529025e-01,4.019630383796013451e-01
5.712914930553117561e-03,6.413661214857162285e-02,4.992356055669416315e-01,4.543398577894789958e-01
1.794909574616433343e-02,3.955249366761592195e-02,4.755912985040274821e-01,4.926888178882207758e-01
3.481047348891994769e-02,1.994578031886552402e-02,4.538525910170659872e-01,5.120980622325701503e-01
5.390909892182705471e-02,6.322541896432537674e-03,4.341533456181820294e-01,5.230468387832000188e-01
7.300689988326020119e-02,0.000000000000000000e+00,4.165531757634824417e-01,5.335822169252745217e-01
9.054368651820851599e-02,0.000000000000000000e+00,4.012255408350096642e-01,5.436199511525069417e-01
1.057476628408127312e-01,3.963632369332572257e-03,3.883907127965492423e-01,5.328537446215502182e-01
1.178906908013163529e-01,2.118267031154000279e-02,3.775667282631739452e-01,5.025033987862265183e-01
1.265209778830508891e-01,5.239596053717259644e-02,3.679570849229147345e-01,4.564422912778776098e-01
1.315925522120208746e-01,9.709830926067007650e-02,3.587741358863310581e-01,3.989513205737316714e-01
1.334534167240030156e-01,1.534050203890691133e-01,3.494566445843305114e-01,3.344863319953922942e-01
1.328027980978589706e-01,2.181786833582798624e-01,3.397465823803600404e-01,2.674993330766924915e-01
1.305172567088795088e-01,2.873775700455017401e-01,3.296072611981197831e-01,2.022649531223244534e-01
1.274813344685856720e-01,3.565353525066544682e-01,3.190449041104932992e-01,1.427245040351159677e-01
1.243670609127504600e-01,4.213001906076345171e-01,3.079142371426946689e-01,9.232495249840579066e-02
1.214959381002745642e-01,4.778976911192657218e-01,2.957904942098820711e-01,5.387765199541486028e-02
1.187372442089859870e-01,5.234635346935750944e-01,2.819664714260998739e-01,2.936959058023223476e-02
1.155877949936225807e-01,5.562066294772753938e-01,2.656213830130453868e-01,1.979048727468970398e-02
1.112913288677376267e-01,5.753966630496455403e-01,2.460665278363084185e-01,2.491324571103521734e-02
1.050514988428128960e-01,5.862510282134629769e-01,2.230017448323419194e-01,4.317302839400290887e-02
9.638293425802385572e-02,5.929813214576257208e-01,1.968717053670611672e-01,7.187183427244406286e-02
8.535625934041790597e-02,5.962324925424866695e-01,1.690080645176205432e-01,1.075169505837628575e-01
7.254724228674966358e-02,5.972071216292091922e-01,1.414371232315173310e-01,1.461256585038218370e-01
5.893587234198800068e-02,5.975570769652165382e-01,1.165554118155953806e-01,1.836491116714310257e-01
4.571187069208176162e-02,5.990441209628216690e-01,9.671900515408581034e-02,2.164051712172068986e-01
3.411308670823755967e-02,6.031461003002253074e-01,8.383389774387522975e-02,2.414862145058608578e-01
2.525893027511569647e-02,6.077704930928161664e-01,7.903176869970651719e-02,2.571074305693917261e-01
1.997501556960559407e-02,6.112111799187088801e-01,8.241076000800420798e-02,2.627639349824562598e-01
1.869901573451614174e-02,6.116589900342473962e-01,9.303719851564316856e-02,2.592922459783210121e-01
2.150128929270209849e-02,6.065426205393648074e-01,1.091830026442555668e-01,2.487382396607575319e-01
2.806159605636470919e-02,5.931177870741397573e-01,1.286525809064847092e-01,2.339166275939840167e-01
3.778303626481383654e-02,5.691760970658062968e-01,1.492429504740924173e-01,2.178576663735096453e-01
4.983947198635269721e-02,5.335642677122316435e-01,1.691197263805103157e-01,2.031644741543276456e-01
6.322866227602282063e-02,4.863939589139494313e-01,1.870550049706851958e-01,1.978153643258705741e-01
7.702417175728548671e-02,4.292113520485231204e-01,2.027313536712620767e-01,2.071144797487182165e-01
9.052444143569930712e-02,3.647909031958669890e-01,2.167440985713714741e-01,2.301434984153729324e-01
1.032073417148956090e-01,2.967202696784681515e-01,2.302668274703434936e-01,2.638455921515125424e-01
1.146894828263367444e-01,2.289522756152446437e-01,2.446168549266208025e-01,3.000738056221789463e-01
1.244982264096387292e-01,1.652294676752966152e-01,2.606406328243849324e-01,3.376118178441950279e-01
1.321211897547824587e-01,1.088298731492695903e-01,2.784695222449982133e-01,3.749149592456695879e-01
1.371022697421899472e-01,6.245610355453846962e-02,2.974846421461682655e-01,4.101353736606828115e-01
1.391183802138795111e-01,2.813497311354893476e-02,3.164593539777258990e-01,4.411624657164203711e-01
1.380594711760857740e-01,7.162676232846868288e-03,3.338814038184387822e-01,4.657152924247115466e-01
1.340763973902237560e-01,0.000000000000000000e+00,3.483630814350747729e-01,4.815556854018800403e-01
1.276021714384571737e-01,4.896778910479055065e-03,3.590524182335589898e-01,4.867847597178784902e-01
