1.183848031312887255e-06,9.999988161519687280e-01
1.122877726829778638e-06,9.999988771222731998e-01
1.002601682404728123e-06,9.999989973983175462e-01
8.265503753311089214e-07,9.999991734496246343e-01
6.021952360629572153e-07,9.999993978047639898e-01
3.131226946228170453e-07,9.999996868773053382e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.715669173111596241e-03,9.962843308268883868e-01
1.308502041590306302e-02,9.869149795840969075e-01
2.674189912697547480e-02,9.732581008730245564e-01
4.460079433625010331e-02,9.553992056637499175e-01
6.620664706676752942e-02,9.337933529332325122e-01
9.076154309735964820e-02,9.092384569026403796e-01
1.183201999616878691e-01,8.816798000383121447e-01
1.481462717663437345e-01,8.518537282336562377e-01
1.796155294468695929e-01,8.203844705531304626e-01
2.125062149088212948e-01,7.874937850911787329e-01
2.462568403734541611e-01,7.537431596265458111e-01
2.806453861627752899e-01,7.193546138372246546e-01
3.152726847436469471e-01,6.847273152563531085e-01
3.499990851622991062e-01,6.500009148377008383e-01
3.844791539930395019e-01,6.155208460069605536e-01
4.179234138067366988e-01,5.820765861932633012e-01
4.505967048837602462e-01,5.494032951162397538e-01
4.816415782632100240e-01,5.183584217367900315e-01
5.108361818126758713e-01,4.891638181873241287e-01
5.381579294192283536e-01,4.618420705807716464e-01
5.630684515079664720e-01,4.369315484920335280e-01
5.852422485663917318e-01,4.147577514336082682e-01
6.047801438128779239e-01,3.952198561871220761e-01
6.212397321280044293e-01,3.787602678719955707e-01
6.346601662384888654e-01,3.653398337615111346e-01
6.449351796502118539e-01,3.550648203497881461e-01
6.520261659604557059e-01,3.479738340395442941e-01
6.552774528225702166e-01,3.447225471774297834e-01
6.550426932877572161e-01,3.449573067122427839e-01
