5.435718240514186839e-01,3.319607898752788278e-01,1.243288396842419652e-01,1.606485475645831910e-04
5.449315247338444301e-01,3.310412076677022308e-01,1.239992952131619142e-01,1.561816316424244415e-05
5.440305472043983626e-01,3.313481234939075204e-01,1.246566888912557514e-01,1.398725289767930817e-05
5.434221397395049280e-01,3.320720016347077364e-01,1.241605404662671913e-01,1.808608560448929034e-04
5.447259948352304315e-01,3.451281901499754778e-01,1.101124767315990599e-01,4.467303003873358282e-06
5.441944968472178790e-01,3.453279578696250574e-01,1.103124115381503151e-01,7.307320158362978996e-05
5.391138164400244293e-01,3.508915334767595540e-01,1.097689752490291493e-01,1.326521799768644696e-04
5.149124445691061203e-01,3.675957181895581072e-01,1.098072488836918104e-01,7.506077004490737531e-03
4.779900789129167826e-01,3.673054320867155109e-01,1.099366205896435411e-01,4.458882239384562990e-02
4.303290503219379115e-01,3.676356874250207296e-01,1.098385858943702886e-01,9.201025125994002907e-02
3.827193335176553579e-01,3.673103958696099514e-01,1.087977325058299277e-01,1.409512642444072372e-01
3.262485039274683474e-01,3.675798080532620138e-01,1.309898076509256881e-01,1.749608520581759086e-01
2.714026973392682507e-01,3.675345148131785034e-01,1.527205993114599258e-01,2.081482586832882620e-01
2.301045461036110573e-01,3.677818059086490066e-01,1.696460866871046802e-01,2.322872017470660466e-01
2.224210360054469926e-01,3.677343212065330436e-01,1.695930151473254432e-01,2.401702734260680316e-01
2.224431886543667414e-01,3.503861738860616915e-01,1.696664828963050931e-01,2.574432764937609752e-01
2.225422365200344366e-01,3.246456980290683969e-01,1.743939650801789865e-01,2.783524161064672708e-01
2.226986613963688189e-01,2.927751506682220173e-01,1.799714040547264193e-01,3.044737508993193842e-01
2.227712890168550286e-01,2.582115993572191015e-01,1.876604217562498622e-01,3.312499370476129634e-01
2.228374299751295917e-01,2.238171716233514352e-01,1.967549526073150423e-01,3.564500812089647086e-01
2.261620944128563127e-01,1.913536614444824591e-01,2.079799312698046576e-01,3.742839299126662356e-01
2.541988812726886371e-01,1.544091671074507843e-01,2.168054788451854453e-01,3.743508746824269484e-01
2.821272580462298452e-01,1.176051606581091785e-01,2.253132680715601854e-01,3.747104954874936333e-01
3.092416184057285022e-01,7.757336685992007042e-02,2.390740736581812020e-01,3.738844060817261838e-01
3.179322341300586663e-01,4.643794259318208273e-02,2.607329266013188040e-01,3.746433910339049267e-01
3.180634596656344293e-01,2.058480706586415451e-02,2.869394307816398593e-01,3.741488296007934866e-01
3.175765700399669766e-01,5.916393197005113437e-03,3.020956943797606375e-01,3.742748515581801327e-01
3.183639577705632551e-01,5.180251454742572891e-03,3.044905253712343329e-01,3.718863766495347778e-01
3.184314236742588622e-01,5.487137146316025706e-03,3.299233743786135209e-01,3.460860586111132453e-01
3.182016752048633657e-01,5.951587957197998317e-03,3.576019448511995602e-01,3.181989654020723202e-01
3.188332884944095058e-01,5.449626579065349440e-03,3.851312003260359274e-01,2.905592828275836426e-01
3.277292631270688483e-01,5.652522294421973882e-03,3.868059255822219322e-01,2.796469304981978876e-01
3.463582845343424199e-01,1.659930988193697790e-02,3.868135690662475867e-01,2.500014024276113744e-01
3.630187440581981173e-01,4.267698640583338088e-02,3.868616789241075549e-01,2.072116627663575794e-01
3.844512789736890257e-01,7.098764321971902380e-02,3.870345978866250869e-01,1.573011089495834625e-01
