1.589386491415452907e-01,5.098988231570554808e-01,3.084917580430995288e-01,0.000000000000000000e+00
1.589342366960398711e-01,5.099020048174280895e-01,3.084920668871140026e-01,0.000000000000000000e+00
1.589253025692866639e-01,5.099083791223775197e-01,3.084916421093877315e-01,0.000000000000000000e+00
1.589138267452188946e-01,5.099185766855657276e-01,3.084895837327197854e-01,0.000000000000000000e+00
1.589023237112817399e-01,5.099304335970006319e-01,3.084853020579667038e-01,0.000000000000000000e+00
1.588929214152324798e-01,5.099421534021716385e-01,3.084791496830189828e-01,0.000000000000000000e+00
1.588851057478921358e-01,5.099501266188767312e-01,3.084717510233969118e-01,0.000000000000000000e+00
1.588795588926057711e-01,5.099532463552044481e-01,3.084640195328410273e-01,0.000000000000000000e+00
1.588723192448556198e-01,5.099537832733657128e-01,3.084562607270057155e-01,0.000000000000000000e+00
1.588667005173870217e-01,5.099550641867599543e-01,3.084488736558963495e-01,2.818715190981480845e-06
1.588648694995480337e-01,5.099597699342944823e-01,3.084391119389105484e-01,4.547145691672826106e-06
1.588658737722086489e-01,5.099696800721250645e-01,3.084288192022857644e-01,1.316127984854273662e-06
1.588675169821859301e-01,5.099827313479412538e-01,3.084148290691546834e-01,0.000000000000000000e+00
1.588651543557685342e-01,5.099983695280383422e-01,3.084006476851038903e-01,0.000000000000000000e+00
1.588559263190358617e-01,5.100128092556959203e-01,3.083852209891627671e-01,0.000000000000000000e+00
1.741993682061207804e-01,5.100284135696323551e-01,3.083694790495788429e-01,0.000000000000000000e+00
2.087527612046727321e-01,4.910269644412791901e-01,3.083520213694951329e-01,0.000000000000000000e+00
2.561888066602099889e-01,4.479680058035705459e-01,3.083355025316297793e-01,0.000000000000000000e+00
2.975549698334989945e-01,4.018160876248866309e-01,3.083210284336661000e-01,0.000000000000000000e+00
3.052283040844587236e-01,3.707060477685157895e-01,3.083101830408435662e-01,0.000000000000000000e+00
3.052101089088368191e-01,3.575757441328056840e-01,3.082974421607405091e-01,0.000000000000000000e+00
3.051935148453380764e-01,3.531448726998959176e-01,3.082828849697549778e-01,0.000000000000000000e+00
3.051777248738856141e-01,3.444342924451500587e-01,3.082657942264344086e-01,0.000000000000000000e+00
3.051634048444022973e-01,3.067941274853511757e-01,3.262137643716350177e-01,0.000000000000000000e+00
3.051537943539154862e-01,2.159479639249285154e-01,3.371190375263236061e-01,7.965351062291384232e-02
3.051496875391513930e-01,9.500918682035065788e-02,3.373706852248925525e-01,2.057740045349587543e-01
3.051546913173431852e-01,0.000000000000000000e+00,3.373745625954183147e-01,3.059071553939759491e-01
3.051721060518389761e-01,0.000000000000000000e+00,3.373884682289332582e-01,3.319879062809055204e-01
3.051915809080417707e-01,0.000000000000000000e+00,3.374052981445624932e-01,3.319834929024755299e-01
3.052096591145521676e-01,0.000000000000000000e+00,3.374252443878761332e-01,3.319815319360696071e-01
3.052271614024146262e-01,0.000000000000000000e+00,3.374464762089824932e-01,3.319767700813489597e-01
3.052476647883611283e-01,0.000000000000000000e+00,3.374693130430664878e-01,3.319703612056426612e-01
3.052658197978421750e-01,0.000000000000000000e+00,3.374915202557675076e-01,3.319622137033413911e-01
3.052849147572966326e-01,0.000000000000000000e+00,3.375149466712600854e-01,3.319469777743380146e-01
3.052976263801661649e-01,0.000000000000000000e+00,3.375353562618856329e-01,3.319346344116227976e-01
3.053052720461953418e-01,0.000000000000000000e+00,3.375560745213855296e-01,3.319305749841235387e-01
3.053059683887161535e-01,0.000000000000000000e+00,3.375723346570600469e-01,3.319305762754288236e-01
3.053032251197921876e-01,0.000000000000000000e+00,3.224581800054880931e-01,3.319259036156811393e-01
3.177480204933573193e-01,0.000000000000000000e+00,2.893201137369845188e-01,3.319183823301267711e-01
3.177463910523187773e-01,1.126057986296727029e-02,2.575057613877805296e-01,3.319050085066485578e-01
3.177460682316006757e-01,3.682954520973325679e-02,2.575183657408723903e-01,3.319006646806446637e-01
3.177465110038081852e-01,7.174349993691854499e-02,2.575298803572319550e-01,3.319035764981826397e-01
3.177438172601889654e-01,1.323740098186147462e-01,2.575324186131950355e-01,3.313017925796395979e-01
3.177435771492432837e-01,2.279311786704892040e-01,2.575325159889221283e-01,2.381267112551786469e-01
3.177433706640861444e-01,3.158177722502632512e-01,2.575300795290099143e-01,1.213863405741051893e-01
3.177433240943802750e-01,3.336868450294135369e-01,2.575290703591421870e-01,3.496443414623223722e-02
3.177411944264147969e-01,3.336855191883119631e-01,2.575232569444699249e-01,0.000000000000000000e+00
3.177398517273243850e-01,3.336970108181270822e-01,2.575173950673328993e-01,0.000000000000000000e+00
3.177460935562575473e-01,3.337214358702431660e-01,2.656740672187212771e-01,0.000000000000000000e+00
