0.000000000000000000e+00,1.329406655072862264e-01,8.673285385486546595e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329919049057003977e-01,8.672774839396218960e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329859476024672360e-01,8.672829773836984169e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329656298793254754e-01,8.673027613771306932e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329399376087312679e-01,8.673248723804063420e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.327983032330639079e-01,8.674547842883014726e-01,6.507533575793876849e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.327344616965115132e-01,8.675283539108267217e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.425253958195545900e-01,8.577420383907300439e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.675197253033621769e-01,8.328276308324731314e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.917025071903655509e-01,7.778344863777092444e-01,3.065832914793535993e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.036765027657675142e-01,6.811579017313348361e-01,1.153593820030184708e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.061574540552184032e-01,5.480972071903641440e-01,2.459188919721305988e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.060750016709519128e-01,3.938364531817584169e-01,4.002921256658458216e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.060121598215677863e-01,2.444333243068856909e-01,5.497353567708744837e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.059925195720202495e-01,1.389692540553343347e-01,6.551486942202511266e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.059893606968347390e-01,1.220980058704695254e-01,6.719597336499369966e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.059895358769484319e-01,1.220976555837109401e-01,6.719605924297450406e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.059936388558472053e-01,1.389698339156335560e-01,6.551471945862246127e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.060136282902815807e-01,2.444377897966467372e-01,5.497296359136570887e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.060766760422695354e-01,3.938513049129740429e-01,4.002758000786650894e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.061592226557650009e-01,5.481201998095101002e-01,2.458943132799153442e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.036703554109864922e-01,6.811818018832013211e-01,1.153418016794518219e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.916896948562502867e-01,7.778496338549634181e-01,3.065645812593895125e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.675107671263263986e-01,8.328360992982518640e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.425219896001037601e-01,8.577464157189574889e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.327369332795890200e-01,8.675335255663416678e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.328055208531813691e-01,8.674648413325275476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329396803139159811e-01,8.673276722579833509e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329640492731390955e-01,8.673044692767113428e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329840343546978276e-01,8.672845263712888331e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329898186482453559e-01,8.672790793066991188e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329387131639178099e-01,8.673304002744074426e-01,0.000000000000000000e+00,0.000000000000000000e+00
