1.023806220245696424e-01,8.976193779754303437e-01
1.023808075930738581e-01,8.976191924069261141e-01
1.262445070134244895e-01,8.737554929865755105e-01
1.963063101739765393e-01,8.036936898260234052e-01
2.954324088939504489e-01,7.045675911060496066e-01
4.032116897616112583e-01,5.967883102383887417e-01
5.135038578729929082e-01,4.864961421270070918e-01
6.057929291203181243e-01,3.942070708796818757e-01
6.788103255557381699e-01,3.211896744442618301e-01
7.134424697444837760e-01,2.865575302555162240e-01
7.169993957065656787e-01,2.830006042934343213e-01
7.170249331355745825e-01,2.829750668644254175e-01
7.170152254440319561e-01,2.829847745559680439e-01
7.170267074578400290e-01,2.829732925421599710e-01
7.170094021627730907e-01,2.829905978372269093e-01
7.170049930913962033e-01,2.829950069086037967e-01
7.125752755749666933e-01,2.874247244250333067e-01
6.777036564840696053e-01,3.222963435159303947e-01
6.209845872417024681e-01,3.790154127582975319e-01
5.484444882684174072e-01,4.515555117315825928e-01
4.719340150281217117e-01,5.280659849718782883e-01
3.972584831462711574e-01,6.027415168537288981e-01
3.312855244294066193e-01,6.687144755705933807e-01
2.919873716462038638e-01,7.080126283537961918e-01
2.738899215377197938e-01,7.261100784622802617e-01
2.738698433652080322e-01,7.261301566347919678e-01
2.738493367479497564e-01,7.261506632520502436e-01
2.738348306492448536e-01,7.261651693507551464e-01
2.738097086984090933e-01,7.261902913015909622e-01
2.738015841741265888e-01,7.261984158258734112e-01
2.737799066892343536e-01,7.262200933107656464e-01
3.109339776155875534e-01,6.890660223844125021e-01
3.794581152339464580e-01,6.205418847660535420e-01
4.794619966938242772e-01,5.205380033061757228e-01
5.927489636270945050e-01,4.072510363729054950e-01
7.118881203775601074e-01,2.881118796224398926e-01
8.185527591470650455e-01,1.814472408529349545e-01
8.983434123449406394e-01,1.016565876550593606e-01
9.307816429367657962e-01,6.921835706323420379e-02
9.307865182773726875e-01,6.921348172262731246e-02
