0.000000000000000000e+00,3.560972854706817015e-01,0.000000000000000000e+00,3.519155135207933660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634548306138046248e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560969716802915852e-01,0.000000000000000000e+00,3.519150547901469528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634547583171188201e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560963619591893115e-01,0.000000000000000000e+00,3.519141508911122762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634545858685692132e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560954883698165263e-01,0.000000000000000000e+00,3.519128256271906174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634542646809917898e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560943903720326098e-01,0.000000000000000000e+00,3.519111069248199719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634537384703690477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560931060232507828e-01,0.000000000000000000e+00,3.519090190911939864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634529596977854604e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560916630012913586e-01,0.000000000000000000e+00,3.519065752703217087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634519055570295532e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560900718196729486e-01,0.000000000000000000e+00,3.519037724220071550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634505884299253919e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560883242863672193e-01,0.000000000000000000e+00,3.519005917673225237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634490558303067331e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560863988616305154e-01,0.000000000000000000e+00,3.518970061730041787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634473777095548197e-01,0.000000000000000000e+00,0.000000000000000000e+00
