0.000000000000000000e+00,1.684495682138456851e-01,8.307853247467781310e-01,7.765366499727615734e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684447508911063873e-01,8.307791211933284181e-01,7.879037166913280916e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684419566283291148e-01,8.307691714765154112e-01,8.009991286801073068e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684425560609103811e-01,8.307593506036824449e-01,8.100940500054209462e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684345885634142836e-01,8.307449359516126952e-01,8.324022401537051804e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684167698392143309e-01,8.307244626034342438e-01,8.706881243062637374e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684049726403768765e-01,8.307086752729140322e-01,8.984033246607236360e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.684020755078698972e-01,8.307015114169319370e-01,9.085560980296729545e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.683863182121878022e-01,8.306848416786724032e-01,9.410880504364130478e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.683656828063024302e-01,8.306630750893927440e-01,9.835974301521772326e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.683506454087747573e-01,8.306420864053806197e-01,1.019686788252104981e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.683407002594170532e-01,8.306268104281999687e-01,1.044927369732039655e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.683100600782297951e-01,8.306008679119060156e-01,1.101619174409602508e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.682851411736210612e-01,8.305918354101219370e-01,1.135565812575444053e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.682653425983082207e-01,8.305950115593710992e-01,1.152219459463081630e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.682465689766583783e-01,8.306062482135716518e-01,1.159838565913703760e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.682060498441688146e-01,8.306039679006219645e-01,1.202611463480263198e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.681740325925996371e-01,8.306143808514622195e-01,1.224361715294787359e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.681430858786295279e-01,8.306261835111804492e-01,1.243654775259466069e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.681115210096320867e-01,8.306406284301180998e-01,1.260938532308137098e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.680754289196671469e-01,8.306570477949586362e-01,1.280760176076739055e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.680464713584295944e-01,8.306846887226272402e-01,1.282133722015061424e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.680203782326855078e-01,8.307188904758197046e-01,1.274023949710469984e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.679878461339835150e-01,8.307553218042509346e-01,1.270133292676197843e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.679526467886905405e-01,8.307970710322944985e-01,1.263632500209699392e-03,0.000000000000000000e+00
