2.108995321814624013e-01,7.891004678185375987e-01
2.109140024561801108e-01,7.890859975438199170e-01
2.858969282091773922e-01,7.141030717908225522e-01
4.092072900894507814e-01,5.907927099105492186e-01
5.326989398918985374e-01,4.673010601081014626e-01
6.221047295308177461e-01,3.778952704691822539e-01
6.554875839300782214e-01,3.445124160699217786e-01
6.554997501834890494e-01,3.445002498165109506e-01
6.555026816241887877e-01,3.444973183758112123e-01
6.555061628628876536e-01,3.444938371371123464e-01
6.555149098247960993e-01,3.444850901752039007e-01
6.555145494558218822e-01,3.444854505441781178e-01
6.528526707668068640e-01,3.471473292331931360e-01
6.208804462338169960e-01,3.791195537661830040e-01
5.673925503750083532e-01,4.326074496249916468e-01
5.118913872148223021e-01,4.881086127851776979e-01
4.601849219732111473e-01,5.398150780267888527e-01
4.201378773497629338e-01,5.798621226502370662e-01
3.944682606251702084e-01,6.055317393748298471e-01
3.832001392083045910e-01,6.167998607916953535e-01
3.815635220274121164e-01,6.184364779725879391e-01
3.815501858043582883e-01,6.184498141956417117e-01
3.815367714714866798e-01,6.184632285285133202e-01
3.768063325027914967e-01,6.231936674972085033e-01
3.581436598724913600e-01,6.418563401275085845e-01
3.288932064806908695e-01,6.711067935193091305e-01
2.839708936356536984e-01,7.160291063643462461e-01
2.411035398190563839e-01,7.588964601809435884e-01
2.006516198890889724e-01,7.993483801109110276e-01
1.795268309774148974e-01,8.204731690225850471e-01
1.795434622463701613e-01,8.204565377536298110e-01
1.795648996757455707e-01,8.204351003242544849e-01
1.795729484699069844e-01,8.204270515300929878e-01
1.795748478343600907e-01,8.204251521656399371e-01
2.039889592797314577e-01,7.960110407202685145e-01
3.126589106425317621e-01,6.873410893574682934e-01
4.801986713801959517e-01,5.198013286198039928e-01
6.639570113244867011e-01,3.360429886755132989e-01
7.992065207986002173e-01,2.007934792013997827e-01
8.142995357496266573e-01,1.857004642503733427e-01
