0.000000000000000000e+00,2.394338795649382789e-01,3.683344871959427086e-02,7.237243579715529895e-01
0.000000000000000000e+00,2.386633859984254591e-01,3.609142443473127571e-02,7.252514312689147813e-01
0.000000000000000000e+00,2.374377964894830162e-01,3.532054326969747554e-02,7.278679120937995295e-01
0.000000000000000000e+00,2.356992172769918070e-01,3.557416429251514939e-02,7.307217148989374467e-01
0.000000000000000000e+00,2.330484911992689034e-01,3.808324133517630022e-02,7.327433057169244757e-01
0.000000000000000000e+00,2.288720968214766338e-01,4.403434886599101594e-02,7.328103468262511244e-01
0.000000000000000000e+00,2.226175336909305136e-01,5.427936809828583231e-02,7.299881700962761455e-01
0.000000000000000000e+00,2.141252714747124142e-01,6.902986663934063127e-02,7.237579709446392284e-01
0.000000000000000000e+00,2.038411877470060196e-01,8.770376461045932548e-02,7.140418684071615507e-01
0.000000000000000000e+00,1.928917296041550988e-01,1.089228603719102212e-01,7.012642133521698184e-01
0.000000000000000000e+00,1.828552539822152212e-01,1.306695694828817755e-01,6.863895204622560975e-01
0.000000000000000000e+00,1.753410265927310696e-01,1.506101471221872878e-01,6.707915626413794019e-01
0.000000000000000000e+00,1.715578417934463806e-01,1.664845844853533319e-01,6.560548907867850277e-01
0.000000000000000000e+00,1.720000941554361840e-01,1.765722302988436965e-01,6.437801136137162317e-01
0.000000000000000000e+00,1.763764081073626588e-01,1.799011584687722765e-01,6.352849212826856551e-01
0.000000000000000000e+00,1.838265259249691475e-01,1.762267216957605909e-01,6.313849377238106575e-01
5.790016536383452150e-02,1.931064854648612272e-01,1.658416346997894086e-01,5.861460502134125949e-01
1.894234561021493624e-01,2.028754696118999779e-01,1.507675708056262220e-01,4.547437651047068763e-01
3.266425167533266727e-01,2.117157494782992699e-01,1.369537360221900202e-01,3.200864205693932374e-01
3.929904684237759960e-01,2.191135512611677993e-01,1.077194422877443963e-01,2.589545741541955937e-01
3.982232059271129110e-01,2.249951699585693854e-01,9.400552299821077207e-02,2.614743234076104539e-01
4.030804372837910043e-01,2.299158635634760139e-01,7.810662953104254014e-02,2.677031774391892549e-01
4.068088770768665263e-01,2.342056750677249943e-01,5.837302047558911439e-02,2.779565393132913953e-01
4.083164600450926995e-01,2.374092600473901582e-01,4.327139327920313805e-02,2.865915930007035262e-01
4.072271793065687651e-01,2.393234934559705096e-01,3.398861287089450373e-02,2.928162337034154739e-01
4.038912191031789889e-01,2.400321008913867959e-01,3.039083478237179781e-02,2.964036520024372345e-01
3.990992793982924280e-01,2.398489339937911191e-01,3.177875833068619094e-02,2.975914219816772066e-01
3.938743633847552883e-01,2.392581956633691165e-01,3.700189389748962526e-02,2.969430018803680960e-01
3.893840092845006762e-01,2.387802853576445894e-01,4.468575176019693590e-02,2.952455043327946171e-01
3.555471322862260308e-01,2.389260557552691233e-01,1.196203192229535195e-01,2.934339612178302747e-01
1.806379172685433354e-01,2.395799267255555864e-01,2.987008772143858737e-01,2.918935378715519224e-01
2.271597359796600005e-02,2.403119867578608626e-01,4.303571092808434750e-01,2.907192389317807546e-01
0.000000000000000000e+00,2.405481478118804139e-01,4.346637652040420963e-01,2.897597469553762628e-01
0.000000000000000000e+00,2.402458662722848359e-01,4.374731016762431479e-01,2.891985871001843122e-01
1.582692109301214690e-03,2.391464065035653341e-01,4.385650747367842439e-01,2.888222108705137403e-01
4.993975464013222267e-03,2.371982395973992741e-01,4.382543096791289283e-01,2.884404016416787786e-01
8.319678168457231293e-03,2.347059970110152716e-01,4.372021463207423908e-01,2.880829751612455913e-01
9.431722750137032374e-03,2.320449625294872253e-01,4.362667944079560711e-01,2.878096884349337081e-01
9.152131831740647691e-03,2.294539491991826885e-01,4.362025640038417751e-01,2.874981110602108370e-01
8.682203506213233973e-03,2.271544874790066282e-01,4.376914255798701747e-01,2.869730377496405027e-01
9.772885375835895644e-03,2.254018596909251881e-01,4.414555531847134118e-01,2.861561244707808149e-01
1.292055305867416126e-01,2.246624842119541998e-01,3.747110719395119194e-01,2.852686114082131907e-01
3.049812443286957220e-01,2.250328735646821010e-01,2.106075513026711976e-01,2.842619019148570625e-01
4.022673114334213151e-01,2.264186190468995830e-01,7.997597812911340365e-02,2.831036294665936204e-01
3.957439009568395893e-01,2.287353708298099642e-01,7.847199069153208695e-02,2.820275060564335634e-01
3.879058231971158066e-01,2.316115227525354092e-01,8.754780705500825322e-02,2.812124097034598980e-01
3.804362723316595529e-01,2.356188793361619904e-01,9.138835157737948411e-02,2.819810942277762300e-01
