3.817237028084654038e-01,1.746025838633953609e-01,8.137225773092496284e-02,1.624448871690486740e-01,6.899928671351646635e-03,1.918693511822375519e-01
3.955556433223609836e-01,1.530625540758451253e-01,5.669031545439519315e-02,1.972840370036089142e-01,2.036314810169181228e-02,1.754470342749408496e-01
3.983715860096878059e-01,1.500058239240152913e-01,2.911721010117408054e-02,2.405251102802893337e-01,3.531977714973466576e-02,1.447124259315464845e-01
3.918654036175109323e-01,1.539529147007790144e-01,6.863023254905711336e-03,2.913299334326382994e-01,5.110028602278722520e-02,1.027227486820474350e-01
3.716098009495767407e-01,1.550871037249391682e-01,0.000000000000000000e+00,3.470441944153664360e-01,6.866740201818312406e-02,5.587297771956505066e-02
3.400988214155782896e-01,1.440242267643541962e-01,0.000000000000000000e+00,4.063266982428206386e-01,9.122448739438046572e-02,1.682635545086896486e-02
3.008914222089516532e-01,1.132370925568286224e-01,0.000000000000000000e+00,4.660449778663273146e-01,1.190943048531660498e-01,0.000000000000000000e+00
2.592838266693689442e-01,6.717689512569180454e-02,0.000000000000000000e+00,5.226476516605322864e-01,1.504979076540778893e-01,0.000000000000000000e+00
2.215418012099756306e-01,2.258666636137856773e-02,0.000000000000000000e+00,5.725592714589664567e-01,1.828020727854980376e-01,0.000000000000000000e+00
1.867401938735517575e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.056359778916849956e-01,2.073610411896272820e-01,0.000000000000000000e+00
1.580685647899222890e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.183546040850198544e-01,2.234590285971180534e-01,0.000000000000000000e+00
1.347618112733091345e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.114542764907863193e-01,2.313799022862530752e-01,2.107614141763116539e-02
1.128063206433166654e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.792229852854925420e-01,2.324689499185516595e-01,7.406815943137765035e-02
8.680742840027425022e-02,0.000000000000000000e+00,1.661064729255938913e-02,5.224674506890192305e-01,2.322463194887554594e-01,1.399877661040894172e-01
5.815082829238765044e-02,0.000000000000000000e+00,5.086517855163569940e-02,4.505779569587921585e-01,2.330013046085997186e-01,2.054603507692484565e-01
3.065212507606556933e-02,0.000000000000000000e+00,9.272736958461433310e-02,3.747091430659837963e-01,2.407169153825274854e-01,2.595213627772083309e-01
9.203212500712956018e-03,0.000000000000000000e+00,1.333969380785267334e-01,3.044302262290806693e-01,2.584502329717440761e-01,2.932877752962412266e-01
1.194963126991692051e-07,0.000000000000000000e+00,1.663505487704546870e-01,2.472625042748680946e-01,2.840894715379367330e-01,3.015683801287604160e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.885192407202938014e-01,2.089831418025633325e-01,3.144199268261376745e-01,2.884043738949275681e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.017811767566336789e-01,1.946081714738688295e-01,3.481933089903315737e-01,2.569846873068234450e-01
1.421729396361733240e-02,0.000000000000000000e+00,2.039407951020076326e-01,1.963581117408052801e-01,3.764195365382781433e-01,2.094701271721917668e-01
5.504704419845758007e-02,0.000000000000000000e+00,1.947045232628982769e-01,2.054455691814646712e-01,3.930943632562891032e-01,1.523241364900821404e-01
1.174409778049842895e-01,0.000000000000000000e+00,1.757932531082897487e-01,2.156318530844403558e-01,3.962635819881037413e-01,9.544232708369879137e-02
1.924645472172924476e-01,0.000000000000000000e+00,1.514644433395244683e-01,2.199838597707279297e-01,3.890932780809895353e-01,4.753023912699186337e-02
2.685254318266036555e-01,1.260053967692367251e-02,1.250611658290640416e-01,2.124943936558465196e-01,3.672562978407004075e-01,1.408212265004045449e-02
3.370847511881990832e-01,3.617732793826445442e-02,1.019213684462164093e-01,1.902536963693640948e-01,3.345622008994999508e-01,0.000000000000000000e+00
3.924944514773883730e-01,6.676156751001306733e-02,8.666355842583028934e-02,1.567378838241663686e-01,2.967933468502886862e-01,1.073441538810073594e-06
4.329875387134113907e-01,1.029701169594580273e-01,8.283618075853806106e-02,1.194454742375009038e-01,2.609837941592392796e-01,0.000000000000000000e+00
4.547859335509055190e-01,1.403753403470804351e-01,8.434511070241489106e-02,8.269677256066755577e-02,2.284794846056895090e-01,7.652073345357206062e-03
4.576500928359142351e-01,1.770041280135579986e-01,9.121674464094334245e-02,5.206470188274586741e-02,2.001573890706346559e-01,1.966064219703528293e-02
4.454734348418579737e-01,2.127347160255072533e-01,1.004207066079226413e-01,3.344124966222248446e-02,1.765763361840295698e-01,2.898783370240204729e-02
4.197716966189419252e-01,2.505669904507588641e-01,1.123603053210489866e-01,2.049960299138259626e-02,1.606000946704447263e-01,3.369580770442764939e-02
3.832702680621377644e-01,2.907150682543469533e-01,1.263341134380283060e-01,1.060037949537356861e-02,1.527858351975826812e-01,3.369710832405416884e-02
3.380107706136978862e-01,3.313792044771513567e-01,1.418033564735645680e-01,4.054879868417416919e-03,1.515898293340593173e-01,3.110931375914084002e-02
2.865302138992941727e-01,3.695739451793803587e-01,1.587522661331199070e-01,6.774406949800774666e-04,1.547485072991108268e-01,2.791792825490804417e-02
2.314520943248227769e-01,4.008206098251071992e-01,1.762056750482810796e-01,2.920408709259833253e-04,1.625906745832740863e-01,2.766645909167902984e-02
1.766837305308711081e-01,4.210135179769631808e-01,1.927499949469360929e-01,3.028256733712961701e-04,1.723068027849667117e-01,3.624387213051372819e-02
1.264769280829490528e-01,4.271475137376825049e-01,2.057549105105792586e-01,3.384603628958793168e-04,1.803592015360889755e-01,5.961956490946104803e-02
8.080807504597721513e-02,4.165502555740825397e-01,2.082703787697289810e-01,1.733306190909761693e-02,1.811674564662264508e-01,9.587952873586062796e-02
4.343162826736256255e-02,3.866778608236545178e-01,2.011315355298260166e-01,4.873724526071376850e-02,1.754947569629474735e-01,1.451829050774157970e-01
1.789546795251003783e-02,3.420104857273667531e-01,1.809738220513787688e-01,8.930256519755304379e-02,1.642245751582643298e-01,2.063744023393363214e-01
5.018374919066405371e-03,2.878321455547883101e-01,1.486723789479474367e-01,1.322298153348024918e-01,1.517830981207284324e-01,2.751798954571952338e-01
3.865717179964200945e-03,2.303086771177230985e-01,1.070929407941547534e-01,1.707896880182253052e-01,1.429478681540261864e-01,3.456904729207764815e-01
5.953778554059126552e-03,1.768684179303305348e-01,6.282069966470237021e-02,2.005772384126832120e-01,1.416535396010300540e-01,4.125611297715939263e-01
8.872240831763024763e-03,1.328343934638861745e-01,2.403884674027707488e-02,2.180087386532931493e-01,1.467446155116368112e-01,4.695304752335618947e-01
1.060566010132689245e-02,1.003270821526082712e-01,0.000000000000000000e+00,2.207508999437323149e-01,1.578877039345739364e-01,5.100164754196639949e-01
9.729804795201765430e-03,7.886956708545320160e-02,0.000000000000000000e+00,2.128799698808549190e-01,1.697507719006230154e-01,5.289667619395591602e-01
9.729172924014217044e-03,7.302101644587317975e-02,0.000000000000000000e+00,2.014301206090333973e-01,1.845729851523877363e-01,5.311722468477858561e-01
9.739866586202284432e-03,7.567059154824795630e-02,0.000000000000000000e+00,1.927098640149764730e-01,2.006658694507069407e-01,5.210258969101912996e-01
2.565982717092458315e-02,8.032218884549335858e-02,0.000000000000000000e+00,1.879298838579348541e-01,2.139923137207103698e-01,4.919637827334581437e-01
5.910785313708919603e-02,8.076558589212680384e-02,0.000000000000000000e+00,1.879301343971740701e-01,2.265037127372608317e-01,4.456464859313329363e-01
1.049115015413509266e-01,7.309403990196174095e-02,1.141179104974249410e-02,1.903789356209829031e-01,2.383660694833142912e-01,3.812146489310000441e-01
1.593130125673215547e-01,5.360346819900618093e-02,3.703631632427034637e-02,1.945455577125524416e-01,2.527930329696057021e-01,3.021036723983119843e-01
2.192281810851066659e-01,2.906353396303956726e-02,6.444580656277228148e-02,1.981511453722746285e-01,2.729403773600167504e-01,2.153871695654611396e-01
2.802468513648251336e-01,9.756648848978524344e-03,8.344916824503494091e-02,1.981561972836261010e-01,2.980083629031775039e-01,1.296449661721486846e-01
3.382800386005709314e-01,0.000000000000000000e+00,8.908408909056828029e-02,1.921680542136093572e-01,3.240187900930957543e-01,5.617350597139422752e-02
3.891732186274543537e-01,0.000000000000000000e+00,8.460858982084387692e-02,1.745324063113591617e-01,3.437633697444185676e-01,7.768369573798148547e-03
4.313313811648971652e-01,0.000000000000000000e+00,7.237573684757213355e-02,1.457808693004931100e-01,3.507019303355071171e-01,0.000000000000000000e+00
4.706524010560808047e-01,0.000000000000000000e+00,6.563613850714140885e-02,1.151016894622792636e-01,3.496233407172305019e-01,0.000000000000000000e+00
5.088202485174826428e-01,0.000000000000000000e+00,6.905452480613936961e-02,8.804008250190641094e-02,3.347300370143290182e-01,0.000000000000000000e+00
5.375873873198686592e-01,2.958458225729056895e-02,7.659159225823797268e-02,5.982913760112677781e-02,2.968437407918528836e-01,0.000000000000000000e+00
5.584586126039254861e-01,8.034099511303617602e-02,8.722047640016535042e-02,3.440605030113911417e-02,2.399751664576114663e-01,0.000000000000000000e+00
5.736049765395248023e-01,1.418264936759410233e-01,9.753326321881353178e-02,1.519589465430501093e-02,1.722266285681793851e-01,0.000000000000000000e+00
5.843811470576503186e-01,2.056587731644244077e-01,1.023906359437525421e-01,4.059333641756360765e-03,1.036781030314531393e-01,0.000000000000000000e+00
5.896955856626047154e-01,2.652731019223987241e-01,9.995565036417866644e-02,8.410767008471865553e-04,4.443128783578203372e-02,0.000000000000000000e+00
5.896939671717450482e-01,3.173370040307717521e-01,8.627846168171131314e-02,6.599724791377767526e-04,6.226606082467085225e-03,0.000000000000000000e+00
5.804475073220441983e-01,3.583394550640220944e-01,6.309636366144341646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.634284575114448801e-01,3.931299670305221650e-01,4.459233410389931707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380488553580352606e-01,4.216839097298605843e-01,4.201011876189619104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.013545388444221595e-01,4.406170927119575920e-01,5.934984344697041142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.434970110103566565e-01,4.406668110100167013e-01,9.448640025764454276e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.209786271364135024e-02
3.665663922310209988e-01,4.232015631935096001e-01,1.466351486853696151e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.458966474292918147e-02
2.797361590745637283e-01,3.929192160627713037e-01,2.149576336609785032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.136113450648095768e-01
1.924250940218262540e-01,3.564077587474426267e-01,2.936402329870733685e-01,0.000000000000000000e+00,3.288500002719306307e-03,1.548438167644394237e-01
1.108233708647937688e-01,3.161956060327187901e-01,3.709561099844170817e-01,0.000000000000000000e+00,2.879709610500389566e-02,1.736624507998935363e-01
4.575966477179821412e-02,2.785265783624632507e-01,4.393631116493652011e-01,0.000000000000000000e+00,6.841701829960135373e-02,1.684949254736649027e-01
6.507514347694650682e-03,2.471656805060898909e-01,4.911670797034550229e-01,0.000000000000000000e+00,1.157159764622724546e-01,1.397882423780205108e-01
0.000000000000000000e+00,2.228055682730564480e-01,5.194046337066269281e-01,0.000000000000000000e+00,1.658511956575511037e-01,9.312138121072055519e-02
2.851979547608922241e-06,2.089076723863809992e-01,5.247663974027894085e-01,0.000000000000000000e+00,2.209890883912345172e-01,4.527979903490636504e-02
2.444635248145352785e-06,2.015715452542076458e-01,5.092885325399196805e-01,0.000000000000000000e+00,2.789288304737228552e-01,1.006833521644449198e-02
0.000000000000000000e+00,1.945319506036302659e-01,4.705706503682665076e-01,0.000000000000000000e+00,3.361759037865867938e-01,0.000000000000000000e+00
4.513772219660112245e-03,1.863471784999553571e-01,4.164268328848788614e-01,0.000000000000000000e+00,3.929039365318861554e-01,0.000000000000000000e+00
1.661725295136434744e-02,1.777648902847917822e-01,3.573561822052050418e-01,0.000000000000000000e+00,4.484139212883490044e-01,0.000000000000000000e+00
3.097653328486349444e-02,1.692487322173368280e-01,3.021197284897994551e-01,0.000000000000000000e+00,4.979757023390994908e-01,0.000000000000000000e+00
4.289257716887043964e-02,1.627915438955186700e-01,2.590231610862198108e-01,0.000000000000000000e+00,5.357329974636224623e-01,0.000000000000000000e+00
4.903836132006273579e-02,1.603932798246688329e-01,2.353662125651496129e-01,0.000000000000000000e+00,5.558012326304765383e-01,0.000000000000000000e+00
