0.000000000000000000e+00,1.541783796228042847e-01,8.458289586562599549e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541670521571101016e-01,8.458402859106387561e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541440076009888693e-01,8.458633301313212005e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541098078822600026e-01,8.458975295384737469e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.540642004200966364e-01,8.459431368779130045e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.540022809451243591e-01,8.460050565540025991e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.539130549538449411e-01,8.460942831385099838e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.537867799497703580e-01,8.462205591111265912e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.536250753206068742e-01,8.463822649841638013e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.534444825892187780e-01,8.465628590713586421e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.532661599640377514e-01,8.467411829704816206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.531033688027574058e-01,8.469039751386193693e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.529558615938930721e-01,8.470514829455704220e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.528160553722280879e-01,8.471912892795772088e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.526775659627241100e-01,8.473297783067551547e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.525395417925854424e-01,8.474678016489269883e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.524049703104633224e-01,8.476023719507098653e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.522776872582707053e-01,8.477296535981134751e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.521583621142904297e-01,8.478489772695732007e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.520425334618196733e-01,8.479648045569768700e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.519218135286452553e-01,8.480855234024105016e-01,0.000000000000000000e+00,0.000000000000000000e+00
