1.995799970783432298e-01,4.861946734791404157e-01,3.133926815145766653e-01,1.156344129229568927e-04
1.996017991134060587e-01,4.861822762107451124e-01,3.134149711992831877e-01,1.125251749783790601e-04
1.996076099851410990e-01,4.862001814543229772e-01,3.133978210500578676e-01,7.872212868453241355e-05
1.996645644100526473e-01,4.861744101950212782e-01,3.134205566110039864e-01,7.810175483606058991e-05
1.996304984997458454e-01,4.862818492356237865e-01,3.133888307309340426e-01,5.507503151594597110e-05
1.996548559885224783e-01,4.862310558977827046e-01,3.134185713617677616e-01,1.424734046080631481e-04
1.995861973388173005e-01,4.863629093723463859e-01,3.133851752280638614e-01,1.821738978031682814e-04
2.054908936955404386e-01,4.863621311603752440e-01,2.997203246715295921e-01,7.658149883796035867e-03
2.053802200160870506e-01,4.864876412830969055e-01,2.867162816072928999e-01,2.064184040641717233e-02
2.054561663033365460e-01,4.865774381864759190e-01,2.867860981708364454e-01,2.069299400532595076e-02
2.052691538294015572e-01,4.866287440574836864e-01,2.866757394119376912e-01,2.059934017683746205e-02
2.053845781419484928e-01,4.868159257690921060e-01,2.867583463764462048e-01,2.067754020832678757e-02
2.052020010641309455e-01,4.868419139872893209e-01,2.866065769428124410e-01,2.057244968118506975e-02
2.052690442084511291e-01,4.870173004141472028e-01,2.866637426247183318e-01,2.062024516482873979e-02
2.051145416369598018e-01,4.870560586993045726e-01,2.865387351158306117e-01,2.050687491881756502e-02
2.051707863272879406e-01,4.871060534497175243e-01,2.865955811810911302e-01,2.052706250749685227e-02
2.157686293837262625e-01,4.871166415032855967e-01,2.864880955658390405e-01,1.006949599362540367e-02
2.235257170864167753e-01,4.871128819067642168e-01,2.864924850606488937e-01,2.445477599616965175e-03
2.255100475425355078e-01,4.856424020633348104e-01,2.863629064995037443e-01,2.398800880838173645e-03
2.584177920567243270e-01,4.529470462835189504e-01,2.862659485892095623e-01,2.299380337513270544e-03
2.996895910332361690e-01,4.118243778441736391e-01,2.862002446029500713e-01,2.371526787144894507e-03
3.147911635834398925e-01,3.959868200749032119e-01,2.862308695294169536e-01,2.437829361419691348e-03
3.148633195935651163e-01,3.959243255088459867e-01,2.862162243589057575e-01,2.490035521033742011e-03
3.149529318381700804e-01,3.652638104158534293e-01,3.028449841677475218e-01,1.548488791116205132e-02
3.149232852456003706e-01,2.541525425219711143e-01,3.187436027039494135e-01,1.108837254807851919e-01
3.148673577340735941e-01,1.173980132960553008e-01,3.398915753350805757e-01,2.267587767383900665e-01
3.148711466906748968e-01,8.019170188739901256e-03,3.583347442633974533e-01,3.175633665155481178e-01
