1.068922419099057252e-03,9.999358920864206413e-01
1.068622966621928308e-03,9.999529208416695347e-01
1.065633282837515853e-03,9.999780179664045088e-01
1.059759466897658734e-03,1.000000000000000000e+00
1.049733037780485080e-03,9.796292896089305868e-01
1.036887922394714870e-03,8.585919990608114061e-01
1.022557162082374542e-03,6.703544307260215218e-01
1.007400286926649416e-03,4.518579274817448588e-01
9.947800206609582006e-04,2.418490073837014920e-01
9.828422660113642420e-04,7.896693552499629842e-02
9.751108189232643312e-04,0.000000000000000000e+00
9.688707940171583776e-04,0.000000000000000000e+00
9.651957471139852246e-04,0.000000000000000000e+00
9.642702463460115512e-04,0.000000000000000000e+00
9.634469727765801721e-04,0.000000000000000000e+00
9.660488292380079627e-04,0.000000000000000000e+00
9.682867852036571455e-04,0.000000000000000000e+00
9.722828096166556038e-04,0.000000000000000000e+00
9.768971091359361907e-04,0.000000000000000000e+00
9.808160702278524191e-04,0.000000000000000000e+00
9.849465539628801235e-04,7.395924114811243399e-02
9.883964192705832052e-04,2.336202447824822781e-01
9.892776666875467435e-04,4.421268818121050770e-01
9.910032016462661571e-04,6.607877044824292945e-01
9.877442670158671344e-04,8.508779016831693465e-01
9.858793885319377948e-04,9.750748160295277245e-01
9.821372117329908464e-04,1.000000000000000000e+00
9.801364811178479765e-04,1.000000000000000000e+00
9.825920297602634950e-04,1.000000000000000000e+00
1.000458328023664948e-03,1.000000000000000000e+00
1.006995046458111992e-03,1.000000000000000000e+00
1.049740769164144013e-03,1.000000000000000000e+00
1.055347970120841181e-03,1.000000000000000000e+00
1.074774956646783837e-03,9.875199397121753320e-01
1.070720515895944068e-03,8.725608763375761745e-01
1.043255090001118197e-03,6.878338971982921324e-01
1.017818130451393589e-03,4.698794437629117970e-01
9.900692843843065735e-04,2.572924780111478515e-01
9.671362360336912406e-04,8.831965615690956506e-02
9.805211912942458918e-04,0.000000000000000000e+00
9.766655966149037898e-04,0.000000000000000000e+00
1.807573013484687838e-02,0.000000000000000000e+00
7.937024252373899025e-02,0.000000000000000000e+00
1.744806556468592729e-01,0.000000000000000000e+00
2.916519954729762665e-01,0.000000000000000000e+00
4.208312709562627707e-01,0.000000000000000000e+00
5.516851033430927309e-01,0.000000000000000000e+00
6.749130667242737580e-01,0.000000000000000000e+00
7.818067199246926391e-01,0.000000000000000000e+00
8.643603334905330948e-01,0.000000000000000000e+00
9.151278038933683412e-01,0.000000000000000000e+00
9.274867666624572182e-01,1.453054427532037007e-02
9.274802201421875614e-01,9.303613668688648364e-02
9.274740285043254762e-01,2.105203492287153755e-01
9.274710803521970526e-01,3.435570978734281966e-01
9.274678523715899070e-01,4.715653530105046731e-01
9.274778384285129462e-01,5.763130847439389415e-01
9.275036118565401777e-01,6.430384003808427007e-01
9.275067044769421676e-01,6.594449954301744299e-01
9.275796210282165610e-01,6.594924506239621120e-01
9.275683855970024982e-01,6.595013592406605563e-01
9.276312357549185705e-01,6.595504396203596409e-01
9.276320600303086250e-01,6.595441826532942864e-01
9.239024916194450432e-01,6.595559604155877276e-01
8.898063782645317943e-01,6.595425548747841926e-01
8.346223718969165706e-01,6.595315758653451654e-01
7.702804263885311142e-01,6.595538817784155627e-01
7.211283647109728578e-01,6.594983179664769546e-01
7.119125014609336555e-01,6.595488822596550227e-01
7.119488020717716914e-01,6.594846394658080424e-01
7.119401098757598412e-01,6.456169701948851758e-01
7.119454305206007749e-01,5.878415596139454635e-01
7.119611419166610444e-01,4.975362918378516963e-01
7.119220918148457811e-01,3.879498124926843983e-01
7.119294784778490426e-01,2.736701110334031073e-01
7.118789290530109781e-01,1.707583401154408875e-01
7.118287533261499211e-01,9.684712839982909105e-02
7.503835015766735506e-01,6.953057122898013975e-02
8.268245145778565508e-01,6.953036712395732621e-02
9.132912632666866370e-01,6.950185829310381869e-02
9.803263530735993880e-01,6.944406363260255399e-02
1.000000000000000000e+00,6.938543479996832353e-02
1.000000000000000000e+00,6.930177151335352448e-02
9.999938471655358541e-01,6.927895466902199428e-02
9.999936189165682388e-01,6.924007303667326085e-02
9.999957906343919234e-01,6.925699057368155109e-02
1.000000000000000000e+00,6.929093022308349670e-02
1.000000000000000000e+00,6.932101387203755405e-02
1.000000000000000000e+00,1.283166327707389309e-01
1.000000000000000000e+00,2.513386967649081094e-01
1.000000000000000000e+00,4.152158651969473091e-01
1.000000000000000000e+00,5.953618044052467750e-01
1.000000000000000000e+00,7.663082662384207433e-01
1.000000000000000000e+00,9.045434808078053335e-01
1.000000000000000000e+00,9.882214524909702646e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
9.999474320999405252e-01,1.000000000000000000e+00
9.999067122305804745e-01,1.000000000000000000e+00
9.998790760724572957e-01,9.999982651970482639e-01
9.998660520758730907e-01,1.000000000000000000e+00
9.998661696393977838e-01,1.000000000000000000e+00
9.998783957899542996e-01,1.000000000000000000e+00
9.999006508023601247e-01,1.000000000000000000e+00
9.999354128828729094e-01,9.999938352259043484e-01
9.999786964731971484e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.979659551133995832e-01
1.000000000000000000e+00,9.287219961932695611e-01
1.000000000000000000e+00,8.061805420929487598e-01
1.000000000000000000e+00,6.489872448463106513e-01
1.000000000000000000e+00,4.785688853134990040e-01
1.000000000000000000e+00,3.191172867524429968e-01
1.000000000000000000e+00,1.956565018036015569e-01
1.000000000000000000e+00,1.332118453990534246e-01
1.000000000000000000e+00,1.332127888277767347e-01
1.000000000000000000e+00,1.331651712371828278e-01
1.000000000000000000e+00,1.331649032528046117e-01
9.677098961756035456e-01,1.332449425724149539e-01
8.731166954733045049e-01,1.332646434143487379e-01
7.309765270297337025e-01,1.334142306191492822e-01
5.591489780758106543e-01,1.334887143566965140e-01
3.775743580710868019e-01,1.673371630810436550e-01
2.084069802595721332e-01,2.674380405177456677e-01
7.453711138933409586e-02,4.056717135034862975e-01
0.000000000000000000e+00,5.524845068888950550e-01
5.621885588373388363e-05,6.784569219534423157e-01
1.421071998831523880e-05,7.548703408594843456e-01
