6.863825248216050279e-02,4.126443296070310129e-01,2.788029596092111428e-01,2.252181110258426600e-01
6.863761905917861728e-02,4.126456176150901101e-01,2.788022129146449091e-01,2.252242785243910861e-01
6.863638139414567074e-02,4.126493045001013438e-01,2.788004432397452881e-01,2.252369122584383099e-01
6.863277674264597894e-02,4.126558538033467394e-01,2.787973985877545968e-01,2.252532610165643434e-01
6.862719461452507219e-02,4.126665743866147484e-01,2.787925943779340221e-01,2.252741219298099729e-01
6.862044740855356706e-02,3.780165300550207275e-01,2.787859026707685817e-01,2.252959019397973717e-01
6.861328681329595391e-02,3.366248597918995444e-01,2.787774286390620193e-01,2.253187855478133717e-01
6.860597251834817112e-02,3.366312692190701061e-01,2.787672447585240465e-01,2.253399549787026557e-01
6.859925127167051939e-02,3.366396653464334143e-01,2.787561014880348687e-01,2.253596478315608165e-01
6.859368279284343284e-02,3.366412114110398091e-01,2.787441735553109479e-01,2.253745665541687371e-01
8.016298638146389377e-02,3.366456994264010461e-01,2.787325446800691942e-01,2.253878196987780802e-01
1.127338360249870997e-01,3.366503533407630977e-01,2.787209818080052526e-01,2.253947439767548522e-01
1.495382316943679457e-01,3.366597834757579233e-01,2.787100657196172060e-01,2.253993013309502635e-01
1.775584557177601330e-01,3.366675356250415363e-01,2.787002855755515429e-01,2.253997574832549422e-01
1.854206348138280058e-01,3.366707994638121759e-01,2.786915594016748932e-01,1.490274236940255237e-01
1.854224829535745522e-01,3.366679492989259614e-01,2.786841679309339237e-01,4.790124915951415180e-02
1.854248557980014145e-01,3.366610938418728161e-01,2.786777857726650542e-01,0.000000000000000000e+00
1.854273632448546205e-01,3.366556958738739502e-01,2.786721470510448162e-01,0.000000000000000000e+00
1.854305885499137052e-01,3.366565608530063813e-01,2.786679432268560075e-01,0.000000000000000000e+00
1.854323901360632743e-01,3.366628104474000405e-01,2.786642954871061395e-01,0.000000000000000000e+00
1.854332214150145874e-01,3.366683552607731000e-01,2.786622413191694458e-01,0.000000000000000000e+00
1.854329144227204740e-01,3.366704386569397411e-01,2.786606462705736864e-01,8.076083549234467821e-08
1.854323970919370956e-01,3.366710555749528044e-01,2.786606317724842352e-01,0.000000000000000000e+00
1.854311113354540630e-01,3.366688314646429370e-01,2.786607910777365582e-01,9.761061092053426941e-07
1.854298043981650324e-01,3.366715107792205286e-01,2.786624027911951407e-01,0.000000000000000000e+00
1.862343014746815351e-01,3.059288467240519060e-01,2.786638812339012339e-01,7.253393668414215290e-02
1.867218338906600217e-01,2.366261648548823038e-01,2.786667465836641933e-01,1.973918530819933903e-01
1.867188580233823114e-01,1.448639354218307085e-01,2.786691566556011579e-01,2.928919347499636117e-01
1.867165420629574857e-01,5.732051506989249007e-02,2.786715049809312950e-01,2.929076183966823899e-01
1.867137603307697236e-01,9.785148531745158616e-05,2.786717707244953379e-01,2.929185811147322904e-01
1.867120769971964134e-01,0.000000000000000000e+00,2.786706215584210389e-01,2.929270755812383165e-01
1.867111112398384398e-01,2.718547182924583627e-06,2.786686849891065187e-01,2.929349099764713693e-01
1.867127193276552077e-01,5.154344868245435055e-06,2.786666455824516331e-01,2.929428520546316639e-01
1.867153893041877954e-01,6.842063892044142262e-06,2.786639931281414961e-01,2.929524330974518920e-01
1.867214775955885475e-01,8.086751752668482337e-06,2.786616915338323008e-01,2.929580439564368755e-01
1.867297983411587980e-01,8.169998930283750802e-06,2.786594368183538117e-01,2.929647571131544503e-01
1.867404986737835615e-01,7.293034713195373571e-06,2.786581670515513309e-01,2.929695176909449805e-01
1.867529304485069097e-01,5.341234254981816804e-06,2.899051350710667441e-01,2.929754188276986748e-01
1.867657138400984906e-01,2.913326627395911507e-06,3.109936961827605151e-01,2.929852072519000816e-01
1.867780355125212843e-01,0.000000000000000000e+00,3.283036878839524775e-01,2.929947435280063628e-01
1.867897109016935508e-01,0.000000000000000000e+00,3.283074394773150551e-01,2.930043599984089586e-01
1.868004316826372413e-01,0.000000000000000000e+00,3.283124894402398297e-01,2.930119502031961476e-01
1.868102076137693746e-01,0.000000000000000000e+00,3.283188952890384593e-01,2.930186973137050566e-01
1.868185977179099289e-01,0.000000000000000000e+00,3.283266089159774248e-01,2.930253155319698655e-01
1.868255204111927692e-01,0.000000000000000000e+00,3.283352822624097112e-01,2.930352116523551320e-01
1.868306921231979723e-01,0.000000000000000000e+00,3.283452854902232376e-01,2.930444368756069951e-01
1.868343517927939512e-01,0.000000000000000000e+00,3.283556764170082465e-01,2.930551321905728868e-01
1.868376286055186408e-01,3.421763113621778540e-02,3.283667983973136417e-01,2.335423607653243638e-01
1.868414110429299779e-01,8.237125904189757097e-02,3.283784772011603126e-01,1.352302524451300392e-01
1.868461099645413459e-01,1.227318293827188433e-01,3.283903887480947303e-01,4.020250522115486475e-02
1.868515590600924037e-01,1.485572044564056615e-01,3.284017973796435896e-01,0.000000000000000000e+00
1.868585178673899394e-01,1.678049107456656697e-01,3.284126551737379107e-01,0.000000000000000000e+00
1.868652176120110253e-01,1.954287325869454028e-01,3.284217033005617514e-01,0.000000000000000000e+00
1.868728321318846031e-01,2.406406894640377991e-01,3.284284675547779475e-01,0.000000000000000000e+00
1.868794681801897728e-01,3.046144130649756643e-01,3.284325110479560661e-01,0.000000000000000000e+00
1.868854445167758282e-01,3.797335799756457742e-01,3.284341471024438963e-01,0.000000000000000000e+00
1.868900505846873561e-01,4.495766310841105562e-01,3.284334050261741855e-01,0.000000000000000000e+00
1.868932192129058034e-01,4.903906312624202735e-01,3.284310482229598760e-01,0.000000000000000000e+00
1.608658278554051246e-01,4.904024599288805408e-01,3.284265588113570722e-01,0.000000000000000000e+00
1.325861937877669539e-01,4.904105468653184863e-01,3.284210772848643045e-01,0.000000000000000000e+00
1.281113107006300877e-01,4.904180186090013049e-01,3.284143204108667669e-01,0.000000000000000000e+00
1.281053458914384879e-01,4.904243743089421459e-01,3.284085004853261047e-01,2.145493770748527351e-06
1.280969113442240459e-01,4.904316245014667119e-01,3.284028218516957254e-01,0.000000000000000000e+00
1.280861413456849951e-01,4.904404234649700767e-01,3.283986677910336049e-01,0.000000000000000000e+00
1.280733984708617990e-01,4.904509980381912548e-01,3.283950383471477830e-01,0.000000000000000000e+00
1.280592270552249334e-01,4.904644506628944578e-01,3.283920803781087416e-01,0.000000000000000000e+00
1.280439507132199450e-01,4.904783824157915029e-01,3.283890419247844639e-01,0.000000000000000000e+00
1.280287643208569692e-01,4.904916028756038937e-01,3.283857848615038266e-01,0.000000000000000000e+00
1.280126195129345223e-01,4.905036073166602062e-01,3.283817564131327194e-01,0.000000000000000000e+00
1.279975391488385739e-01,4.905139228290447684e-01,3.283772879355532637e-01,0.000000000000000000e+00
1.279836597305256674e-01,4.905249204769162041e-01,3.283722129726344141e-01,0.000000000000000000e+00
1.279715678154154379e-01,4.905372705272206812e-01,3.283674360344681631e-01,0.000000000000000000e+00
1.279619409304494637e-01,4.905500657021437672e-01,3.283630192706950557e-01,0.000000000000000000e+00
1.279541600491939657e-01,4.905628118910170254e-01,3.283599689546838896e-01,0.000000000000000000e+00
1.279483003286672194e-01,4.905732420172052577e-01,3.283580706631459289e-01,0.000000000000000000e+00
1.279433591634439593e-01,4.905811349949669165e-01,3.283578021257765323e-01,0.000000000000000000e+00
1.279409843859140583e-01,4.905862001861642230e-01,3.283584508000955138e-01,0.000000000000000000e+00
1.279388098374043825e-01,4.905893023365328620e-01,3.283598749852876253e-01,7.685519178557268691e-08
1.279384648295273930e-01,4.905913217782197910e-01,3.283612237018553315e-01,0.000000000000000000e+00
1.279381844322032002e-01,4.905919150066651580e-01,3.283621336872711294e-01,0.000000000000000000e+00
