2.734465339102933323e-01,7.968807568354069814e-04,4.053027133939928195e-01,3.204060198313544716e-01
2.757586880818675423e-01,5.402369548218957825e-03,3.966159758005402547e-01,3.221420455337298816e-01
2.769001137639527932e-01,1.913895610646812462e-02,3.830605685798899041e-01,3.208402812445652619e-01
2.777397148518397918e-01,4.079173624627083217e-02,3.653488342530836763e-01,3.160587626646915727e-01
2.787237316209508209e-01,6.891331648182337510e-02,3.451255959746777902e-01,3.071787709085711526e-01
2.802185011296137729e-01,1.025745282018312304e-01,3.245331882749867281e-01,2.926198652328027561e-01
2.820879222824793642e-01,1.408078814247555044e-01,3.047501728421438405e-01,2.723052780498500525e-01
2.838549152038750689e-01,1.824844722868008695e-01,2.867698858557874986e-01,2.468463191226822340e-01
2.861026851626806700e-01,2.261707767079043363e-01,2.718060835335807113e-01,2.158787148777218945e-01
2.898107339546668881e-01,2.696187902301713235e-01,2.603034263908539092e-01,1.802247378187765148e-01
2.947768634455973369e-01,3.113016242943738576e-01,2.525634947488565318e-01,1.413133682145874814e-01
2.995743636066525717e-01,3.499204355472154138e-01,2.482992620415732377e-01,1.021555279110351738e-01
3.043441106317258393e-01,3.840510494286819010e-01,2.471649177614217707e-01,6.440870340568390084e-02
3.091206969347065625e-01,4.105956468387547131e-01,2.475999632800291173e-01,3.262109864574994078e-02
3.129459560828028453e-01,4.271907155240446397e-01,2.496976384171517294e-01,1.009854255264601951e-02
3.142823731904839102e-01,4.338126797273599289e-01,2.516870654900710269e-01,9.990099219151334564e-05
3.141082302432607887e-01,4.319025412844462175e-01,2.539747304170152931e-01,0.000000000000000000e+00
3.156184048120307395e-01,4.234412165168716102e-01,2.608974294378824665e-01,0.000000000000000000e+00
3.165624989990620253e-01,4.071888879294329189e-01,2.693544378658226934e-01,6.808042659607494752e-03
3.134749534149827710e-01,3.802607692302871212e-01,2.760369712245414608e-01,3.017044218290941895e-02
3.066324805126431352e-01,3.440009371147413897e-01,2.826392517369780144e-01,6.667272454156418504e-02
2.971172276505670284e-01,3.012315497652692797e-01,2.882875301726768869e-01,1.133080791852006525e-01
2.855925460877302147e-01,2.545246940228058641e-01,2.931492580706497875e-01,1.666753293413115733e-01
2.732505168368952742e-01,2.067268802600272237e-01,2.992697258628986279e-01,2.206891832723070768e-01
2.605608007679646732e-01,1.616073168415438632e-01,3.051941352718846590e-01,2.725678320504554830e-01
2.474142087245316257e-01,1.230064972692695435e-01,3.090907074104707886e-01,3.204127540760694504e-01
2.334140881756977814e-01,9.378277792390200818e-02,3.111734411250569043e-01,3.615381348652667026e-01
2.180127565547289592e-01,7.593828509574158947e-02,3.111763465454765454e-01,3.947797402596329164e-01
2.020021758040640714e-01,7.116619694872883262e-02,3.084309805537895355e-01,4.183496989735528415e-01
1.868188183154149973e-01,7.913105006556334087e-02,3.028227482316107610e-01,4.311588563757556836e-01
1.723199448836308378e-01,9.913012564135860460e-02,2.935176116512442368e-01,4.349485967366538142e-01
1.582640295127059615e-01,1.279198343750254374e-01,2.812106970214955370e-01,4.325569749042563750e-01
1.457927345696830856e-01,1.612906224922691922e-01,2.682386880319399536e-01,4.246378739416476478e-01
1.359243144401109937e-01,1.952676761600644906e-01,2.546348987156806243e-01,4.141378823671644227e-01
1.290712216316390049e-01,2.267659126112568091e-01,2.402067104968148292e-01,4.039214649066421026e-01
1.251750801762122611e-01,2.516062618578559507e-01,2.270100748580663186e-01,3.961703125126747049e-01
1.239513434894799343e-01,2.652060906009075514e-01,2.165131676675015326e-01,3.943344617425835752e-01
1.249683494460802624e-01,2.652253119182042540e-01,2.089283786495947093e-01,4.007996156728532156e-01
1.289807085869027203e-01,2.511557127499645659e-01,2.047398455335353029e-01,4.150866664810963780e-01
1.360653506009598390e-01,2.237384848450254260e-01,2.048671426708733312e-01,4.352607043629200811e-01
1.452773373758549647e-01,1.867279556710661759e-01,2.083567414307332111e-01,4.595650416847977260e-01
1.550719295753164306e-01,1.441084577129975730e-01,2.148178083959071671e-01,4.859283643492912086e-01
1.645387361071792565e-01,1.004540766707362337e-01,2.229280594281212724e-01,5.120088811686379637e-01
1.734139008614211941e-01,6.142076654089270726e-02,2.307299198604456647e-01,5.343716571861737430e-01
1.807739408174425244e-01,3.237728820413843245e-02,2.370016454672805584e-01,5.497927972627112414e-01
1.847933981057627573e-01,1.717400633881586633e-02,2.408292876457513443e-01,5.571340453607240839e-01
