4.678798594654187681e-01,2.075771184292983518e-01,2.447804871162136825e-02,2.998192557294765415e-01
4.707123302653186681e-01,2.075770593229638306e-01,2.212408626671407905e-02,2.994810619168128407e-01
4.763703047802037016e-01,2.077944590392527269e-01,1.866321580011002720e-02,2.970099658291174283e-01
4.828967497137277021e-01,2.081505647035705453e-01,1.679783053060011910e-02,2.921548327321785155e-01
4.895467801234006933e-01,2.081503648532916084e-01,1.679799501024085290e-02,2.852984504940807020e-01
4.935808957815683296e-01,2.081502852845298901e-01,2.358343489485553029e-02,2.744694070991000601e-01
4.960438539798696089e-01,2.067140582707174823e-01,3.567069690785689556e-02,2.614230200559376494e-01
4.979324263304611420e-01,2.047989957357437274e-01,4.936519073563191973e-02,2.477346388608132888e-01
5.001943363923401220e-01,2.038179806806445227e-01,6.104618554803705605e-02,2.348670887621014391e-01
5.037881539162432087e-01,2.038180967658492770e-01,6.790030154271527174e-02,2.243655351669900655e-01
5.090442318798484855e-01,2.053117014915401828e-01,6.789981379554400898e-02,2.173077085755142634e-01
5.143739691012739756e-01,2.093719948375542539e-01,6.290632891693259676e-02,2.131176059153908897e-01
5.192569557912797285e-01,2.164921445829627866e-01,5.128580413082866468e-02,2.129951726403221945e-01
5.223594098821934262e-01,2.270816633721464417e-01,3.663674408822401030e-02,2.136063168439379656e-01
5.223593296971859035e-01,2.395353333414830255e-01,2.108996262617375203e-02,2.167055314713027259e-01
5.172058916424975283e-01,2.532572654850632765e-01,8.324087430781995992e-03,2.210465590648749701e-01
5.045941785763385923e-01,2.674656380843077885e-01,1.692599976834055628e-03,2.260870985719723725e-01
4.851892339268191190e-01,2.821075481244034178e-01,2.332286714135864685e-04,2.324156209010703467e-01
4.604572352071616415e-01,2.977616454801954582e-01,2.336099213837018306e-04,2.414863272456150844e-01
4.304144096371796402e-01,3.132492933100839982e-01,2.996461132102977605e-03,2.530952940035030019e-01
3.932272588587659157e-01,3.254107877428926709e-01,1.607336887469913017e-02,2.650131643113710633e-01
