2.057699946225974574e-01,4.922082175981959962e-01,2.952208464057737847e-01,0.000000000000000000e+00
2.057673370823089043e-01,4.922102439105193183e-01,2.952210215589800013e-01,0.000000000000000000e+00
2.057626218090006787e-01,4.922143383012185791e-01,2.952211148078399128e-01,1.792355683000497050e-06
2.057568616183851340e-01,4.922202105358802759e-01,2.952203814834121753e-01,2.409764524926989310e-06
2.057514813299118894e-01,4.922270320972387259e-01,2.952189695718995810e-01,1.454238666418633391e-06
2.057478917765656612e-01,4.922333032438990785e-01,2.952187713386979495e-01,0.000000000000000000e+00
2.057469038029859920e-01,4.922370296229485187e-01,2.952190381742325620e-01,0.000000000000000000e+00
2.057489828405228705e-01,4.922369722034987682e-01,2.923873307548640055e-01,2.360294442324518353e-03
2.057532466913632174e-01,4.922328815052590678e-01,2.865810325399066882e-01,8.928647332421850089e-03
2.057571696385619153e-01,4.922260479658229215e-01,2.865788916944896902e-01,8.932842157408553072e-03
2.057590111318850501e-01,4.922183328980240247e-01,2.865747730638104618e-01,8.942454471099734598e-03
2.057586719984795809e-01,4.922096985594920371e-01,2.865705095987157724e-01,8.955872306546413392e-03
2.057579576259655207e-01,4.921972683017076799e-01,2.865686173966529027e-01,8.972040257639583849e-03
2.057574574100432541e-01,4.921799451313336182e-01,2.865703944623438915e-01,8.988946190839028003e-03
2.057592517398075527e-01,4.921650816800224315e-01,2.865754329968084324e-01,9.001475527718443698e-03
2.067353555145541033e-01,4.921676709325740751e-01,2.865811974059873091e-01,9.000088086326638384e-03
2.137654481433143572e-01,4.921900012323279783e-01,2.865822913312295328e-01,4.536976693746714445e-04
2.235996859150898575e-01,4.877763075733363984e-01,2.865793421541636410e-01,1.657267367428546764e-04
2.429491667842603730e-01,4.692382089642639365e-01,2.865762913723558514e-01,1.389321711316460488e-04
2.686977283802842176e-01,4.438760179582506571e-01,2.865754225955829959e-01,1.323805362686719688e-04
2.950448260547755552e-01,4.189542063770263502e-01,2.865727070674837229e-01,1.393169856537528496e-04
3.116799052941446324e-01,3.985105449897342611e-01,2.865682633626484010e-01,1.547697084753482883e-04
3.116820472063329128e-01,3.676234471833029760e-01,3.048338975742456713e-01,1.474156565284926194e-03
3.116894121038994436e-01,3.054812282646919841e-01,3.241300695458680381e-01,4.422643160670965828e-02
3.116979286995663623e-01,2.213565928021053453e-01,3.423270348967773491e-01,1.112385057867755767e-01
3.117017142123497675e-01,1.310861156779596082e-01,3.570040092058464620e-01,1.882396202212093805e-01
3.117010474609222537e-01,5.358704046556568568e-02,3.611174675780066123e-01,2.613778515609077591e-01
3.117031477445700305e-01,3.260521509544365201e-03,3.611190620362113579e-01,3.119881840343811108e-01
3.104786962922767013e-01,0.000000000000000000e+00,3.611263578685856013e-01,3.288466106903518149e-01
3.025359881272239315e-01,0.000000000000000000e+00,3.611438628482345203e-01,3.309607702659386752e-01
3.025363752801041861e-01,6.297880521373550260e-07,3.611674017639863177e-01,3.309645912251407696e-01
3.025373084331654527e-01,0.000000000000000000e+00,3.611892797743816441e-01,3.309595822970673451e-01
3.025345056977593594e-01,0.000000000000000000e+00,3.612014635938307072e-01,3.309394977724110509e-01
3.025310255056489206e-01,1.237650446076919791e-05,3.612030934664476334e-01,3.309069983289136263e-01
3.025245703121735574e-01,1.558122400511381724e-05,3.612004007498721414e-01,3.308804981104721543e-01
