3.593422620265681044e-01,1.809869027118269497e-02,0.000000000000000000e+00,3.563477831790077821e-01,0.000000000000000000e+00,1.801499618831577665e-01,0.000000000000000000e+00,9.090323732159100167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.593331304112097335e-01,1.809906209036872202e-02,0.000000000000000000e+00,3.563611452318357631e-01,0.000000000000000000e+00,1.801460323622951776e-01,0.000000000000000000e+00,9.090053435984690733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.593178963152333094e-01,1.810152182422403860e-02,0.000000000000000000e+00,3.563835441609159438e-01,0.000000000000000000e+00,1.801366240512595751e-01,0.000000000000000000e+00,9.089517562314931853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592940543014911392e-01,1.810425658940190488e-02,0.000000000000000000e+00,3.564171011453922122e-01,0.000000000000000000e+00,1.801224070863709781e-01,0.000000000000000000e+00,9.088694828513520230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592618381696238150e-01,1.810696983499311338e-02,0.000000000000000000e+00,3.564589856701991244e-01,0.000000000000000000e+00,1.801048749093436541e-01,0.000000000000000000e+00,9.087621351142519122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592313398583916184e-01,1.810969138482389565e-02,0.000000000000000000e+00,3.564865369398290129e-01,0.000000000000000000e+00,1.800870155509415316e-01,0.000000000000000000e+00,9.086751819483021575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592096042914931231e-01,1.808223643424673732e-02,0.000000000000000000e+00,3.564770531662648789e-01,0.000000000000000000e+00,1.800776595870644814e-01,0.000000000000000000e+00,9.086675819775534568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591880775756559063e-01,1.791490131776408631e-02,0.000000000000000000e+00,3.564590542904995107e-01,0.000000000000000000e+00,1.800754611001685046e-01,0.000000000000000000e+00,9.086555567135758127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591551683779560800e-01,1.776879494604179099e-02,0.000000000000000000e+00,3.564752135799175159e-01,0.000000000000000000e+00,1.800589536542006874e-01,0.000000000000000000e+00,9.084770504642709910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591313614591765679e-01,1.760758007338121545e-02,0.000000000000000000e+00,3.564519391759861655e-01,0.000000000000000000e+00,1.800489702738272135e-01,0.000000000000000000e+00,9.084177801418699683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591266194741170592e-01,1.751203043267442194e-02,0.000000000000000000e+00,3.563645591030277782e-01,0.000000000000000000e+00,1.800650336436259713e-01,0.000000000000000000e+00,9.085064892879869680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.590941480860724289e-01,1.739901957622471892e-02,2.830632154293430862e-06,3.563465526527926919e-01,0.000000000000000000e+00,1.800618064911945759e-01,0.000000000000000000e+00,9.083170459135085639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.590499026221511958e-01,1.735281724390269273e-02,1.740144900076004376e-06,3.563399774591551883e-01,0.000000000000000000e+00,1.800423789076792958e-01,0.000000000000000000e+00,9.081617469603657511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.590179317003339698e-01,1.735549424707303820e-02,0.000000000000000000e+00,3.563560731694073724e-01,0.000000000000000000e+00,1.800334506352856412e-01,0.000000000000000000e+00,9.081291003542499296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589735508142596343e-01,1.732513069373124714e-02,0.000000000000000000e+00,3.564673416244267812e-01,0.000000000000000000e+00,1.800081679450357408e-01,0.000000000000000000e+00,9.080183536136204880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589491231596345644e-01,1.732677188735025700e-02,0.000000000000000000e+00,3.493061971240618013e-01,0.000000000000000000e+00,1.799935606487693407e-01,0.000000000000000000e+00,9.081223939043431281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.702218998055485717e-03
3.589201299791321409e-01,1.712059556409254585e-02,0.000000000000000000e+00,2.827752390613556543e-01,0.000000000000000000e+00,1.799767132072786768e-01,0.000000000000000000e+00,7.718869142729982424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.813168998062491377e-02
3.589104025579762935e-01,1.711639003228393463e-02,0.000000000000000000e+00,1.997160839053221670e-01,0.000000000000000000e+00,1.799730649016444139e-01,0.000000000000000000e+00,4.871718772088460409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996526879517136477e-01
3.589066607457680469e-01,1.712528002710380151e-02,0.000000000000000000e+00,1.277491795239953931e-01,0.000000000000000000e+00,1.799601220907612875e-01,0.000000000000000000e+00,2.913284354946512125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912399961482339816e-01
3.588984125529373626e-01,1.713933974843014768e-02,0.000000000000000000e+00,8.904647349364104569e-02,0.000000000000000000e+00,1.799616426311914374e-01,0.000000000000000000e+00,2.910589211959250730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296479624094181826e-01
3.588748667311088547e-01,1.715148285330608119e-02,0.000000000000000000e+00,8.910993596614369405e-02,0.000000000000000000e+00,1.799635398757883920e-01,0.000000000000000000e+00,2.912927907501644889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295076882179469036e-01
3.588503849350870301e-01,1.715429992089326228e-02,0.000000000000000000e+00,8.909178660386485316e-02,0.000000000000000000e+00,1.799776818413471591e-01,0.000000000000000000e+00,2.913566504945747093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294949134951228875e-01
3.588199926744313206e-01,1.713364639031050504e-02,0.000000000000000000e+00,8.903875359771515341e-02,0.000000000000000000e+00,1.800106854265422773e-01,0.000000000000000000e+00,2.913754035812306589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294733341892019940e-01
3.587838495005835071e-01,1.713928160125245681e-02,0.000000000000000000e+00,8.898664755290333628e-02,1.515946525052190227e-02,1.652840927867042231e-01,0.000000000000000000e+00,2.914896926446929049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294417216337160448e-01
3.587331884654746395e-01,1.713853823639933244e-02,0.000000000000000000e+00,8.888158486854307039e-02,4.483289178396083347e-02,1.358010418921923868e-01,0.000000000000000000e+00,2.915792315833399748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295038391045874704e-01
3.587220208456793347e-01,1.713859225215534979e-02,0.000000000000000000e+00,8.884594356970157425e-02,9.082089151817145101e-02,1.090531564223797129e-01,0.000000000000000000e+00,2.909079608708899436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108464952117301339e-01
3.587158074533424723e-01,1.712332217024634812e-02,0.000000000000000000e+00,8.886438765968009135e-02,1.393536829971624980e-01,8.255943344043442655e-02,0.000000000000000000e+00,7.311680371894384300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444863796316211202e-01
3.587136885315799772e-01,1.708369951918069229e-02,0.000000000000000000e+00,9.860779008618622554e-02,1.829433370514956247e-01,5.749267221888816615e-02,0.000000000000000000e+00,1.417573224054116676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476491902800814160e-01
3.587318175441122636e-01,1.985656274156696877e-02,0.000000000000000000e+00,1.015762483217760442e-01,2.204070562318202475e-01,3.944389067200643889e-02,0.000000000000000000e+00,2.097854252188203206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.408363204294228122e-02
3.568793505511808628e-01,3.280246133012562626e-02,0.000000000000000000e+00,1.015575782541586758e-01,2.400497567931222376e-01,2.135639647294713950e-02,0.000000000000000000e+00,2.517055651999496879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366607523476567998e-01,5.242330853157530640e-02,0.000000000000000000e+00,1.015526831060207108e-01,2.429519367273381969e-01,8.409777943960486390e-03,0.000000000000000000e+00,2.619724976830651864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.086245243964596541e-01,8.075646370221951920e-02,0.000000000000000000e+00,1.015492080735426045e-01,2.429225547951158470e-01,8.445750421256966942e-03,0.000000000000000000e+00,2.619268326148123660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.796646625384877072e-01,1.096687434812148032e-01,0.000000000000000000e+00,1.015677371444487914e-01,2.429271183018404390e-01,8.470078620538258607e-03,0.000000000000000000e+00,2.619451246146708989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590191373315259282e-01,1.304033816851355720e-01,0.000000000000000000e+00,1.015749023104877968e-01,2.429264473968259785e-01,8.465840889152934090e-03,0.000000000000000000e+00,2.619640560034769972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274894914803995138e-01,1.303720046359230500e-01,0.000000000000000000e+00,1.015642052174158955e-01,2.429362612497756868e-01,8.426391616318107750e-03,0.000000000000000000e+00,2.620209213636386925e-01,3.027641706246038400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.691137353572154389e-01,1.303625941135201916e-01,0.000000000000000000e+00,1.015323035213170494e-01,2.429309698135709294e-01,8.346613258471967042e-03,0.000000000000000000e+00,2.620736232957076028e-01,8.887444460508528432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.891978598539225009e-02,1.303686747736657325e-01,0.000000000000000000e+00,1.015224010939082683e-01,2.429331198671472181e-01,8.334456820305173250e-03,0.000000000000000000e+00,2.620641036896627085e-01,1.591373287761776723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.358803840216651598e-02,1.303671754504307223e-01,0.000000000000000000e+00,1.015148364216219429e-01,2.429355197866650273e-01,8.333510052550991906e-03,0.000000000000000000e+00,2.620646838749429719e-01,2.244651401276373526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.303727263551409943e-01,0.000000000000000000e+00,8.114199842857371114e-02,2.429268722799379776e-01,8.301798457281810498e-03,0.000000000000000000e+00,2.620945051425231931e-01,2.794856233786715549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201471500085237176e-01,0.000000000000000000e+00,4.564355002145868007e-02,2.429378874983260939e-01,8.300288936861084654e-03,0.000000000000000000e+00,2.620755887285122765e-01,3.252599997809069721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.560692555880062615e-02,0.000000000000000000e+00,2.045944336635287589e-02,2.429535962524836112e-01,8.318095585999692523e-03,0.000000000000000000e+00,2.620351097985082478e-01,3.748315148811932618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.538443128456616904e-02,0.000000000000000000e+00,5.771896363550628288e-03,2.429448147139782188e-01,8.316594199414689692e-03,0.000000000000000000e+00,2.620948223131818189e-01,4.198593484098885331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.798270185774349494e-02,0.000000000000000000e+00,4.052237409260798140e-05,2.429402704757895881e-01,8.309766499112353558e-03,0.000000000000000000e+00,2.413484013706403419e-01,4.564635312827478031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.698229953099521933e-02
