0.000000000000000000e+00,1.657645410518867601e-01,3.244650695018178044e-01,5.117024048394441804e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657633975435997276e-01,3.244642407780412574e-01,5.117009259352870432e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657656700946719963e-01,3.244666917451342059e-01,5.117029849933300012e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657630464499597334e-01,3.244634083903533694e-01,5.117010241079549271e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657661434352521723e-01,3.244642207690597302e-01,5.117064492116023544e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657637794450216029e-01,3.244577601174649106e-01,5.117082901943175166e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657659706523792187e-01,3.244550327171221715e-01,5.117155887926421176e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657652227594297867e-01,3.244503548200903253e-01,5.117189883754940105e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657657376479579614e-01,3.244501731966522029e-01,5.117204650797272381e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657667230413465420e-01,3.244529833212845826e-01,5.117198829489917333e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657661109606150540e-01,3.244583236221028621e-01,5.117135993625666623e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657676983184571129e-01,3.244621457135383746e-01,5.117132829494290824e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657673751485302938e-01,3.244666010061867945e-01,5.117084113623125985e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657680183995929868e-01,3.244667632120040723e-01,5.117099629167729535e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657692782195815950e-01,3.244710478115798713e-01,5.117081679334678501e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657681466726710351e-01,3.244710860099312422e-01,5.117063512498346567e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657710881839866424e-01,3.244734201225711878e-01,5.117096422588651716e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657685752404148005e-01,3.244700109294702539e-01,5.117084209328990330e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657721390251162830e-01,3.244681145717893123e-01,5.117171522325176802e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657693002315622777e-01,3.244630714302391694e-01,5.117165833776470274e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657720438206108649e-01,3.244609206840240456e-01,5.117240060936233403e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657695190302489463e-01,3.303263103458808914e-01,5.060809572214362007e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657715082459693401e-01,3.660155928652200075e-01,4.704593240114582353e-01,0.000000000000000000e+00
