0.000000000000000000e+00,1.000363353457389415e-01,0.000000000000000000e+00,6.637953124963957841e-02,2.647820145249932811e-01,1.894697125902182824e-02,0.000000000000000000e+00,1.337899360871981913e-01,0.000000000000000000e+00,1.333433080372291024e-01,2.626706691098468771e-01,2.031432749650633265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000595233923655542e-01,0.000000000000000000e+00,6.640897855892581580e-02,2.615326035807621352e-01,2.229561976295861211e-02,0.000000000000000000e+00,1.337437455129742714e-01,0.000000000000000000e+00,1.333365752043255692e-01,2.590990028963434111e-01,2.385875063185987494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000845999418258359e-01,0.000000000000000000e+00,6.644061543930798730e-02,2.576977379727277140e-01,2.621893735846175799e-02,0.000000000000000000e+00,1.336918981855238220e-01,0.000000000000000000e+00,1.333261774605784544e-01,2.550184016815907340e-01,2.788984821152100738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001116525913436639e-01,0.000000000000000000e+00,6.647450417752905072e-02,2.533837870112912727e-01,3.062162457165339483e-02,0.000000000000000000e+00,1.336323549899970653e-01,0.000000000000000000e+00,1.333163781118303914e-01,2.504429361500128959e-01,3.241080390230755004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001391252944090204e-01,0.000000000000000000e+00,6.650906498609565620e-02,2.485845896505409214e-01,3.550364293326314230e-02,0.000000000000000000e+00,1.335640678970426154e-01,0.000000000000000000e+00,1.333117789374394235e-01,2.453731299033742874e-01,3.745220874262533001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001650281672660375e-01,0.000000000000000000e+00,6.654228781843929408e-02,2.433131194368171601e-01,4.085779966746370950e-02,0.000000000000000000e+00,1.334883158475747289e-01,0.000000000000000000e+00,1.333131354731224016e-01,2.398610873947248645e-01,4.293989551072858318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001891715921000708e-01,0.000000000000000000e+00,6.657396309623229980e-02,2.376299696728355892e-01,4.662175907143848580e-02,0.000000000000000000e+00,1.334085494553930995e-01,0.000000000000000000e+00,1.333195586092012774e-01,2.339425527722637788e-01,4.882521604867098852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002130355410033730e-01,0.000000000000000000e+00,6.660555273698473555e-02,2.315711918979120043e-01,5.276366113091336685e-02,0.000000000000000000e+00,1.333281315640208742e-01,0.000000000000000000e+00,1.333323033091617094e-01,2.276064881070606338e-01,5.512914060946812883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002376421349604474e-01,0.000000000000000000e+00,6.663807078219208258e-02,2.251335026432572661e-01,5.931590866166457088e-02,0.000000000000000000e+00,1.332485413625361936e-01,0.000000000000000000e+00,1.333531112963769194e-01,2.208375326720968257e-01,6.184306764765906683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002625975334057451e-01,0.000000000000000000e+00,6.667112852536567769e-02,2.183142785149164433e-01,6.629461552112236866e-02,0.000000000000000000e+00,1.331698331517936207e-01,0.000000000000000000e+00,1.333793435862321020e-01,2.136485244705195741e-01,6.892798286264108232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002871790248843070e-01,0.000000000000000000e+00,6.670401397375770591e-02,2.111283021808573468e-01,7.365849939217521125e-02,0.000000000000000000e+00,1.330916321115361567e-01,0.000000000000000000e+00,1.334041450462963019e-01,2.060822192117660046e-01,7.635904286052369594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.003114126583275895e-01,0.000000000000000000e+00,6.673676020141042220e-02,2.036116597182696664e-01,8.134898016157880718e-02,0.000000000000000000e+00,1.330133397186370470e-01,0.000000000000000000e+00,1.334231637542861726e-01,1.982080646931653201e-01,8.410051598907193615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.003357139659316055e-01,0.000000000000000000e+00,6.676978567630117989e-02,1.958254663159241515e-01,8.929762256773711437e-02,0.000000000000000000e+00,1.329341189529512357e-01,0.000000000000000000e+00,1.334392417575575307e-01,1.901011194503035295e-01,9.208686224015576183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.003599697423491616e-01,0.000000000000000000e+00,6.680298071532150828e-02,1.878414658777940449e-01,9.742638850686072272e-02,0.000000000000000000e+00,1.328535106492835238e-01,0.000000000000000000e+00,1.334581468598816933e-01,1.818182187694134255e-01,1.002544559602739777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.165773346699047538e-09,1.003834882474253370e-01,0.000000000000000000e+00,6.683565683057118845e-02,1.797075504010661462e-01,1.056926757719365562e-01,0.000000000000000000e+00,1.327725902927480162e-01,0.000000000000000000e+00,1.334812218791288918e-01,1.733939441727354869e-01,1.085549952721664435e-01,2.652120241538141163e-08,1.443860467251204131e-08,6.933359047344774469e-09,0.000000000000000000e+00,1.027823711277386459e-08,0.000000000000000000e+00,1.716879774767055414e-08
0.000000000000000000e+00,1.004058954694229677e-01,0.000000000000000000e+00,6.686743717238567697e-02,1.714506400798054830e-01,1.140932971538785451e-01,3.718729209651676514e-08,1.326941441091975538e-01,1.817875936990994824e-07,1.335052984288608857e-01,1.648584741535630005e-01,1.169495364059975478e-01,8.049592682921549459e-08,3.376167687231057178e-08,2.870390554502273081e-08,0.000000000000000000e+00,4.217147895654955045e-08,1.102197787908419386e-07,2.925766752944912987e-08
6.576622682849971482e-08,1.004277613754149395e-01,0.000000000000000000e+00,6.689888265563270764e-02,1.631180745114205466e-01,1.225906310319755527e-01,2.677982779758645931e-07,1.326212211994917678e-01,3.844958375474526619e-07,1.335286212930833771e-01,1.562589522413547760e-01,1.253924123490614551e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.553227253190038240e-09,0.000000000000000000e+00,1.298300949592837804e-08,0.000000000000000000e+00,0.000000000000000000e+00
2.769721349794103101e-07,1.004499643353591459e-01,0.000000000000000000e+00,6.693086446247045740e-02,1.547922784388054418e-01,1.310890180154279105e-01,0.000000000000000000e+00,1.325552623762124571e-01,0.000000000000000000e+00,1.335527602654627000e-01,1.476756007971789519e-01,1.338055603210943911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.455526978331192053e-08,1.004725773508529374e-01,0.000000000000000000e+00,6.696345557331205567e-02,1.465597429134073704e-01,1.394913170710580241e-01,0.000000000000000000e+00,1.324952313550285810e-01,0.000000000000000000e+00,1.335779756620211201e-01,1.392080214608784894e-01,1.420869152486682330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.004948048919433318e-01,1.898613109297499445e-07,6.699586242189378704e-02,1.384963703928970002e-01,1.477266656480327456e-01,0.000000000000000000e+00,1.324386981299416344e-01,0.000000000000000000e+00,1.336000961829447997e-01,1.309423161880824138e-01,1.501541713526882149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.437061262839301741e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.005157111136249365e-01,0.000000000000000000e+00,6.702714504116229211e-02,1.306902674622191507e-01,1.557111062597067441e-01,0.000000000000000000e+00,1.323839586142866731e-01,0.000000000000000000e+00,1.336141893928200486e-01,1.229585069805659570e-01,1.579344587275983425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369402603720710948e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.005348441005401300e-01,2.980260318232469696e-07,6.705684119622466743e-02,1.232549239689963716e-01,1.633213361879850556e-01,0.000000000000000000e+00,1.323312753650613960e-01,0.000000000000000000e+00,1.336199444515502044e-01,1.153718921257145119e-01,1.653153102988286494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199985237145625578e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.005526583432922033e-01,3.769478548071631011e-07,6.708539415061708089e-02,1.163009446923402024e-01,1.704466633617394977e-01,0.000000000000000000e+00,1.322829376130118528e-01,0.000000000000000000e+00,1.336215921817261454e-01,1.083047998550723950e-01,1.721806664742400739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622440474295643285e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
