1.409687442916842115e-01,8.590312557083157330e-01
1.668822839549772563e-01,8.331177160450227159e-01
1.810348243364079679e-01,8.189651756635920599e-01
2.102351105233142836e-01,7.897648894766857719e-01
2.471159509059670800e-01,7.528840490940329477e-01
2.896728761612365477e-01,7.103271238387633968e-01
3.318348851315347514e-01,6.681651148684653041e-01
3.708705093386442941e-01,6.291294906613557059e-01
4.060657326334122241e-01,5.939342673665877204e-01
4.368763218185593433e-01,5.631236781814406012e-01
4.628148716449884126e-01,5.371851283550115319e-01
4.837567440584389367e-01,5.162432559415610633e-01
5.000598201121491115e-01,4.999401798878508885e-01
5.111607255615451262e-01,4.888392744384548738e-01
5.175977775591726893e-01,4.824022224408273107e-01
5.197156093240035135e-01,4.802843906759964865e-01
5.185151882052240202e-01,4.814848117947759798e-01
5.161316158872095716e-01,4.838683841127904284e-01
5.135951268170120265e-01,4.864048731829879735e-01
5.119962970782931944e-01,4.880037029217068056e-01
