2.077886195232519773e-01,4.991235267352251426e-01,2.927048060513940952e-01,0.000000000000000000e+00
2.077950069611464168e-01,4.991101903464162937e-01,2.927190932845028515e-01,0.000000000000000000e+00
2.077952736062992911e-01,4.991043707715080990e-01,2.927243188539736529e-01,0.000000000000000000e+00
2.078014334366416194e-01,4.990875161797677650e-01,2.927418542878597596e-01,0.000000000000000000e+00
2.078097588816929520e-01,4.999989838852970658e-01,2.923110627353940338e-01,2.254576043345211244e-06
2.091029021155678957e-01,5.013872696002831253e-01,2.881996901847820314e-01,0.000000000000000000e+00
2.096900873655693776e-01,5.013734349040940286e-01,2.782918256561884851e-01,9.480026983971398188e-03
2.096963883651079275e-01,5.013657012230551269e-01,2.651440862830875544e-01,2.295371461362600424e-02
2.096928956389441101e-01,5.013438828585500273e-01,2.529287255300083914e-01,3.544746644290758253e-02
2.096919798710973892e-01,5.013285845762364135e-01,2.457204197415834290e-01,4.270359012198416543e-02
2.096875369263830891e-01,5.013270518812429355e-01,2.451894428709988638e-01,4.271680250867703615e-02
2.096813979306467735e-01,5.013224074253554985e-01,2.451914546955654972e-01,4.273361860209316104e-02
2.096848541621508522e-01,5.013368828190170046e-01,2.451801996751999391e-01,4.273483511673076274e-02
2.157603818213805758e-01,5.013550085305843451e-01,2.451706828327576970e-01,3.762614922291938196e-02
2.265836138484320916e-01,5.013755534016417492e-01,2.451504351927810688e-01,2.671613566000211742e-02
2.388385721996357791e-01,5.014019422797255654e-01,2.451404274031309394e-01,1.336506763555667110e-02
2.502530073415290546e-01,5.014035609535482108e-01,2.451415386332475299e-01,2.953519897272084260e-03
2.637197451439038387e-01,4.915595957533224203e-01,2.451371099607474180e-01,0.000000000000000000e+00
2.801307846401397961e-01,4.740265852705263794e-01,2.455110839709856718e-01,8.855440821685348451e-06
2.981762564652033487e-01,4.494875443101998824e-01,2.528349734269216276e-01,0.000000000000000000e+00
3.152516165564848150e-01,4.179127242465042191e-01,2.662052959973373878e-01,0.000000000000000000e+00
3.256019190397378416e-01,3.762681348505724221e-01,2.814762016275673684e-01,1.545161555168933325e-02
3.278736863794471379e-01,3.261437238570609187e-01,2.985530302606657638e-01,4.537736665461711977e-02
3.278818929634929047e-01,2.688017838320354014e-01,3.162772257491673344e-01,8.517805704418053570e-02
3.278913614884206851e-01,2.066562972158507427e-01,3.332250047632133172e-01,1.304695777952860902e-01
3.278906499873415759e-01,1.439565132559956773e-01,3.484994728329367519e-01,1.778306322966100861e-01
3.278862410252091353e-01,8.589483349554442870e-02,3.607130682979088898e-01,2.238844938722209521e-01
3.239293729638679231e-01,3.930017380670661892e-02,3.689647638461992507e-01,2.667034220514497567e-01
3.147510259025635970e-01,9.619911213325366139e-03,3.704061568261938220e-01,3.033694346072796644e-01
3.001029043814724129e-01,0.000000000000000000e+00,3.704123173101511179e-01,3.298380855234182008e-01
2.832532324703746496e-01,0.000000000000000000e+00,3.704140994007520393e-01,3.461373609205914414e-01
2.715348208056534984e-01,0.000000000000000000e+00,3.704172876868885855e-01,3.570363775307814902e-01
2.669135256717092841e-01,0.000000000000000000e+00,3.704127697693370691e-01,3.625835561757052572e-01
2.669044117040578756e-01,0.000000000000000000e+00,3.675813929555232784e-01,3.655914849423016477e-01
2.669000902221826954e-01,0.000000000000000000e+00,3.637757697897268105e-01,3.691940584408237025e-01
2.668906877524963028e-01,0.000000000000000000e+00,3.594511065860724885e-01,3.732891844879515642e-01
2.725714560767932282e-01,6.074440755026013026e-04,3.517594196815467256e-01,3.734440615154023813e-01
2.784396334171327925e-01,1.188478861508254422e-02,3.342023941243547625e-01,3.734576661706651701e-01
2.839188166523778922e-01,3.096875642078383839e-02,3.094924731957596764e-01,3.734762661755519630e-01
2.914908127332411225e-01,5.838556144035491474e-02,2.838582156269875423e-01,3.653364148060400662e-01
3.013708959171934043e-01,9.270707637971996318e-02,2.614050591379616373e-01,3.439306435920966853e-01
3.128024381650426622e-01,1.316562262345464251e-01,2.450310834168028806e-01,3.101252419923886672e-01
3.247213278408055404e-01,1.727634587922596832e-01,2.370296697473424086e-01,2.655106256375350249e-01
3.362148679429680098e-01,2.139740261676027488e-01,2.370244007031133415e-01,2.130412949605383632e-01
3.484999161992595740e-01,2.554990912904984701e-01,2.370257401023204979e-01,1.586703095916712491e-01
3.601431958912703624e-01,2.952921003373209508e-01,2.370306743272707628e-01,1.068994211752328505e-01
3.685058133323394491e-01,3.304653441578513928e-01,2.378890861277067614e-01,6.176945305275260978e-02
3.696430026491554499e-01,3.571730453345742795e-01,2.442416471489691765e-01,2.671047062406285352e-02
3.696593084553955744e-01,3.712839413299688363e-01,2.516310943731002725e-01,5.146247030899788431e-03
3.696876143100652490e-01,3.712923780611145363e-01,2.560466697696847649e-01,0.000000000000000000e+00
3.696981337425872538e-01,3.713120116916986402e-01,2.576612246019583941e-01,0.000000000000000000e+00
3.682773163205678713e-01,3.713137662631274538e-01,2.604119249362404909e-01,0.000000000000000000e+00
3.643539447643157625e-01,3.712921124187942290e-01,2.648356177652491095e-01,0.000000000000000000e+00
3.561826556616561890e-01,3.712972237676708254e-01,2.667150859828422149e-01,3.694704686208968598e-03
3.394737453629788071e-01,3.600480572985474415e-01,2.667092884332735725e-01,3.236630310043501352e-02
3.159973733001154583e-01,3.371067632004525194e-01,2.667030371716487824e-01,7.893206753426983135e-02
2.887098309414415365e-01,3.068899394992761764e-01,2.666924133611618952e-01,1.364267289793542337e-01
2.601480023393325514e-01,2.742561767260294214e-01,2.666884671209052704e-01,1.975015461654257842e-01
2.322069687755800860e-01,2.442385232276987062e-01,2.666893308048576827e-01,2.552780135860626687e-01
2.064829216229425446e-01,2.219494191445708642e-01,2.659289449507486469e-01,3.044092300989401645e-01
1.838114610617291866e-01,2.117893303351328915e-01,2.631031214541824093e-01,3.409153871407540337e-01
1.650502862175720620e-01,2.117822778706280606e-01,2.600961480772583378e-01,3.628583595541598483e-01
1.541981490623650641e-01,2.117641671351919441e-01,2.600968120412059381e-01,3.728322940005412978e-01
1.492962345317221107e-01,2.151800302401027098e-01,2.601057927729021335e-01,3.728326139773919246e-01
1.416522379811843979e-01,2.238389612285460184e-01,2.601058099365388121e-01,3.728356891843319643e-01
1.342051172867828601e-01,2.352831932505294599e-01,2.591468781978728542e-01,3.711946439780410278e-01
1.315685551586230628e-01,2.476771819602220370e-01,2.591462162548101023e-01,3.620074710745656010e-01
1.315537892633299732e-01,2.575069577852194258e-01,2.591447130523951703e-01,3.521068617051017480e-01
1.315468453428547124e-01,2.609891860315035617e-01,2.591429718852632513e-01,3.485764630631258409e-01
1.315297847926810149e-01,2.609688125344558074e-01,2.591492182493233543e-01,3.485977805441162203e-01
1.315174017871385270e-01,2.609526513006825699e-01,2.591512717565878088e-01,3.486207779994949796e-01
1.355939929695322843e-01,2.567280075936606565e-01,2.591504316668986618e-01,3.486364802622409220e-01
1.471167172721099814e-01,2.347508315793289946e-01,2.637156840892733722e-01,3.535190306820468198e-01
1.630501220185653910e-01,1.966084528232197592e-01,2.715532211675948382e-01,3.676552272165031776e-01
1.817151365950236130e-01,1.475925162915494859e-01,2.815121095827776143e-01,3.878960409081382843e-01
2.009797338749662599e-01,9.490656619900048052e-02,2.924092773868757766e-01,4.103904972196460443e-01
2.185077066060472084e-01,4.713226308822326266e-02,3.019401396286096051e-01,4.311281807358940399e-01
2.314411048508345781e-01,1.288178814601882369e-02,3.080929292931189889e-01,4.462959793989371704e-01
2.368840608889980215e-01,0.000000000000000000e+00,3.084189927861973324e-01,4.525880647196497963e-01
2.368903496376293105e-01,0.000000000000000000e+00,3.084182476330806777e-01,4.525859416594973927e-01
