5.219986565184689953e-01,1.315411322647520864e-01,0.000000000000000000e+00,2.829680062014599540e-01
5.168584735961497811e-01,1.289768112622414753e-01,3.376598721647344065e-03,2.787682075058691145e-01
5.062368052753997150e-01,1.240930658923137947e-01,1.351081770018143328e-02,2.689164948469755512e-01
4.905467569172513587e-01,1.174845482906096972e-01,3.143443330035914501e-02,2.523822206829058334e-01
4.708050678718757043e-01,1.100168564321440251e-01,5.761551636815357563e-02,2.291234914159286651e-01
4.484112386652411297e-01,1.026923706786432161e-01,9.178665418424615530e-02,2.050686836743274566e-01
4.249697005577735553e-01,9.656589751776950559e-02,1.329785790601896445e-01,1.831766007656010498e-01
4.020656087624246422e-01,9.263852202607526787e-02,1.795587880398361313e-01,1.603889720068085167e-01
3.811343855549478854e-01,9.145782271360074211e-02,2.294278310434398060e-01,1.367387571581251127e-01
3.633143952195642679e-01,8.525998155960562430e-02,2.801338385892897520e-01,1.199109110962944952e-01
3.494317945961939453e-01,7.513071160736453646e-02,3.291646401226338003e-01,1.085601357938305173e-01
3.399574026020675821e-01,6.232259582070361764e-02,3.741238484872895786e-01,1.009992428363101213e-01
3.349860251959729807e-01,4.825063437093375651e-02,4.129239103883347028e-01,9.543790501561781603e-02
3.341810745086273293e-01,3.444791077333095308e-02,4.439519430000496980e-01,9.009292490170998924e-02
3.367855294043526349e-01,2.251538317857602889e-02,4.662151182023620555e-01,8.341528110107132576e-02
3.416066883400427634e-01,1.404606154548304620e-02,4.794302931770168530e-01,7.415421054782544985e-02
3.471197263163638969e-01,1.048120176604123814e-02,4.840918365903356113e-01,6.143448841863758531e-02
3.515923486110895113e-01,1.301378854831716433e-02,4.814039597609977572e-01,4.477005227700660284e-02
3.581881035918940692e-01,2.240905063014923121e-02,4.731204953180954131e-01,2.480285773595175547e-02
3.683687994182860970e-01,3.896758195306795902e-02,4.613619396005063100e-01,1.043627121054219349e-02
3.774671985758105142e-01,5.390058558002428640e-02,4.483279082827959505e-01,2.371873718871491017e-03
3.806863715629119072e-01,6.512242068932434791e-02,4.359442745304323852e-01,1.055933685266606048e-03
3.735932682109994185e-01,7.309752120649991303e-02,4.255725583258929134e-01,4.342318709078387545e-03
3.525937364637640736e-01,8.324372650558112263e-02,4.178507381527477582e-01,8.920377905277039263e-03
3.212810767973346970e-01,9.575612348364714865e-02,4.127106227408843808e-01,1.561644030722292645e-02
2.858214816433815586e-01,1.107851799528733472e-01,4.095569360685912264e-01,2.501375339120428046e-02
2.475343913310480704e-01,1.283564864282145668e-01,4.074992648569483733e-01,3.749073126512605242e-02
2.079304977307350755e-01,1.483277932186480574e-01,4.055523070068214886e-01,5.327257124175720920e-02
1.685801554699369598e-01,1.702960564241262909e-01,4.027985196925809586e-01,7.242286499871089522e-02
1.310328031439780549e-01,1.925936722645930910e-01,3.985258108521066434e-01,9.487238058374307392e-02
9.667081374674706129e-02,2.144820587145117308e-01,3.922907186221287756e-01,1.203107147499192231e-01
6.666949359156403021e-02,2.356875435509122318e-01,3.840002961427123052e-01,1.450356768868678037e-01
4.187995274810768498e-02,2.557872376845215512e-01,3.738081411101401019e-01,1.668030952619632690e-01
2.279769511394276471e-02,2.743150761088409828e-01,3.621295414438383542e-01,1.851316834335675898e-01
9.580059213398666937e-03,2.908474347845639296e-01,3.495018860836178187e-01,1.998332892923589399e-01
2.097658815604354961e-03,3.050980842305704432e-01,3.365173747869306120e-01,2.110642490966562201e-01
0.000000000000000000e+00,3.169560399136559514e-01,3.236599377912969810e-01,2.193139927234437347e-01
0.000000000000000000e+00,3.264840634470239644e-01,3.112055432651339437e-01,2.253563221644111769e-01
0.000000000000000000e+00,3.339092328264849918e-01,2.991331396155251232e-01,2.301594182820148882e-01
0.000000000000000000e+00,3.395420766947646607e-01,2.871626533288521577e-01,2.347553471611793785e-01
0.000000000000000000e+00,3.437401060316800372e-01,2.747749142351396667e-01,2.401241150765135446e-01
0.000000000000000000e+00,3.468290076842927006e-01,2.613447144231932917e-01,2.509792697519755422e-01
0.000000000000000000e+00,3.490782766837149942e-01,2.462469951131371348e-01,2.639414144351914793e-01
0.000000000000000000e+00,3.506052343862465781e-01,2.289418864940982734e-01,2.818851035353758805e-01
0.000000000000000000e+00,3.514171708016954887e-01,2.090887141808821792e-01,3.052395231430426459e-01
0.000000000000000000e+00,3.513924187996263493e-01,1.866545846114009977e-01,3.280588431566405783e-01
9.772654272740807834e-05,3.503161334033071395e-01,1.619100577766974247e-01,3.510814084205554630e-01
