2.175491552592554168e-01,4.871101529548571007e-01,2.946558921983130075e-01,0.000000000000000000e+00
2.175504156111353060e-01,4.871074249801963241e-01,2.946627028390276237e-01,0.000000000000000000e+00
2.175528838846663704e-01,4.871013850490746311e-01,2.946721582960054042e-01,0.000000000000000000e+00
2.175558094247456997e-01,4.901716069246714880e-01,2.923748940471312396e-01,0.000000000000000000e+00
2.175575850414037948e-01,4.953494576598466703e-01,2.873421600212580640e-01,0.000000000000000000e+00
2.177529105429305001e-01,4.998400100036631266e-01,2.783267943545753020e-01,3.446826002661676491e-03
2.179406014365573852e-01,5.026784827450305748e-01,2.666047381776345260e-01,1.210130997642701323e-02
2.179877297161106620e-01,5.047117619135546018e-01,2.545348885470924416e-01,2.215038151716148748e-02
2.179840355171927535e-01,5.069779513196989162e-01,2.446450381485980596e-01,2.992753146659396860e-02
2.179856294768145464e-01,5.099729134777959416e-01,2.387538369252484582e-01,3.211524211278048158e-02
2.179859561410114055e-01,5.121346980773957558e-01,2.361559330439690629e-01,3.212717766490078702e-02
2.179870984450217042e-01,5.126926329409549066e-01,2.361558603099721820e-01,3.213645885066287317e-02
2.205166951194591496e-01,5.129683204032376986e-01,2.361602048933954534e-01,2.918359871229782299e-02
2.272714078226560352e-01,5.129735512621975690e-01,2.361603289026911467e-01,2.236650787743918109e-02
2.358348265246015540e-01,5.129828337125714732e-01,2.361616188612880030e-01,1.316389979015490652e-02
2.451092319816614296e-01,5.129916959691299683e-01,2.361616393034294548e-01,5.304603596488505907e-03
2.561160721764552672e-01,5.047443562291500374e-01,2.361642253756607579e-01,2.787230144874194154e-03
2.696437893385192908e-01,4.891410904601132259e-01,2.384172313458876868e-01,2.612913026085105124e-03
2.855058657645784259e-01,4.670813123067204531e-01,2.454661937815080797e-01,2.606143488868884611e-03
3.016027502227972557e-01,4.381604517155919254e-01,2.566005757454179470e-01,2.602484884738890617e-03
3.141872529406599113e-01,4.004347213648027926e-01,2.693200880486973370e-01,1.466265881636599593e-02
3.221773618890530488e-01,3.548293516546077164e-01,2.836867765439110012e-01,3.767486074433881726e-02
3.250612909619205459e-01,3.031930008077513006e-01,2.999251923204460102e-01,6.972377606387271387e-02
3.250601938164662252e-01,2.472467135711687580e-01,3.174580969221998394e-01,1.080633908701178758e-01
