4.124630756503737672e-01,7.602846173402736385e-01
4.124630756503737672e-01,7.602846173402736385e-01
3.815028159700163402e-01,7.602846173402736385e-01
2.904594636376827133e-01,7.712964527323930009e-01
2.075632672470660023e-01,7.809897843278688079e-01
1.262254771694806543e-01,7.809897843278688079e-01
1.241812116147898992e-01,7.809897843278688079e-01
1.189257997414883833e-01,7.809897843278688079e-01
1.114380346545513906e-01,7.809897843278688079e-01
1.114380346545513906e-01,7.809897843278688079e-01
1.114380346545513906e-01,7.742613608722388463e-01
1.114380346545513906e-01,7.480041635249654597e-01
1.114380346545513906e-01,7.191871982104188765e-01
1.114380346545513906e-01,6.895594981630203124e-01
2.614969296174018965e-01,6.606662476062301614e-01
3.522408602183986215e-01,6.338009159071829046e-01
4.309023459319755722e-01,6.099199329509624734e-01
5.062190077641529617e-01,5.895840574243256249e-01
5.745863719931220137e-01,5.729337323786479752e-01
6.604565812743431463e-01,5.597062634560031613e-01
7.134694093157007977e-01,5.492998250877352273e-01
7.134694093157007977e-01,5.408824676657011388e-01
7.134694093157007977e-01,5.335349153950291745e-01
7.134694093157007977e-01,5.264071117084603291e-01
7.134694093157007977e-01,5.188635524255404974e-01
7.134694093157007977e-01,5.105934758625809700e-01
7.134694093157007977e-01,5.016687409018718569e-01
6.256956733671267257e-01,4.925425175294675939e-01
5.510498087463540084e-01,4.925425175294675939e-01
4.957749181328312549e-01,4.925425175294675939e-01
4.399916191817456190e-01,4.925425175294675939e-01
3.862001283979535349e-01,4.925425175294675939e-01
3.366237248044831598e-01,4.925425175294675939e-01
2.931281530808399483e-01,4.925425175294675939e-01
2.571574083757915408e-01,5.011659931257200773e-01
2.200449020342343520e-01,5.222279174724732131e-01
2.200449020342343520e-01,5.487944322788343987e-01
2.200449020342343520e-01,5.802798248604978948e-01
2.200449020342343520e-01,6.158414297154650718e-01
2.200449020342343520e-01,6.544280125823276340e-01
2.200449020342343520e-01,6.948244616578214128e-01
2.348195686790308934e-01,7.831989016296360129e-01
2.533835180307827950e-01,8.129613655538631134e-01
2.723816447932860818e-01,8.129613655538631134e-01
2.901140718023803577e-01,8.462746978643301832e-01
