8.421079720871754715e-01,4.429002209700982733e-03
8.421079720871754715e-01,4.429002209700982733e-03
8.421079720871754715e-01,4.429002209700982733e-03
8.095512969416799320e-01,4.429002209700982733e-03
7.688801617747078598e-01,4.429002209700982733e-03
7.212032332257252154e-01,4.429002209700982733e-03
6.671321044172447978e-01,8.001455769890691849e-02
6.076172563294718332e-01,9.333567233759354487e-02
5.026258611410441279e-01,1.907632221089954616e-01
4.790438278714416187e-01,4.001520795620004955e-01
4.790438278714416187e-01,6.221306390669243402e-01
4.790438278714415632e-01,6.471587823458987421e-01
4.790438278714415632e-01,6.471587823458987421e-01
4.790438278714415632e-01,6.471587823458987421e-01
4.790438278714415632e-01,6.471587823458987421e-01
4.790438278714415632e-01,5.943647880730524857e-01
5.149153153299343977e-01,3.481310870097822918e-01
5.149153153299343977e-01,1.705848617408046164e-01
5.149153153299343977e-01,1.208648069672151049e-01
5.149153153299343977e-01,1.208648069672151049e-01
5.149153153299343977e-01,1.208648069672151049e-01
5.149153153299343977e-01,1.020389902100660717e-01
4.852767626543809665e-01,1.020389902100660717e-01
3.376376014987776397e-01,1.020389902100660717e-01
2.422004082313322926e-01,1.020389902100660717e-01
1.435641126558361291e-01,1.020389902100660717e-01
4.877226670310819134e-02,1.020389902100660717e-01
6.327527917668295844e-03,1.020389902100660717e-01
6.327527917668295844e-03,1.020389902100660717e-01
6.327527917668295844e-03,1.020389902100660717e-01
6.327527917668295844e-03,1.020389902100660717e-01
6.327527917668295844e-03,1.129731349561494402e-01
6.327527917668295844e-03,1.129731349561494402e-01
6.327527917668295844e-03,1.129731349561494402e-01
6.327527917668295844e-03,2.595741447518284950e-01
6.327527917668295844e-03,3.986752334704873890e-01
6.327527917668295844e-03,5.179018389803566880e-01
1.089899670812730786e-01,6.115622921837029491e-01
2.507388320643892388e-01,6.553302332242106898e-01
4.155947066325700323e-01,6.553302332242106898e-01
5.938814529461933223e-01,6.553302332242106898e-01
7.721878646525550671e-01,6.553302332242106898e-01
9.349508806701031238e-01,6.553302332242106898e-01
9.999383904663096123e-01,6.553302332242106898e-01
9.999383904663096123e-01,6.553302332242106898e-01
9.999383904663096123e-01,6.553302332242106898e-01
9.999383904663096123e-01,6.553302332242106898e-01
9.999383904663096123e-01,6.553302332242106898e-01
9.391268314050140731e-01,6.553302332242106898e-01
7.623374820842669930e-01,6.553302332242106898e-01
5.586652144117071339e-01,6.553302332242106898e-01
3.437282827369773086e-01,6.553302332242106898e-01
7.099089302761883713e-02,6.553302332242106898e-01
1.393258903082786587e-03,6.553302332242106898e-01
1.393258903082786587e-03,6.275125408560442430e-01
4.718904077399466070e-04,5.697901244756584660e-01
3.410836191584919468e-04,4.953372694375979268e-01
2.917717671686515988e-04,4.078654844323212902e-01
2.917717671686515988e-04,3.122651528865288961e-01
2.917717671686515988e-04,2.140579048576725651e-01
2.917717671686515988e-04,1.191937954864281946e-01
2.917717671686515988e-04,3.348097816111031411e-02
1.018962338108825999e-01,1.607281250569295855e-02
2.883311569147035125e-01,1.607281250569295855e-02
4.766779781699411744e-01,1.607281250569295855e-02
6.549820528808381059e-01,1.607281250569296202e-02
8.917633865101942670e-01,1.607281250569296202e-02
9.373061076555369020e-01,1.607281250569296202e-02
9.997733978159578649e-01,4.422300524779896463e-02
9.997733978159578649e-01,1.317239763790896412e-01
9.997733978159578649e-01,2.237771805874811115e-01
9.997733978159578649e-01,3.117371096928315266e-01
9.854756682407102009e-01,3.320398751065672394e-01
8.013443217663188678e-01,4.487702802130157376e-01
7.195154517748291179e-01,4.919677543560343480e-01
4.966821999209284910e-01,5.202986277617602795e-01
3.333751981203956771e-01,5.391613702043875911e-01
1.753069913451970330e-01,5.556881668116647743e-01
3.055906114470847285e-02,5.771527351220101520e-01
3.055906114470847285e-02,6.092982450823165586e-01
3.055906114470847285e-02,6.545581276549107264e-01
3.055906114470847285e-02,7.111157248901748273e-01
3.055906114470847285e-02,7.729452922089776745e-01
3.055906114470847285e-02,8.316408937440118443e-01
3.406977125573716625e-02,8.819904725203742135e-01
8.097023815841304650e-02,9.221179361895480708e-01
8.097023815841304650e-02,9.372620023913601495e-01
8.097023815841304650e-02,9.372620023913601495e-01
8.097023815841304650e-02,9.372620023913601495e-01
8.097023815841304650e-02,9.372620023913601495e-01
8.097023815841304650e-02,9.372620023913601495e-01
8.097023815841304650e-02,8.969228812393175154e-01
4.407594423554069690e-02,8.507448103512431636e-01
4.407594423554069690e-02,8.029343031614596393e-01
4.407594423554069690e-02,7.614100538625017123e-01
4.407594423554069690e-02,7.323360265008592718e-01
4.407594423554069690e-02,7.279784597961695969e-01
