0.000000000000000000e+00,1.480704667898312954e-01,0.000000000000000000e+00,8.521338781431894160e-01,0.000000000000000000e+00,3.676071041095047877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.558714761838427276e-01,0.000000000000000000e+00,8.439517079559581969e-01,0.000000000000000000e+00,3.676071041095047877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.047047498401060595e-01,0.000000000000000000e+00,4.668654423047322380e-03,0.000000000000000000e+00,8.446000193805912673e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.856873699213128281e-01
0.000000000000000000e+00,2.047047498401060595e-01,0.000000000000000000e+00,4.311923931796217066e-03,0.000000000000000000e+00,9.159342402500622246e-03,0.000000000000000000e+00,2.947771055579341589e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833927527113855316e-01
0.000000000000000000e+00,1.978717471539860606e-01,0.000000000000000000e+00,4.311923931796217066e-03,0.000000000000000000e+00,6.889355998683887108e-03,0.000000000000000000e+00,2.947771055579341589e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.974551467548619543e-01
0.000000000000000000e+00,1.978717471539860606e-01,0.000000000000000000e+00,4.311923931796217066e-03,0.000000000000000000e+00,6.889355998683887108e-03,0.000000000000000000e+00,7.464474430698669460e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.974551467548619543e-01
0.000000000000000000e+00,3.937652862919973074e-01,0.000000000000000000e+00,7.604418781527853659e-03,0.000000000000000000e+00,6.889355998683887108e-03,0.000000000000000000e+00,5.882462073149685722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.153540676348775496e-02,0.000000000000000000e+00,7.604418781527853659e-03,0.000000000000000000e+00,3.224848694540335178e-03,0.000000000000000000e+00,9.196695068391446126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.153540676348775496e-02,0.000000000000000000e+00,3.015895434080837975e-02,0.000000000000000000e+00,3.224848694540335178e-03,8.470602593544229730e-01,4.888816872244614725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.531925828473832893e-02,0.000000000000000000e+00,8.670349987389166027e-03,0.000000000000000000e+00,3.224848694540335178e-03,9.493048078067652940e-01,2.544103487719879750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.531925828473832893e-02,0.000000000000000000e+00,8.670349987389166027e-03,0.000000000000000000e+00,1.266784433514611544e-03,9.554031398007009068e-01,2.544103487719879750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.767531219276283289e-02,0.000000000000000000e+00,4.736534706792298877e-02,0.000000000000000000e+00,1.266784433514611544e-03,8.691941453034520704e-01,2.544103487719879750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094780229601576976e-01,0.000000000000000000e+00,5.394708333806236267e-02,0.000000000000000000e+00,1.266784433514611544e-03,8.192118055034225410e-01,1.965203453092253388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.599514533866799038e-01,0.000000000000000000e+00,1.381539753848192997e-01,0.000000000000000000e+00,4.824307819417451328e-03,6.867150619747883766e-01,1.391064758210745420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.869313039112532791e-03,1.599514533866799038e-01,0.000000000000000000e+00,2.568868336912885075e-01,0.000000000000000000e+00,5.376082370971042856e-03,5.537360853435179253e-01,1.121321938834591962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.649226141949715396e-01,1.156908844736181767e-02,0.000000000000000000e+00,2.724175325856171836e-01,0.000000000000000000e+00,5.376082370971042856e-03,4.412768658132035782e-01,4.946832315856464213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970693407746153647e-01,9.634053962751567765e-03,0.000000000000000000e+00,2.351810130918125796e-01,0.000000000000000000e+00,1.912114122988153430e-03,3.591683065147803222e-01,4.946832315856464213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.382286435837623451e-01,9.634053962751567765e-03,0.000000000000000000e+00,2.351810130918125796e-01,0.000000000000000000e+00,2.354799245773415268e-04,3.184441305272440181e-01,1.777011338976431341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.789400787896089251e-01,1.256889812957063569e-02,0.000000000000000000e+00,1.832869130104341215e-01,0.000000000000000000e+00,2.354799245773415268e-04,3.278212001053129043e-01,1.777011338976431341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.920543971810262263e-01,1.256889812957063569e-02,0.000000000000000000e+00,1.693280752183632942e-01,0.000000000000000000e+00,5.129457207276181055e-03,3.178440525304453423e-01,3.983493549055883501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
