0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.194463995837463433e-01,7.805536004162536567e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
7.647259790787330758e-01,2.352740209212669242e-01
5.761101144278469866e-01,4.238898855721530134e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.846335070147581248e-01,6.153664929852418197e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
3.917396717094963066e-01,6.082603282905036934e-01
2.390951078509584993e-01,7.609048921490415562e-01
5.208333333333333565e-02,9.479166666666666297e-01
5.208333333333333565e-02,9.479166666666666297e-01
5.208333333333333565e-02,9.479166666666666297e-01
5.208333333333333565e-02,9.479166666666666297e-01
5.208333333333333565e-02,9.479166666666666297e-01
5.208333333333333565e-02,9.479166666666666297e-01
3.696722652009611920e-01,6.303277347990388080e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
