2.083333333333333218e-02,9.791666666666666297e-01
2.083333333333333218e-02,9.791666666666666297e-01
2.083333333333333218e-02,9.791666666666666297e-01
6.207967435517920407e-01,3.792032564482079593e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
7.450545188182453593e-01,2.549454811817546407e-01
5.575545188182453593e-01,4.424454811817546407e-01
2.813733083991237227e-01,7.186266916008763328e-01
2.813733083991237227e-01,7.186266916008763328e-01
2.813733083991237227e-01,7.186266916008763328e-01
2.813733083991237227e-01,7.186266916008763328e-01
2.813733083991237227e-01,7.186266916008763328e-01
3.706490130184051934e-01,6.293509869815947511e-01
3.706490130184051934e-01,6.293509869815947511e-01
3.727974791257647746e-01,6.272025208742352254e-01
4.082327394376329410e-01,5.917672605623670590e-01
4.784864169426000791e-01,5.215135830573999209e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
5.617345287112585073e-01,4.382654712887414927e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
