5.570296257786235827e-01,9.227627117285593927e-01,3.780935700254056120e-01,5.890823764627776266e-02,9.989852767836957526e-01,1.434465074109616449e-03,2.133563728434938883e-02,9.634212690907146825e-01,9.592925051357452659e-01,0.000000000000000000e+00,9.675152659728734061e-01,4.308090063381759573e-03,3.200383996727302911e-03,0.000000000000000000e+00,1.000000000000000000e+00,3.442766766736009194e-06,1.000000000000000000e+00,1.267450034504452941e-03,9.206019770565581142e-05
5.557069693365196406e-01,9.068316466216839178e-01,3.757421839280888354e-01,1.796742195655914170e-02,9.213088373260073238e-01,2.007896415320899533e-03,1.920031403872413534e-04,9.258908777952181701e-01,9.564676766479981440e-01,0.000000000000000000e+00,9.913233144404071107e-01,2.471368719374657653e-04,1.820157921652920739e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.878973841677674696e-04,1.000000000000000000e+00,1.222045965702212153e-03,2.182976647960497193e-05
5.531286325754803945e-01,8.791976053541421532e-01,3.711142611066385877e-01,3.044727697221433563e-02,8.617326933028190972e-01,3.999317916938868972e-04,2.223371346496820500e-02,8.145194001497477743e-01,9.509117764425158992e-01,0.000000000000000000e+00,8.936019711635897478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.649985851953640136e-04,1.000000000000000000e+00,1.092835738180169235e-02,5.072347641552451022e-06
5.496232968637517757e-01,8.444480196823201945e-01,3.643565980506175972e-01,1.055207062369289961e-01,7.943724470120404613e-01,1.749086882267072724e-04,1.362736464878655795e-01,9.234387469957524575e-01,9.404594888868271774e-01,0.000000000000000000e+00,7.917648409664099773e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.233963774810990476e-05,1.000000000000000000e+00,5.266075526016851223e-04,1.000000000000000000e+00,1.263130040426869126e-02,0.000000000000000000e+00
5.455602543121649273e-01,8.010366723095410091e-01,3.556585739257081547e-01,1.877149227690765726e-02,7.220229431886697746e-01,0.000000000000000000e+00,2.704866111680349627e-01,9.620341388172197750e-01,9.154257277377364499e-01,0.000000000000000000e+00,6.906087116218349031e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.288657227118053674e-05,1.000000000000000000e+00,8.132883752577933821e-04,1.000000000000000000e+00,6.097343466234982556e-04,0.000000000000000000e+00
5.413115733167443988e-01,7.503864958981226740e-01,3.452167475691904075e-01,2.281586996327669616e-03,0.000000000000000000e+00,9.238241120928278871e-01,4.229674735570667088e-01,8.986017102872770890e-01,1.739039706724675692e-03,8.314709664678299195e-01,5.082089603622939530e-03,9.313059645762482575e-01,0.000000000000000000e+00,3.027413882381948688e-05,1.000000000000000000e+00,6.216202760434373772e-04,1.000000000000000000e+00,1.457388712040882744e-04,0.000000000000000000e+00
5.368137169562856581e-01,6.971755041272689191e-01,3.332227634525898874e-01,1.415879616076709535e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.698855189014709888e-01,5.296349557269207642e-01,2.092970235142592775e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.357822262513571687e-01,1.098336692613963459e-07,1.000000000000000000e+00,2.360250363688021257e-04,1.000000000000000000e+00,6.242582428917042934e-04,0.000000000000000000e+00
5.312278781600896505e-01,6.368508801218050186e-01,3.199087554815349677e-01,7.824452751120714034e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.796395183401463536e-01,2.107528814310193344e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.118629036009989927e-04,0.000000000000000000e+00
5.258358450617828250e-01,5.618094861919022964e-01,3.056841023305317817e-01,6.515236420676443754e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.477164578908969128e-01,1.150810695022121827e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.156388765484278663e-04,0.000000000000000000e+00
5.210172793403702318e-01,4.757763455108608430e-01,2.907480786071130474e-01,2.430432542841909696e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.756864711031142834e-01,2.908704055310218708e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.370784421446985674e-05,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.766869704568266173e-04,0.000000000000000000e+00
