1.801714329539476009e-02,2.198456639735210383e-01,7.506064835685836156e-01,6.316216114108578854e-03,5.213154373013639299e-03
1.804363345152093859e-02,2.190097023503363993e-01,7.513349147989065724e-01,6.577145321650233745e-03,5.033062103059974222e-03
1.695916088983991793e-02,2.188625511785779743e-01,7.527335875766886231e-01,5.557078558454537839e-03,5.885076552884078299e-03
1.525042109868368113e-02,2.195853689687247701e-01,7.552822549800094487e-01,5.990169989442514081e-03,3.890081680600117591e-03
1.472973636540454018e-02,2.195750290053715692e-01,7.575012871976084528e-01,5.915837487795525505e-03,2.277058648993115532e-03
1.649353050925016911e-02,2.176376418910697663e-01,7.580167828356486615e-01,5.508411161442394559e-03,2.342630608770229599e-03
1.899320967027819454e-02,2.164419883706097669e-01,7.594914774555922010e-01,3.422986819809902079e-03,1.649381697349039085e-03
1.208229137837005945e-02,2.169736048181721277e-01,7.628733189292803418e-01,3.286185884487985518e-03,4.783787139240061603e-03
4.920455547329218027e-02,1.967893824245276202e-01,7.455089317898450085e-01,6.628313068639435542e-03,1.861375993865970607e-03
1.074083229698303416e-02,2.170612327566369959e-01,7.686629171016456930e-01,0.000000000000000000e+00,3.506097350902968261e-03
1.055211171168570460e-02,2.135147352384603181e-01,7.680177493252944299e-01,2.346423663956967356e-03,5.567571045541494512e-03
1.195485647005331900e-02,2.125180989543171417e-01,7.698848546626492206e-01,4.666947036705460135e-05,5.600803219846863489e-03
1.406665534154424163e-02,2.088981129145478233e-01,7.690401637690449377e-01,8.003174181096984682e-03,0.000000000000000000e+00
1.453240352662278981e-02,2.067546717488796537e-01,7.695430707004993209e-01,9.169827345695505394e-03,0.000000000000000000e+00
1.543971453902099299e-02,2.058828590910444234e-01,7.711511330998569447e-01,5.104731484827979351e-03,2.421291554104028614e-03
1.535416541581984505e-02,2.057780466197927927e-01,7.733262632407283954e-01,5.160973023904452325e-03,3.810679391154315945e-04
1.661791214508554632e-02,2.031625343518175253e-01,7.727850975542810419e-01,6.353688048992800833e-03,1.081749973106524518e-03
1.461692387521944074e-02,2.050075445683879338e-01,7.764702738743851640e-01,1.531241552488180231e-03,2.372846118975577723e-03
9.397539772640852232e-03,2.023138516004211462e-01,7.753625401862982436e-01,8.260904590241518325e-03,4.666894949332384829e-03
7.367764941095070533e-03,1.987529812819969766e-01,7.731528815867729776e-01,8.331244520882616356e-03,1.239577996484865670e-02
1.224662025526812408e-02,2.044709343359923659e-01,7.800020700359466819e-01,4.546738367210825587e-04,2.858536666189996026e-03
2.178171419672225370e-02,1.990782847666802968e-01,7.755397730937176881e-01,5.028817870147728490e-04,3.053997237037320029e-03
1.216690489321164102e-02,1.987903600913539792e-01,7.759645565303900927e-01,1.157271152048126514e-02,1.507481241037206656e-03
5.009154603136758456e-03,1.996788133114414943e-01,7.773872646217135918e-01,1.515656789599188065e-02,2.766841734699959643e-03
2.732489515351005718e-02,1.921643336320465745e-01,7.703359508873934836e-01,9.145287962167130899e-03,1.030056943117789491e-03
1.183404806491143539e-02,2.026820711938738528e-01,7.813112589591365564e-01,9.003030519822545225e-04,3.269982008101295513e-03
1.466221733785151582e-02,1.972004468659269705e-01,7.763359701197287688e-01,2.625950219517881896e-03,9.176098562882943968e-03
8.981711815101352595e-03,1.992651889023693557e-01,7.790448377335520425e-01,8.760175960821634314e-03,3.949141602861010007e-03
1.171837204638298373e-02,1.992088725342462951e-01,7.803297092971562821e-01,8.743199616989693820e-03,0.000000000000000000e+00
1.292033051715938893e-02,2.002286724867528012e-01,7.850604085249723862e-01,8.349157537680087894e-06,1.736043761281074902e-03
1.436081993691974874e-02,1.922388327879764880e-01,7.914941718411353522e-01,2.698860860889248860e-04,1.637529323496431446e-03
1.077041522035731766e-02,1.773195816410681469e-01,8.037352794441871007e-01,5.579718926605240457e-03,2.593822636057730759e-03
1.281045046457942455e-02,1.616685038783887973e-01,8.208959961428087260e-01,9.550922462760007281e-05,4.496713270728504123e-03
1.013671029856095737e-02,1.442982446383079820e-01,8.413794178782260103e-01,1.324802484250940703e-03,2.861365073259467765e-03
1.150337495045305157e-02,1.214261927483456932e-01,8.621803868817528027e-01,3.219355051675261859e-03,1.670865280899589290e-03
1.145216700778681901e-02,9.097568366084819724e-02,8.820161398895300930e-01,3.414594563142277130e-03,1.214163970448398425e-02
2.253225391810808470e-02,5.062463644312893696e-02,8.981826101361553016e-01,3.963599121645525192e-03,2.469898578717831875e-02
1.075357782151577582e-02,3.244202803502972687e-02,9.428502235288688249e-01,1.126937464742470626e-02,2.684469579681930153e-03
1.043778016798126672e-02,3.819791708558814818e-05,9.806687240185715249e-01,2.456591142260369006e-04,8.643395344580742309e-03
1.222406539363219032e-02,1.224817888214141740e-02,9.684679091035593990e-01,2.644249400023633567e-04,6.793372754203465085e-03
2.036706125867746454e-03,7.930832854425402464e-03,9.809964747735856472e-01,3.724957982664488368e-05,8.910249322853254841e-03
1.091060760077463936e-02,8.550843356743175611e-03,9.704462617932637647e-01,7.200385275039396108e-05,9.996099561813456477e-03
9.834505690132902544e-03,7.095169490138152416e-03,9.776480233113726825e-01,1.531639167219551329e-06,5.414020939138744493e-03
1.115608023586847457e-02,8.206576324009867696e-02,8.882017081307329587e-01,2.878966736700691934e-03,1.569829805360158093e-02
9.903641872869808904e-03,7.764862914717723941e-02,9.003637778132571601e-01,0.000000000000000000e+00,1.209783970063371336e-02
1.150462886752864206e-02,7.215469723723412498e-02,9.096282511506461610e-01,0.000000000000000000e+00,6.739816316711349890e-03
1.167985283164817145e-02,6.728886174438551693e-02,9.186252823611303908e-01,9.537779262540447092e-05,2.285988714186443574e-03
1.050579816064554049e-02,6.344932293753695329e-02,9.258942401956395951e-01,8.060096360041995576e-10,0.000000000000000000e+00
9.664378581170734311e-03,5.725279899218440466e-02,9.330962463110928917e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.221627434230794132e-03,5.234167929786760071e-02,9.384269682894545994e-01,3.080233700095648592e-04,6.516944572783042776e-04
4.407945140553837585e-03,4.327796838179330530e-02,9.390041595479150516e-01,2.849003647619805890e-04,1.302989167238473994e-02
0.000000000000000000e+00,3.789746925074968104e-02,9.414156627228548180e-01,5.538283476394697744e-03,1.527247815724097971e-02
6.155523492697553313e-03,4.195654672111086975e-02,9.519038739046948860e-01,5.314341968699126461e-06,0.000000000000000000e+00
5.967199588363476283e-03,3.872924646467117149e-02,9.536840322120013758e-01,3.673856082728560549e-05,1.605453638934967826e-03
2.992111147808498937e-03,3.489258718600309755e-02,9.536861565709642274e-01,8.299990545028424448e-04,7.589727242795435772e-03
3.144958961869689446e-05,3.419929524370025897e-02,9.553225998065771885e-01,1.844888198774555382e-05,1.042809768074032251e-02
7.060211118914567477e-04,2.606282226448896830e-02,9.485035616220027777e-01,9.294126858053563742e-03,1.537566756115411708e-02
1.112150928847848146e-03,3.158757330807873687e-02,9.542678516875694461e-01,4.487800611603038302e-03,8.546132145770006863e-03
3.886210618393347131e-03,3.620574181964459487e-02,9.575863003241404936e-01,3.791984269480307189e-05,2.244570876529815295e-03
1.505536471047893426e-03,3.188348378488709001e-02,9.507015180931391862e-01,1.100094549471575256e-02,4.925997919713262681e-03
5.023231207871397576e-03,3.861865108157869902e-02,9.525666335712135169e-01,4.938837030014370938e-04,3.289641120049771172e-03
2.778143616649828701e-03,3.938217179157804670e-02,9.491890757396033163e-01,3.990257254127450187e-04,8.231887351246273618e-03
6.773676328370599117e-03,4.475826069513526295e-02,9.481608311305443904e-01,2.440363641271643669e-04,2.807984922757944933e-05
8.964034236862102045e-03,4.838055297931644072e-02,9.425373930633637043e-01,2.778782152151612997e-06,7.150178420050947998e-05
1.766660775157979577e-02,4.969250106611151213e-02,9.327384515466339288e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.124781211902526321e-02,5.133752668420580451e-02,9.274507417480920557e-01,2.465011027553461480e-06,0.000000000000000000e+00
2.189415722446000356e-02,5.709374158813185218e-02,9.208867938154335908e-01,0.000000000000000000e+00,3.214791289235550487e-04
1.673062092899538916e-02,8.650157909974082182e-02,8.907091573753442848e-01,6.560521345797649343e-04,5.309745942707590205e-03
1.008986837617019405e-02,6.871302540434505446e-02,9.077453048726146223e-01,0.000000000000000000e+00,1.343919610247205562e-02
1.053494508641496588e-02,7.240422051394702907e-02,8.981885574226139424e-01,3.521754261382488286e-05,1.889016056693606366e-02
9.042585222677566176e-03,2.331156306968203973e-01,7.506181087664102192e-01,8.575794789106035805e-04,6.361885175696202661e-03
1.466846062018465659e-02,2.649968784669771149e-01,7.142588148979058804e-01,8.187887250916134010e-06,5.994733561159163761e-03
9.433159079597163918e-03,2.900440966208987503e-01,6.914171187591930945e-01,7.254669209162113675e-04,8.384475186856988824e-03
8.947014116339347539e-03,3.102996515214996309e-01,6.778847963622122164e-01,2.869926291903517694e-05,2.848261561159537176e-03
7.973590626548430343e-03,4.585909183530228334e-02,9.398879130910560153e-01,6.545120861120958585e-04,5.628240955821931651e-03
7.730295103539055676e-03,1.572732920327461412e-02,9.641006046450268929e-01,5.516635867438651926e-03,6.928178218077313266e-03
8.836293601200983366e-03,3.817865733880508594e-02,9.339369863701248997e-01,4.621210394032297322e-05,1.902087356590050418e-02
1.068740321927481342e-02,6.692245869711858919e-02,9.170215159055854492e-01,3.003062556131456343e-05,5.348695593589700495e-03
6.707650052039174082e-03,8.879307011401514627e-02,8.991525861488151028e-01,9.908241607131820870e-04,4.334804627609970332e-03
1.356322914196809830e-02,1.027171444110775156e-01,8.775927811207373530e-01,1.996344621387986795e-03,4.135736720132223050e-03
7.262055765682865968e-03,1.198854280728913480e-01,8.626940746942232119e-01,7.503589496324031098e-03,2.658173020305049095e-03
1.636847942222766084e-02,1.350219300634561692e-01,8.487108918127181933e-01,1.393654320674189808e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.537323656384491644e-01,8.417060949013144278e-01,2.728026436083615602e-05,4.636686053559485945e-03
1.064490001818036054e-02,1.359204399996378487e-01,8.097739610940568600e-01,1.236085324232335907e-02,3.130369862590356295e-02
5.441994573918575336e-03,1.597548878071296807e-01,8.296988951326847994e-01,6.327132219582076982e-04,4.495336914066286153e-03
3.894115917908360074e-03,1.601975162614530102e-01,8.271670284277261587e-01,5.631085616420770414e-03,3.113666619876444188e-03
4.705122066748092247e-03,1.628479454287048711e-01,8.267581539424926351e-01,1.165813646180859824e-03,4.422040640325706866e-03
5.412293577218175479e-03,1.642553870017894879e-01,8.251349771282927570e-01,1.428937017968995266e-05,5.201925947206443961e-03
5.261595729641981370e-03,1.657939974479240575e-01,8.236317502443860628e-01,1.577309779163714931e-04,5.109207108054162998e-03
4.595637094564070622e-03,1.676930390617865640e-01,8.222186780374466375e-01,9.413366892415832689e-04,4.552701868534945497e-03
3.902415670827844886e-03,1.687330418064187931e-01,8.196825874442581483e-01,3.765795614597943018e-03,3.919968494313134932e-03
3.377371918227228733e-03,1.697379334246796045e-01,8.170321727605899254e-01,6.381616376920596842e-03,3.474564000623065266e-03
4.956300361026592591e-03,1.731339381416507062e-01,8.168983977358235116e-01,0.000000000000000000e+00,5.118001075152165368e-03
5.107953613051535897e-03,1.746085209352578882e-01,8.146727944174260161e-01,2.695510204084860259e-04,5.351408883611118508e-03
3.573337710336116097e-03,1.757914954064932478e-01,8.118656212650480208e-01,4.974058301885072447e-03,3.799419523691963119e-03
4.738949420633358119e-03,1.786396603248248671e-01,8.106854129233113104e-01,4.081216308454171552e-05,5.917967738105585004e-03
4.400224664738656803e-03,1.807882330343949795e-01,8.086724711453314729e-01,1.155495182174927577e-03,4.878763875259223975e-03
4.520264710129067061e-03,1.828451265786241453e-01,8.064378730365381331e-01,1.113605138114796226e-03,5.086119396042681345e-03
5.137059940102000830e-03,1.849874298521111959e-01,8.041487647644575132e-01,4.618797979851030046e-05,5.729430196629892690e-03
5.021712859374526626e-03,1.869289650898479926e-01,8.015317697159450860e-01,7.715266001768510606e-04,5.745613322359571437e-03
2.319639025726590639e-03,1.877338280188548258e-01,7.975939591930438777e-01,9.245637803364088053e-03,3.110783161675398541e-03
5.567213848110101788e-03,1.915737811870476259e-01,7.965173512649219578e-01,1.645411535384434429e-05,6.345936888823544217e-03
5.451252482732382894e-03,1.967646039163210014e-01,7.967130333974509204e-01,1.355850701331597103e-05,1.069899005074072913e-03
4.037697495728402586e-03,1.972440007958518593e-01,7.921728607280683621e-01,3.923049576936672386e-05,6.514290160357539584e-03
2.936930646584537136e-03,1.927458751216433175e-01,7.827161095376011790e-01,1.977602844926747497e-02,1.829945709098665342e-03
