6.979859592995437678e-01,9.412323001562123981e-01,1.000000000000000000e+00,2.604963036622187297e-02,1.476097445503021521e-01
6.969932211281332224e-01,9.403742394699219354e-01,1.000000000000000000e+00,3.399418518597609163e-05,1.561055757299995295e-01
6.949242773734024547e-01,9.386955769706113450e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.497021737765923122e-01
6.917947068146381717e-01,9.361924194017164913e-01,1.000000000000000000e+00,1.529936290527120777e-04,1.414372659434422475e-01
6.876242948449661219e-01,9.329499659159288250e-01,1.000000000000000000e+00,9.598422366891015082e-04,1.337821875680042516e-01
6.824354102869155669e-01,9.291007962818140786e-01,1.000000000000000000e+00,3.921678452196733999e-05,1.257886127797301634e-01
6.762525709325113432e-01,9.248066841644414504e-01,1.000000000000000000e+00,1.818443666645417137e-02,1.175433894406818919e-01
6.691018193793515367e-01,9.202475772815821298e-01,1.000000000000000000e+00,6.512356431958766134e-05,1.091369643199817108e-01
6.610100214927584483e-01,9.156149258897536836e-01,1.000000000000000000e+00,3.649775637615665062e-07,1.005684331976225698e-01
6.520040388374946927e-01,9.111029208972041271e-01,1.000000000000000000e+00,1.900983047269761642e-05,9.205792090056044708e-02
6.421098396378578377e-01,9.068982511996340756e-01,1.000000000000000000e+00,1.888617627694018331e-05,8.391256572652532053e-02
6.313516409451133127e-01,9.031853868122111662e-01,1.000000000000000000e+00,1.874257396619258536e-05,7.607294917757538577e-02
6.197511703216462831e-01,9.001378893351398292e-01,1.000000000000000000e+00,3.296223629954827487e-05,6.870151904270660470e-02
6.073271235181008088e-01,8.978991270552629800e-01,1.000000000000000000e+00,1.931595618513605466e-06,6.174063916339247310e-02
5.940948536079396769e-01,8.965925312180235141e-01,1.000000000000000000e+00,1.850162564814852457e-05,5.564932812789500499e-02
5.800660452693693347e-01,8.963165198565599123e-01,1.000000000000000000e+00,1.859115996895123455e-05,5.079392518679032298e-02
5.652487675787427612e-01,8.971213407578421117e-01,1.000000000000000000e+00,1.650163734805275284e-03,4.712944194513692814e-02
5.496476518920453413e-01,8.990343386381037805e-01,1.000000000000000000e+00,1.880039707763158155e-05,4.484124985573621075e-02
5.332641910276019193e-01,9.020471545854922280e-01,1.000000000000000000e+00,8.776359698458400670e-05,4.397966733994749383e-02
5.160975161925224208e-01,9.061064887080249042e-01,1.000000000000000000e+00,2.473035926233705837e-05,4.483956880633194891e-02
4.981451927050010720e-01,9.111218779814358459e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.765644089155229163e-02
4.794039821873383178e-01,9.169862139935396339e-01,1.000000000000000000e+00,2.080277465891647979e-05,5.257629444044478739e-02
4.598710910532527452e-01,9.235307043128871962e-01,1.000000000000000000e+00,1.934780836406537900e-05,5.932612215573183218e-02
4.395458708234178391e-01,9.305712738086262537e-01,1.000000000000000000e+00,1.943177782350378782e-05,6.717211973253360557e-02
4.184318382858117080e-01,9.378807451501279813e-01,1.000000000000000000e+00,1.950511795955484412e-05,7.624904526608891620e-02
3.965380611312375181e-01,9.452258970319017406e-01,1.000000000000000000e+00,1.956621758071271617e-05,8.679859781474834335e-02
3.738792826789484325e-01,9.523939389195024141e-01,1.000000000000000000e+00,9.020527413004777783e-06,1.005041764846697078e-01
3.504755164819143287e-01,9.590381493053190542e-01,1.000000000000000000e+00,1.845665053690924342e-03,1.219987224977209656e-01
3.263657464943464648e-01,9.640281647542235932e-01,1.000000000000000000e+00,1.902045842605342568e-02,1.012251800137250607e-01
3.016565709287193919e-01,9.658947258875680841e-01,1.000000000000000000e+00,1.300383099539576814e-01,7.850993689480133264e-02
2.765186035544781595e-01,9.591562862994601479e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.893361772148816902e-01
2.512784416695621470e-01,9.297688822153875599e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.929608589061399093e-01
2.264455497517559590e-01,8.761723694228980008e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.329177402274321906e-01
2.025402999299172890e-01,8.003472614989558531e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.509234649649525029e-01
1.800272722576727047e-01,7.010674715707456706e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.593277886297710111e-01,5.777308716239107911e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.408519764448945000e-01,4.321571394817778078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.248616211452805991e-01,2.639357116827755201e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.114707270848139392e-01,6.913828816259573462e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.006480155197132242e-01,1.468789557683833520e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.224208459194598031e-02,2.436319088288865439e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.665329629823971536e-02,1.077587395580779511e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.439346510269621349e-02,1.499296203794684146e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.433376583462524889e-02,3.465302368537105746e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.603720805193439125e-02,2.258100129852593820e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.941578840098224346e-02,3.544018571502889191e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.420004939224851936e-02,3.802726741084597097e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.064321011110533066e-01,9.720418137167303324e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.201234096523483980e-01,2.694095552813892836e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
