3.116787683015761479e-01,1.667657097572944058e-01,1.752025828370783189e-01,3.458747407736728063e-01
2.155654647068394603e-02,2.084482309603070092e-03,4.056623457039126301e-01,5.704118618855635869e-01
1.291030974306426604e-01,7.753123624532125280e-02,3.260044861908954483e-01,4.674888139996123959e-01
1.429949269127613054e-01,8.426046806230733099e-02,3.268135578083021242e-01,4.459266058130854637e-01
1.279806346767263237e-01,9.757393342838439898e-02,3.393409831258787923e-01,4.348473674917234244e-01
2.368943404096931493e-01,1.925447747076376448e-01,2.486389554060170481e-01,3.214757420518966069e-01
5.013189217850881896e-01,4.493688991108373831e-01,4.010076247368962667e-05,4.885663432434134840e-02
5.293218815209962402e-01,4.716541432490269914e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.338542493078003437e-01,4.672141522730195451e-01,2.448900899801737381e-05,0.000000000000000000e+00
5.390331684968989734e-01,4.611228199773946268e-01,1.146466356376947142e-04,0.000000000000000000e+00
5.455057275115575699e-01,4.542690962014802047e-01,5.477856932855753929e-04,7.567177165508187468e-05
5.512580375696396473e-01,4.453819399773646937e-01,4.774523248248502619e-03,4.369262576463260107e-04
5.578553161955076556e-01,4.372439632392366438e-01,2.341726732340846957e-03,4.014396515420498752e-03
5.489391513006236512e-01,4.136260698780125922e-01,8.949802911875189698e-03,2.906318870403195795e-02
4.154099669532216876e-01,2.729711358134510046e-01,1.325007957395143432e-01,1.793896330486905444e-01
2.517575042994683598e-01,1.210866795396333406e-01,2.902664014710805707e-01,3.371876529413223023e-01
1.101553507045390096e-01,1.429607490847973478e-02,4.174516291100333620e-01,4.586018578585192573e-01
1.132897415067557045e-03,4.092099755757745748e-07,4.844826912220029924e-01,5.141318715059196576e-01
6.581122533990063986e-04,1.080862315800431818e-04,4.932662437968606262e-01,5.069143314602776451e-01
4.828706498593172817e-04,6.687661166348104593e-06,5.020019251096433655e-01,4.984105172138695306e-01
1.096995196901659361e-04,0.000000000000000000e+00,5.102915569898306414e-01,4.906668138301213955e-01
1.209724896329763958e-04,0.000000000000000000e+00,5.175192776497452574e-01,4.834996304586621774e-01
1.663462111994193316e-04,0.000000000000000000e+00,5.237732821432927732e-01,4.769966454885238294e-01
1.572285052198773807e-06,0.000000000000000000e+00,5.288234563476310601e-01,4.720659815357158839e-01
9.123484168832258568e-04,1.715057679882203354e-02,5.235225095005386908e-01,4.591430230552895342e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.359255705120280489e-01,4.650850004172387142e-01
1.471069594950090084e-02,2.555616278986739339e-04,5.304308787586384799e-01,4.550999426275065818e-01
7.531086370253049778e-02,4.305770293273705751e-02,4.796105057305546926e-01,4.024210246388050249e-01
1.883014783417418514e-01,7.029956252628186131e-04,4.453793026187101156e-01,3.665194597591250880e-01
2.938078529427185503e-01,4.054279640062469908e-02,3.763202484431394934e-01,2.903029217196589351e-01
3.932518794685334607e-01,1.344632180219574591e-01,2.847599135450897823e-01,1.882648620796524841e-01
4.723939352410681525e-01,2.242442093010277027e-01,2.032296130657239297e-01,1.006293853665292670e-01
5.267930641262005276e-01,2.996926848921614428e-01,1.345304679948011173e-01,3.936485614653162379e-02
5.776300444516901944e-01,3.788563211418241039e-01,4.450156697295899050e-02,0.000000000000000000e+00
5.826834832035211464e-01,4.189909387541738695e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.610222678232352767e-01,4.387745400864284107e-01,4.006193439560490344e-04,0.000000000000000000e+00
5.382092492913044257e-01,4.632084280757249317e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.123490193534657733e-01,4.879791681806418535e-01,3.293575788309148510e-05,3.104685124074308437e-08
4.867676904611175637e-01,5.128636373740202981e-01,4.430696453999847536e-05,2.159554878357223000e-04
4.622986247256994363e-01,5.372206978066396132e-01,1.189932150793602232e-04,4.063731332342953619e-04
4.397658775161703004e-01,5.598364093995842339e-01,5.792694566050958418e-04,3.113633462183352445e-04
4.197721853217675214e-01,5.803804770883647102e-01,6.205394777210816899e-04,3.116843945592274730e-04
4.029747359294701403e-01,5.976727014748568489e-01,5.265650476564860683e-04,4.074061548264905179e-04
3.907157748629246363e-01,6.101405443320215838e-01,1.380580943807989240e-04,3.465447892926222084e-04
3.841160651642909762e-01,6.175042715716926311e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.990623881003026119e-01,5.368434061483895459e-01,1.644504859579927203e-01,6.622040512576577364e-04
1.790069823211399846e-01,4.108513863749199690e-01,3.359283891731529303e-01,7.489993045850214248e-02
2.636115600189959177e-02,2.395076788798106704e-01,4.914963525111056830e-01,2.427526109064340465e-01
2.994621329778776042e-01,4.692746942477567518e-01,2.277867913744259787e-01,4.269902423492909910e-03
1.270758917979513262e-06,8.316438144254795217e-02,5.563161305260568845e-01,3.600926739983463798e-01
5.241289038205153988e-04,7.466754337887269999e-02,5.470514251247770021e-01,3.782290169881339370e-01
3.160135381762295718e-05,5.136794930492986910e-02,5.466553692195640357e-01,4.020159107287779587e-01
1.448548692551386054e-05,3.018905475988029052e-02,5.460934708921408864e-01,4.236577717814414279e-01
2.401644991020015233e-06,5.186489554337923294e-04,5.520522356992172419e-01,4.475717371930824084e-01
0.000000000000000000e+00,2.946891148110903844e-03,5.447607261256159905e-01,4.530350374917396228e-01
8.019088078743356190e-04,1.206630769749744833e-03,5.407885346784832015e-01,4.577581513579837003e-01
4.832903854086549036e-04,6.557157839667071553e-02,5.052155686373465127e-01,4.287651107890783075e-01
4.143688066530815811e-02,2.044193668114840101e-01,4.122562099569270222e-01,3.424972224122378450e-01
1.628808172229525841e-01,3.606298068845336657e-01,2.685148408257703179e-01,2.086715769477177074e-01
2.855056871642238647e-01,5.175694953779047536e-01,1.213054517527370202e-01,7.620325161373762979e-02
3.596773265610010983e-01,6.233040386261651244e-01,4.359121034150220630e-06,1.744359231882229924e-02
3.506996311996204430e-01,6.364958564606758573e-01,5.436926198059694425e-03,9.280952464816690645e-03
3.530645299996181818e-01,6.442934103065920404e-01,0.000000000000000000e+00,4.188584489443372520e-03
3.599680411562155569e-01,6.388440459219144607e-01,0.000000000000000000e+00,3.130891484392543233e-03
3.761458266770742465e-01,6.242502463510020139e-01,0.000000000000000000e+00,8.019310892178749262e-04
3.930420632692302463e-01,5.935596493460303380e-01,0.000000000000000000e+00,1.409638428940361912e-02
4.072537482481589088e-01,5.473382947772932328e-01,0.000000000000000000e+00,4.630062407910016942e-02
4.614915074646971926e-01,5.338622140817431694e-01,8.877809298681521439e-06,5.940229855630099753e-03
4.921461709164248743e-01,4.961358867375821324e-01,3.291785747787612872e-05,1.287295189018161645e-02
5.180768732112346342e-01,4.561690207075940195e-01,8.287162708273679767e-04,2.622149184681396225e-02
5.539418155219858475e-01,4.296666004339763645e-01,3.683314409902346256e-05,1.733829590465140943e-02
5.619325714486232970e-01,3.794046771485820035e-01,5.113633628002412466e-03,5.533705613482026164e-02
5.004866178700879686e-01,2.753914815453661347e-01,6.751114236886553155e-02,1.575902027146807993e-01
2.629632846633034871e-01,4.156351904629216470e-02,3.329638374001711032e-01,3.630606784828116496e-01
1.839742141678933629e-01,3.540481041536422402e-02,3.995289671717032753e-01,3.820677200361656811e-01
1.372659811679544095e-01,5.626946343184375393e-02,4.309482084900083665e-01,3.765351159601524333e-01
3.678192998809340364e-01,2.937517460075271258e-01,2.223974360141835749e-01,1.173435983242909209e-01
2.164769725077027307e-02,7.951861670663627757e-02,5.189137588773520271e-01,3.806684488849899628e-01
1.712854605148091125e-01,2.312747707268038855e-01,3.742567530204750081e-01,2.236852446403603534e-01
