4.836134342922259778e-03,2.430121084836590617e-01,7.472011036096171122e-01,4.932818597618291064e-03,1.776286863121646862e-05
1.705833166934096724e-04,2.406743661342663210e-01,7.455449717266739995e-01,1.026800686912618214e-02,3.341964909340364512e-03
5.583344171820831502e-03,2.380152114192806700e-01,7.432974981772010326e-01,9.264958474059746540e-03,3.838882744198830656e-03
7.686713644013569218e-04,2.433996743466121937e-01,7.488680591252830920e-01,4.711903697163569854e-03,2.251618088889884104e-03
1.876032150556071216e-03,2.435894098017987175e-01,7.491457911952364990e-01,3.491664792189810938e-03,1.896994658683013452e-03
3.868192576553943374e-03,2.401689185730087051e-01,7.458220309511861545e-01,9.622509883634739608e-03,5.182404958891992765e-04
8.013627661680618880e-03,2.385723584819912924e-01,7.446256261589756509e-01,8.788844784579398495e-03,5.510712483787949320e-07
4.985435722668429305e-03,2.421223934612764805e-01,7.485743161352378383e-01,4.212772274215799417e-03,1.050180314982532954e-04
1.326333343762698389e-04,2.451451464507291844e-01,7.516992686947758795e-01,3.022942081454013056e-03,0.000000000000000000e+00
1.328277495451476769e-04,2.281779189553541642e-01,7.348361493014771151e-01,3.685309494986442613e-02,0.000000000000000000e+00
2.620920532268192302e-03,2.414775246274914189e-01,7.482429757431398043e-01,6.463197886761465859e-03,1.195291033313412160e-03
9.544744993021010444e-04,2.436399251175591918e-01,7.506689008212404923e-01,4.736666250210232361e-03,0.000000000000000000e+00
7.471962902842875509e-03,2.390900815941925106e-01,7.463772041894520815e-01,6.619657279102578000e-03,4.409800689517435080e-04
1.356396761973516999e-04,2.435661678911823780e-01,7.509620020487497438e-01,5.336187689056014552e-03,0.000000000000000000e+00
3.593436026750711221e-03,2.393726530699700483e-01,7.469184136086605141e-01,5.305340332117322762e-03,4.810047377110261875e-03
2.157092972843832179e-03,2.424152971178435145e-01,7.501036547383862496e-01,5.129781443547208435e-03,1.944356324437962447e-04
4.366674766560446272e-03,2.389402495673120241e-01,7.467331939627721571e-01,9.571322821777691198e-03,3.881943439750604207e-04
2.412647097100692093e-04,2.423155847305497324e-01,7.502147041253593995e-01,2.420136461369995842e-03,4.808200466081456737e-03
1.386673359190971505e-04,2.427521585954236782e-01,7.507651417427271268e-01,4.209709843676754173e-03,2.134213424306397999e-03
2.592866355298796902e-02,2.283998925416919068e-01,7.365283559638230448e-01,8.134621797549208833e-03,1.008509181266146939e-03
9.395375683613675297e-03,2.409103140812357546e-01,7.491498454088977299e-01,5.223940613342185468e-04,2.184273641323111374e-05
1.437483497526431274e-04,2.437420378776224139e-01,7.520943114760298975e-01,3.697655406702240674e-03,3.221463244066782665e-04
6.533138704401562436e-04,2.427222479300392421e-01,7.511881015292100061e-01,4.763487393825468173e-03,6.727394146796001175e-04
1.393505256552140983e-04,2.419570455811468346e-01,7.505377282483012280e-01,2.859105508993821290e-03,4.506660486335762467e-03
4.501766573797849440e-03,2.411690766965574884e-01,7.498664682049818175e-01,2.952218815999502720e-03,1.510359046243063379e-03
4.398750204299286572e-03,2.239890484702535822e-01,7.328049653518632356e-01,3.880727813076299826e-02,0.000000000000000000e+00
