9.207381018787775748e-03,7.248037995271433553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660733852577661374e-01,0.000000000000000000e+00
1.827166587978438367e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998993423866650021e-01,0.000000000000000000e+00
2.762451305105820265e-01,1.237511947026335992e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.238198848021863974e-01,0.000000000000000000e+00
7.310078625540594168e-04,0.000000000000000000e+00,1.864935586118627586e-01,4.034240661871028280e-04,8.123973560178819886e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.781406342182302538e-01,2.485451582157324063e-02,3.970201953349453694e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.508501534701441438e-01,8.675781296723242275e-02,6.002231019400695172e-02,2.398265241434247713e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.033136406248417238e-01,2.512265718154529370e-01,2.142751138969750946e-01,3.312144137045634484e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.231980643742433601e-01,2.871920464940559414e-01,1.564372824951177632e-01,3.332063559727784230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.319670132033130883e-01,3.431106891951430371e-01,1.101672076708748865e-01,3.147941867071401001e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.528539522709269835e-03,5.851380852461270932e-01,2.879476888824387126e-01,1.204315270560093326e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.247696880372526143e-03,6.855631553991461402e-01,3.103465473753930781e-01,2.896242244753964318e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.295944406498958489e-05,7.417086655835248843e-01,2.582871452716175020e-01,3.106989227665446929e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.612479248647091393e-05,7.145057295785227636e-01,2.854756429602486878e-01,1.101589931239276399e-05
7.714161484484265401e-05,0.000000000000000000e+00,5.082725319591218684e-05,1.645953622857344867e-01,6.046203509525152064e-01,2.307192283295408652e-01
2.761674030815448877e-02,8.269254831440994713e-02,0.000000000000000000e+00,4.459920019891281361e-03,7.190423919679392144e-03,8.780929653914021360e-01
4.731563687760214632e-01,5.266171600044092793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765517143837862733e-04
2.640722409005290539e-01,7.357047223342175757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.894540357950293997e-04
3.343577407682772340e-01,6.646248220462868117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062904989405817190e-03
3.667644067826626442e-01,6.317035375030025657e-01,1.730554619807336998e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.394710349497063412e-03
3.851296304483614041e-01,4.322755082113577951e-01,1.464770207836517749e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.811624087445297127e-01
2.845503442800953464e-01,2.733173476379073819e-01,1.510778782267827025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910863064552805524e-01
3.897819605458463510e-01,1.408994674919821777e-01,1.904328858831987326e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.789185368566438616e-01
5.095397537854793324e-01,4.905146002317497533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.061080288927901627e-01,4.939572077015942364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.414951509157286069e-01,5.585721620447964275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300584938018995884e-01,5.700034156303839250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.026016050682101666e-01,4.973163194738645654e-01,1.302778094233761027e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690914048360721900e-01,6.836493453092294947e-01,4.727211074280608660e-02,1.127390204755493118e-05,0.000000000000000000e+00,1.688155503310256734e-05
0.000000000000000000e+00,6.339406314049755853e-01,3.648011120333929380e-01,7.773730485938450249e-04,3.224278997338093423e-04,1.922251652659900446e-04
0.000000000000000000e+00,1.310389311644858668e-01,4.357812430825187995e-03,3.061191574089162093e-01,1.065795929899990696e-01,4.519419787680228895e-01
0.000000000000000000e+00,2.680332285120329045e-04,0.000000000000000000e+00,3.252108034589946683e-01,2.176372031568981347e-01,4.569214529629237465e-01
0.000000000000000000e+00,3.147164066198588641e-04,0.000000000000000000e+00,2.960883131840067461e-01,1.529241580087758734e-01,5.507111672120554857e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455822520947413157e-01,7.438231993588068081e-02,3.800681457698937837e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203493857678791912e-01,8.486440644609442863e-02,9.483936107454762898e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.794143194232113769e-01,2.205252572587928228e-01,8.855927108530145411e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549077497757598287e-01,3.450621584226900573e-01,7.701769066270461089e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934255081288536626e-01,4.997840095557080087e-01,6.848077779094707308e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.281766448763780208e-01,5.156977952066620352e-01,5.617748152405768747e-02
2.333265957046947500e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.842416401902576606e-01,5.913770132600713880e-02,1.543214979906342710e-01
5.490299938812028824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.742130336822610148e-02,1.681356779515846833e-01,2.654537701801000793e-01
1.112837244018736495e-02,0.000000000000000000e+00,3.564150332984449563e-04,2.055298543985003418e-02,3.429006154105498916e-01,6.250729079193033666e-01
3.148650753951960646e-02,0.000000000000000000e+00,1.392369642796376372e-01,4.780686188944151260e-03,8.244965404668833653e-01,0.000000000000000000e+00
9.253721193422602929e-04,0.000000000000000000e+00,9.911707240413154540e-01,1.322241835175079857e-06,7.915028776254931162e-03,0.000000000000000000e+00
8.183208448976393514e-06,0.000000000000000000e+00,2.689931449647515183e-01,1.787186311252294921e-06,4.025709960013922062e-02,6.907465823411240713e-01
6.836863340117633157e-04,2.657900235379744291e-01,2.284954821785652179e-01,4.756588825616886503e-07,5.044683185126256353e-01,5.656171242150904999e-04
3.563082943367200384e-02,3.667118628133224090e-01,2.297847699364002905e-03,0.000000000000000000e+00,5.953515442428449767e-01,2.903706023045648907e-06
4.684732091120442088e-01,1.696178443341700426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.619312837446186926e-01,0.000000000000000000e+00
9.334034132780723025e-01,3.217080384853976660e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.659839113849869152e-02,0.000000000000000000e+00
9.988404966478632296e-01,5.529375569116456600e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.202238366380810677e-03,0.000000000000000000e+00
8.473379292864420265e-01,2.360342896372012722e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.503560586904422181e-01,0.000000000000000000e+00
8.485310192413831887e-01,8.200854347459696214e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.949918141585890996e-02,0.000000000000000000e+00
3.262032905927892412e-01,2.378411249640471625e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.359852107790074260e-01,0.000000000000000000e+00
1.214362021667785051e-03,5.911031876415933084e-01,2.610923333027448737e-03,9.823146200612574430e-02,3.068306226848387386e-01,1.795291384614801914e-05
0.000000000000000000e+00,1.695948988800839163e-01,0.000000000000000000e+00,4.630250002171247825e-01,4.791343276594364591e-04,3.669269454416629883e-01
0.000000000000000000e+00,2.084515715902194311e-01,0.000000000000000000e+00,1.939417627939271915e-01,0.000000000000000000e+00,5.976215450262462037e-01
0.000000000000000000e+00,3.658071548153464247e-01,0.000000000000000000e+00,5.099992807186828209e-02,0.000000000000000000e+00,5.832245747325730534e-01
0.000000000000000000e+00,5.365765109887711271e-01,0.000000000000000000e+00,7.751320964775941340e-03,0.000000000000000000e+00,4.557218628893709989e-01
0.000000000000000000e+00,5.072604635118600491e-01,0.000000000000000000e+00,1.344365455630682771e-01,0.000000000000000000e+00,3.583569122518487915e-01
0.000000000000000000e+00,6.146592093122922595e-02,0.000000000000000000e+00,5.349179022687672314e-01,0.000000000000000000e+00,4.036667254819399919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245602329385858908e-01,0.000000000000000000e+00,4.754807328567633995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819687060090039221e-01,6.330635759569180161e-04,7.174427033895838246e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832945587315909979e-05,3.108127379880574748e-01,6.892090382300066764e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162449107926171399e-01,4.838029009498786559e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489527147536928043e-06,4.201825185292857867e-01,5.798593821812197957e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.021562140597995156e-05,7.647895797285133286e-06,3.101689634197581924e-01,6.898493166084453954e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.106422388417834579e-01,4.963581333452430101e-06,4.089148562232794992e-01,3.804366837932900980e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.095402559432773260e-01,6.383745779584854008e-01,1.366598353446533132e-01,1.544664692086101208e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.616440985924299162e-03,9.584485874493496871e-01,3.396560436476406264e-02,4.804517287737476055e-06
4.707202788558522474e-06,0.000000000000000000e+00,2.374178447775478380e-03,9.101136588313942788e-01,8.754740673913809224e-02,0.000000000000000000e+00
5.011372196991864926e-06,0.000000000000000000e+00,5.398199911206039668e-04,2.022685165196013712e-01,7.972233576544519584e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.763035988284271272e-02,9.523993070577898568e-01,0.000000000000000000e+00
2.408518117101124162e-04,8.133906443931244734e-01,5.532261675371650395e-02,1.370354586348316531e-03,1.297178060578390024e-01,0.000000000000000000e+00
2.169662955814996477e-04,9.018028669977052880e-01,9.769402469233984254e-02,3.163553638303193767e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.147611715048416598e-04,2.017631498578867366e-01,7.968595812125907063e-01,8.873642627176647583e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.676611792543902194e-03,7.696063783582666367e-04,9.966598688817379648e-01,9.140660184111822463e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.755156385760933802e-01,0.000000000000000000e+00,1.245088240958895087e-01,1.127903821666813330e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.899471737586355014e-01,0.000000000000000000e+00,1.007649152157935428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.996044598793735192e-01,0.000000000000000000e+00,4.133433242014917055e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994561862456053936e-01,0.000000000000000000e+00,5.589456674976679609e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.988065952739684228e-01,0.000000000000000000e+00,1.230070427774460811e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.826196266602724050e-01,9.920947550641040199e-05,2.172780589152086828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091399026942289741e-01,2.200048919209476785e-04,1.906473918766007358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.916757797154577281e-01,4.938171491927621131e-04,7.841813294595207165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.776489574827171847e-01,3.464980725629402802e-03,2.135049172144881380e-01,3.053774416833313632e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.066014788500701083e-02,6.949838282587383897e-02,3.112408797363261925e-01,5.885990828481334480e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.693554768075779915e-07,3.282439429162796740e-01,4.060695303338378304e-02,6.311498019807993964e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.788994283648356377e-07,4.831520033282926674e-01,1.806406774109028113e-01,3.362054148548248578e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.579407805480984040e-07,8.398608581755401259e-01,1.564013199303292689e-01,3.730315615827249544e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.756694509521156577e-01,2.401637048823298398e-02,3.162817630964219516e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.979825912471460558e-01,2.026846130540935816e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.308833362601602320e-08,9.999932352797695767e-01,1.903394222869573621e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.009116761241308335e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.990851510402881219e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.187401065635649142e-05,0.000000000000000000e+00,1.257312287490961389e-03,0.000000000000000000e+00,9.987190942619693645e-01,0.000000000000000000e+00
7.451245147584627533e-06,0.000000000000000000e+00,8.500517483579925204e-02,0.000000000000000000e+00,9.148480917036949656e-01,1.376560393871139839e-04
1.412703985604099233e-05,0.000000000000000000e+00,5.518317294340755463e-01,1.379229099538546152e-05,4.479007161236899237e-01,2.516798694022181733e-04
5.721092664944263669e-06,0.000000000000000000e+00,8.441662642029715280e-02,4.531517178119716660e-01,4.622510652460758429e-01,1.811521201264502804e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.064705935257466166e-03,3.700225050689303630e-01,4.477506190696949884e-01,1.771855799128763120e-01
0.000000000000000000e+00,5.938593696745093579e-06,5.189602841504402158e-04,9.021666017320119357e-02,2.673107902061401253e-01,6.419803820505464165e-01
0.000000000000000000e+00,2.266828606653435441e-01,7.053910372580697672e-04,3.288014422266954603e-03,6.231923557224890685e-04,7.687386708238990174e-01
0.000000000000000000e+00,4.540375413892630552e-01,3.793864302098015964e-05,1.107232608084347987e-02,0.000000000000000000e+00,5.349002182915959525e-01
