0.000000000000000000e+00,9.999838097514650581e-01,1.288304149055849793e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999752931118788268e-01,2.997561487027482837e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.254598058237714309e-01,1.000000000000000000e+00,6.295962490933549871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.349705397002946922e-02,0.000000000000000000e+00,8.926198894200566558e-01,1.000000000000000000e+00,3.282207269845084522e-04,1.000000000000000000e+00,6.725325669894571812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.783870318182612769e-02,0.000000000000000000e+00,1.722715113933327062e-03,1.000000000000000000e+00,8.727795418267344802e-04,1.000000000000000000e+00,5.384887993142917689e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.737250727351042690e-01,0.000000000000000000e+00,5.029794761922807807e-04,1.000000000000000000e+00,2.152558601823385542e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999516740321024999e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.941244583906595489e-01,0.000000000000000000e+00,9.389334124902358747e-01,1.000000000000000000e+00,9.971488660036791352e-01,1.000000000000000000e+00,8.972010792649720914e-03,1.000000000000000000e+00,9.322953389968011706e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.341244232429885219e-01,9.654604476753748665e-01,9.927253003996554526e-01,1.000000000000000000e+00,2.059160746175367762e-01,1.000000000000000000e+00,9.998212536799968575e-01,1.000000000000000000e+00,7.334948959780701605e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.810361259815176371e-01,9.907843077618747607e-01,4.858769613746100416e-05,1.000000000000000000e+00,5.863280813167837113e-04,0.000000000000000000e+00,9.999712551538926242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.817533899650709550e-01,9.984929198170618969e-01,0.000000000000000000e+00,9.986316354899920089e-01,4.090109363904272377e-01,0.000000000000000000e+00,9.999819895994969121e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.120147751725898005e-01,9.980675354153756285e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.699491533455663728e-01
1.000000000000000000e+00,3.698601296623536538e-01,9.990623087094655519e-01,3.091246799921320045e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999775973650429917e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.462667415217136169e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.279821206516670362e-01,8.707773436887411567e-01,1.777064286024518658e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.316668984124036601e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.837972418264297358e-01,0.000000000000000000e+00,1.704812116023892710e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.168508314967117045e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.611179659049905843e-01,9.470409561581056845e-01
1.000000000000000000e+00,2.735946386522017937e-01,0.000000000000000000e+00,9.957383070734291027e-04,1.000000000000000000e+00,1.257468016849101478e-01,1.000000000000000000e+00,4.283712790540866733e-01,1.000000000000000000e+00,9.758410653819813430e-01,1.000000000000000000e+00,4.879993139847758621e-01
1.000000000000000000e+00,8.771975172017426603e-02,0.000000000000000000e+00,1.374189505187676207e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.029215461048635427e-01,1.000000000000000000e+00,9.999806993494203544e-01,1.000000000000000000e+00,1.597907108963905753e-01
1.000000000000000000e+00,3.961130470491752860e-04,0.000000000000000000e+00,4.979004351836190945e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.490000112953798306e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.823933617022476916e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.267927034339257464e-01,2.168324509990706417e-01,8.824294435887484189e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.312811607029680028e-01,7.289444343792832182e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.836585050950803488e-01,0.000000000000000000e+00,7.836205271118281690e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.362647687392042339e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.862636458565390285e-01,0.000000000000000000e+00,4.644814870777497218e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999979208077393045e-01,2.468769736522331004e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200977910619588501e-01,0.000000000000000000e+00,3.166034628449993504e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.857169730737122215e-01,2.210328967670163736e-02,1.000000000000000000e+00,4.437394749472321070e-02,0.000000000000000000e+00,5.753599710903778419e-02,7.877513552735443403e-01,1.046629156351804903e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.286061236466381263e-01,2.705372572910971773e-01,1.000000000000000000e+00,1.306615313286503544e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.974255025333017555e-01,2.788700472950280118e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.909556943769018522e-01,1.350837731334396663e-01,1.000000000000000000e+00,7.546099765468745890e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999812048190565017e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.509748011392897160e-01,1.000000000000000000e+00
7.862881826529617424e-01,2.639953297393244358e-01,1.000000000000000000e+00,1.865355321035193012e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999780012539454255e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996284860302943054e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.626893666075202471e-01,1.000000000000000000e+00,8.822333923483701712e-01,1.000000000000000000e+00,3.978838464328575686e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
