3.507050746367191829e-01,6.369418428782189778e-01,3.822630176729604513e-03,8.534562160267182215e-03
3.526088479752665927e-01,6.442856149167367485e-01,0.000000000000000000e+00,3.109696743064242850e-03
3.593283230389029415e-01,6.386246072850471078e-01,0.000000000000000000e+00,2.052335139297171637e-03
3.757133960586021559e-01,6.241753056743981620e-01,0.000000000000000000e+00,1.148963859103725656e-04
3.927673677894947812e-01,5.935498882869999493e-01,0.000000000000000000e+00,1.368367602167451860e-02
4.069523759212190228e-01,5.471886520643292062e-01,0.000000000000000000e+00,4.586059868661787609e-02
4.611451954562065803e-01,5.335360182581644350e-01,0.000000000000000000e+00,5.320697024497855233e-03
4.919775159046424484e-01,4.958453732799514291e-01,0.000000000000000000e+00,1.217927958140289924e-02
5.182845483078779569e-01,4.561179258684858739e-01,0.000000000000000000e+00,2.560025322061301387e-02
5.541243887258976430e-01,4.294627136215964924e-01,0.000000000000000000e+00,1.641365474981930361e-02
5.621176978458900519e-01,3.791016471456746806e-01,4.550679839857918636e-03,5.423340940235799740e-02
5.008376981528627203e-01,2.752224035036431316e-01,6.732160576337911650e-02,1.566229756309892029e-01
2.633188532335121179e-01,4.147353476530935001e-02,3.329649033791884927e-01,3.622477287778875787e-01
1.840678958712099467e-01,3.518378624838992136e-02,3.994934072994417718e-01,3.812592005179897270e-01
1.371694270071985577e-01,5.599048809956649886e-02,4.309925130603492471e-01,3.758504484018490577e-01
3.674826953615396574e-01,2.933108414281930809e-01,2.224895200141254192e-01,1.167185909181745057e-01
2.129626448246069517e-02,7.913729758716112062e-02,5.192348506100175065e-01,3.803318919245537999e-01
1.708200235450837989e-01,2.308912327342614867e-01,3.747077410760649707e-01,2.235799222590275082e-01
6.168574873206052883e-02,1.683402165654201976e-01,4.667435192258826415e-01,3.032287249476104396e-01
