6.324249371760052967e-03,2.361558077414738221e-01,7.537862808243802615e-01,3.733764755801288401e-03,0.000000000000000000e+00
4.807374794659528827e-03,2.346405840511459062e-01,7.586827550944679199e-01,1.868978189749637966e-03,0.000000000000000000e+00
2.640876444391648380e-03,2.324774121553623840e-01,7.628747702596042624e-01,2.006593431301100395e-03,0.000000000000000000e+00
6.190971515478561719e-04,2.304606609715819654e-01,7.671573636100790239e-01,1.762518203686736775e-03,0.000000000000000000e+00
8.961646637057296000e-03,2.215997122694320087e-01,7.645402693016097873e-01,4.869869001937567922e-03,2.716106077691956850e-05
3.137482741649230775e-03,2.158045818018475837e-01,7.649336791086888132e-01,2.819957133147835745e-03,1.330394575548954003e-02
3.221561282430325177e-03,2.152495161962250658e-01,7.705119795024714113e-01,1.099384132776455754e-03,9.917206356997807642e-03
7.678198046265014183e-03,2.128904369364333637e-01,7.742314266189801453e-01,4.734161197821339789e-03,4.654264421565466859e-04
5.341309896704007736e-03,2.127127534818048227e-01,7.800783684914028848e-01,3.093375666259106033e-04,1.557692251940166056e-03
5.779167142448280586e-03,2.103216063153916238e-01,7.836590640081868564e-01,2.308378881344349588e-04,1.607560913756849620e-06
2.237819842722729539e-03,2.092637703035810370e-01,7.885212934146239583e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.658066527376334212e-03,2.022325894688523640e-01,7.873593709672658258e-01,1.587448665613241591e-04,5.590878935163626738e-03
2.447379068598871769e-03,2.028468561122351299e-01,7.937920708796770697e-01,9.134036374023334114e-04,0.000000000000000000e+00
2.649965015260391261e-03,2.003016562880934326e-01,7.970144414343175443e-01,4.890563087114785518e-06,3.096489451557338232e-06
7.054248288378629946e-03,1.931469452597769920e-01,7.955773968842426713e-01,1.727860316571565939e-05,4.203788569974964764e-03
1.552743848852516798e-03,1.945192970443757885e-01,8.026189555014365817e-01,1.308739496301958250e-03,0.000000000000000000e+00
1.689370331456341041e-03,1.909159140088562412e-01,8.046369434730359371e-01,2.754648783090277685e-03,2.336912746448051089e-06
1.445934226767332407e-03,1.880284455929177034e-01,8.073210741024432480e-01,1.303749145019395840e-04,3.071020376316587093e-03
6.470239330794940076e-03,1.812582438850735278e-01,8.060726361405398110e-01,5.673166815466227850e-03,5.253735020994480505e-04
3.338755696245624413e-04,1.825923240327193275e-01,8.128793305420920490e-01,2.668976556945798061e-03,1.525154042943601069e-03
3.014911008081013616e-03,1.793552423258670259e-01,8.150657054067577123e-01,2.564607083995416523e-03,2.931682984445209334e-06
4.362271988973392793e-03,1.767890603558623652e-01,8.178751130759727150e-01,4.622689534127603613e-04,5.109485367865383969e-04
2.223951660891005169e-03,1.747573683256407329e-01,8.211728035889909183e-01,1.077687354939150903e-03,7.678633234114218059e-04
2.771418110942476878e-03,1.719621431453757787e-01,8.236632014075484509e-01,1.179049005082044533e-03,4.198861409754338120e-04
1.439297040771482343e-02,1.640057229228838176e-01,8.209520891229437067e-01,6.612443251096363286e-04,0.000000000000000000e+00
2.871903169065671488e-03,1.639108488688328369e-01,8.260653460246508706e-01,3.673921940428631367e-03,3.477647329887907299e-03
2.909361384595467951e-03,1.646381430992158446e-01,8.319657401142492859e-01,4.863762100850974371e-04,0.000000000000000000e+00
1.189890711281440042e-02,1.479762875195039795e-01,8.204246468563172190e-01,5.153302522283981918e-03,1.454652554617673343e-02
6.191987316482863712e-03,1.565321983065140199e-01,8.340430258834928834e-01,8.767477407114675171e-04,2.355772208450652039e-03
1.675989219363680123e-03,1.571711954622949936e-01,8.396993617537304999e-01,1.806811790143627564e-07,1.451854222655516889e-03
1.831484868479727780e-03,1.549978932604705872e-01,8.424999818985533517e-01,0.000000000000000000e+00,6.814855054167411313e-04
2.573045085540317817e-03,1.523169858208823779e-01,8.447504734033627338e-01,9.169826328038263512e-06,3.714810375559961849e-04
2.234676583714205553e-03,1.496837880751388239e-01,8.470062655362412540e-01,5.505639877939388320e-06,1.054484451631648159e-03
2.590658673998901419e-03,1.462190599542460556e-01,8.483885353487444769e-01,1.896196539803081090e-03,9.053727213014881470e-04
2.296065246917924386e-03,1.453594355419406681e-01,8.523335750938918487e-01,1.305640786966978422e-05,3.484031911977265581e-07
6.959679182135709158e-03,1.386804890560298376e-01,8.504184565401756712e-01,3.434074018195453892e-03,5.070915198524377767e-04
5.281942863341600007e-03,1.385520530901216130e-01,8.550166789913968834e-01,1.149018162631087981e-03,0.000000000000000000e+00
4.406004814395078108e-03,1.359510394523087140e-01,8.571080785841785898e-01,0.000000000000000000e+00,2.549143299784826112e-03
3.240681389785993443e-03,1.330099648961463321e-01,8.588260201697692775e-01,8.861935881344243718e-04,4.036987223320151127e-03
6.168049943715036773e-03,1.236548787158012613e-01,8.540943840218002681e-01,1.200762608107720612e-02,4.074873863311571226e-03
1.326699031862158332e-02,1.194317688459975019e-01,8.544570371588124935e-01,1.216041523785080757e-02,6.834719153934530438e-04
6.359673891764574226e-03,1.198276976770265706e-01,8.594001340516626009e-01,1.441225812716688190e-02,0.000000000000000000e+00
4.235817531981408805e-03,1.242563517252764649e-01,8.683380031967320445e-01,3.042280671606057731e-03,1.272335065981607528e-04
5.052897849117034268e-03,1.221607442591052251e-01,8.707151449957492018e-01,1.155471077667874014e-03,9.155279174349296393e-04
2.394210864751273541e-03,1.213090093890047544e-01,8.743004368392041092e-01,1.996012499318116501e-03,0.000000000000000000e+00
3.604376300104464130e-03,1.176383046084709394e-01,8.750295769579475857e-01,3.727416760561205918e-03,0.000000000000000000e+00
2.420202830472434948e-03,1.128325736874782187e-01,8.745829296782527962e-01,9.501261550661064051e-03,6.627234664136847373e-04
