0.000000000000000000e+00,5.839219962812961517e-01,8.745465842253339339e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.129832994146250602e-01,9.498431701913440106e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.736194173157470821e-01,9.769161185065409203e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.483735480000271001e-01,9.984753063580689147e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.396957717799913623e-01,9.992723239681687852e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.372325051211289337e-01,9.994651679492020380e-01,2.433453659619287606e-06,0.000000000000000000e+00
0.000000000000000000e+00,4.453877356986924996e-01,9.986449681117011146e-01,1.109604494611830290e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.352756110757934893e-01,9.996539231431935679e-01,4.050744318910777156e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.504372688574954098e-01,9.833697752394870983e-01,6.516105063857908608e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.125509017963282510e-01,9.994288571224131390e-01,1.173252700562620808e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.072012463347956523e-01,9.968670510830076603e-01,7.138260079794422897e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.292489755446139421e-01,9.995922790882056930e-01,1.275478093401750555e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.682202919281042153e-01,9.471567732099133163e-01,2.102392831976437524e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.421732560884460983e-01,9.505303605607370310e-01,1.836542074584910852e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.937649221586578818e-01,6.691821239639823560e-01,3.678644309757753139e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.870018087879349422e-01,2.872280263441208126e-01,7.507071670358560489e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.183482824078389228e-01,0.000000000000000000e+00,9.068958476724362505e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.693503787632112290e-01,0.000000000000000000e+00,8.486315712244574261e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.958761876405602953e-01,0.000000000000000000e+00,9.417929933689318522e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.009452822530251481e-01,0.000000000000000000e+00,9.382308721490172365e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.634277447712971121e-01,0.000000000000000000e+00,9.727870649563292726e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.214266939822547409e-01,0.000000000000000000e+00,9.972927317900081023e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.001358153266358353e-01,0.000000000000000000e+00,9.732297425191821505e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.037998711510352168e-01,0.000000000000000000e+00,9.999999849428251597e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.574799953165296640e-01,0.000000000000000000e+00,9.904814322596660059e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.553588694291076377e-01,0.000000000000000000e+00,9.776963094439822255e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.479082245700669596e-01,0.000000000000000000e+00,9.872199155567182860e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.180642579381807833e-01,1.262703431549230537e-01,7.760881985529887173e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.789767688963197712e-01,3.858156939827229182e-01,4.653179242970783003e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.688634803902098191e-01,5.929560718722476365e-01,1.837855201973163655e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.726010842540031121e-01,6.909990105174483865e-01,6.015348637234140677e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.714720366457131995e-01,7.748768819156232057e-01,1.725362304099519037e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.494811162019685780e-01,7.971935345480170021e-01,1.494278994447269032e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.442536006370351842e-01,8.065942980135497598e-01,1.723364479052495171e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.444518327060620999e-01,8.066785525147348590e-01,1.331595008298519294e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.490649650831082917e-01,7.870645672370910617e-01,1.901122903464335864e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.548727591425504979e-01,7.515979334630408237e-01,2.793467027651614504e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.980113915738120012e-01,6.758352370273131848e-01,9.986484844179828804e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.000078805700558071e-01,7.326821957871706426e-01,1.756290021201215024e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.998819200590770118e-01,6.831526117136307308e-01,6.032212774184885634e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.322430777651642853e-01,6.353500688191390244e-01,8.258716735106697016e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.055562613497809776e-01,5.912062804083066947e-01,4.247829718495501478e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.505345408187811262e-01,3.896823393397384483e-01,3.023577030458159953e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.187508588302673473e-01,1.324071545288496299e-01,5.864546824292855565e-01,0.000000000000000000e+00
