6.549202096307905682e-06,9.999934507979036935e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.502186736728919617e-03,9.974978132632710270e-01
1.246090669513967020e-01,8.753909330486032703e-01
2.445508967142112078e-01,7.554491032857888477e-01
3.592705458487248094e-01,6.407294541512751351e-01
4.658919162552266346e-01,5.341080837447733654e-01
5.618090998149536386e-01,4.381909001850463614e-01
6.447661634660918351e-01,3.552338365339081649e-01
7.129220140267727990e-01,2.870779859732272010e-01
7.648994201960883643e-01,2.351005798039116357e-01
7.998208012799169486e-01,2.001791987200830514e-01
8.173346664459597566e-01,1.826653335540402434e-01
8.176352250892495732e-01,1.823647749107504268e-01
8.014743763545398858e-01,1.985256236454601142e-01
7.701616156590482820e-01,2.298383843409517180e-01
7.255451703767630267e-01,2.744548296232369733e-01
6.699680387985921248e-01,3.300319612014078752e-01
6.061955354458425926e-01,3.938044645541574074e-01
5.373154095276748698e-01,4.626845904723251302e-01
4.666161826768616683e-01,5.333838173231383317e-01
3.974528684067442086e-01,6.025471315932557914e-01
3.331110265094510137e-01,6.668889734905489863e-01
2.766799503098729129e-01,7.233200496901270871e-01
2.309437445502951214e-01,7.690562554497049064e-01
1.982954621443384358e-01,8.017045378556615365e-01
1.806750750302241193e-01,8.193249249697758252e-01
1.795280514223530355e-01,8.204719485776469368e-01
1.957790335561097605e-01,8.042209664438901839e-01
2.298154097051905431e-01,7.701845902948094569e-01
2.814782525456829276e-01,7.185217474543170724e-01
3.500618365780007735e-01,6.499381634219991710e-01
4.343259036125580175e-01,5.656740963874420380e-01
5.325255390344816320e-01,4.674744609655183680e-01
6.424614832075302706e-01,3.575385167924697294e-01
7.615495184459561973e-01,2.384504815540438027e-01
8.869024915243067797e-01,1.130975084756932203e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
