0.000000000000000000e+00,9.930570366542851302e-01,7.701527918980648202e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.930548885574405071e-01,7.703676210442389656e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.930454701713016252e-01,7.713095449889953957e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.930000330884917181e-01,7.758536649308392548e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.929684273374660419e-01,7.790145263816650005e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.929407376182078915e-01,7.817837491768979061e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.929192789662613094e-01,7.839298087872904885e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.928869876988398735e-01,7.871592280882499723e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.928730357323797273e-01,7.885545511398042717e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.928461099660638167e-01,7.912473717187033448e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.928225630262182966e-01,7.936022790388420553e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.926930550803515496e-01,8.065542469686165158e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.918268862252339613e-01,8.931789799785127756e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.920035296411372494e-01,8.755130380012790189e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.859569657960437494e-01,1.480224204444047058e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.661792300251342835e-01,3.458176968024512243e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.722830668899473672e-01,2.847737980713722916e-02,0.000000000000000000e+00,0.000000000000000000e+00
