1.223527233490602582e-03,1.833566808954495420e-01,8.146891285632695823e-01,6.936098084391254101e-04,0.000000000000000000e+00
1.032574229073619614e-02,1.543469822640765599e-01,8.339994867512107168e-01,1.252362037186904517e-03,0.000000000000000000e+00
1.819645478109696915e-02,1.651569730165235450e-01,8.126635122075648310e-01,3.771016469707334524e-03,1.048021252255298735e-04
2.626550055574205719e-02,1.479805475411585525e-01,8.219169031311083229e-01,3.907073099103943424e-03,0.000000000000000000e+00
3.242986108439148505e-03,1.340063894928706922e-01,8.516000347275363147e-01,1.113080346219615969e-02,0.000000000000000000e+00
1.070566473280838574e-03,1.016124548316634651e-01,8.937722241026460068e-01,3.543280041742980380e-03,0.000000000000000000e+00
5.151958494009278855e-02,1.616702409441320154e-01,7.389112922074909662e-01,8.152208603308949003e-03,3.966690592279166483e-02
3.772399103864005482e-02,1.282873671719750308e-01,7.492406383543401827e-01,1.067767640367272772e-02,7.402216414784837384e-02
7.158757551419990539e-02,1.859452339055943093e-01,7.320172792917233329e-01,1.008539699591249825e-02,4.706140142286205645e-04
7.949968910568251668e-02,2.326075363253445050e-01,6.757827210639427706e-01,1.047650344265828835e-02,1.628970484024020067e-03
2.188654646857386005e-02,1.889676271246385209e-01,7.786246297925857318e-01,8.563333679193037978e-03,1.941539715521321601e-03
5.030417457152395327e-02,2.212597532440416237e-01,7.223378337438259855e-01,3.373010308899865393e-03,2.760793544410664654e-03
5.206046328464151995e-02,2.296848247300489199e-01,7.051228444367360071e-01,9.583900088638677359e-03,3.490999231139063023e-03
5.544054115239378105e-02,2.409071482665963715e-01,6.939816759176394845e-01,5.428514932521100005e-03,4.294357788832042604e-03
5.828434999514265497e-02,2.544095097886018841e-01,6.801140152124299787e-01,6.169109208532907833e-04,6.599607810468414992e-03
1.219251128543875733e-02,2.221685470819700636e-01,6.007164525655397380e-01,1.582768143583499210e-01,6.636662732983400308e-03
3.497304550814685654e-03,1.522286195464540859e-01,4.143808937656690006e-01,4.242058999643254502e-01,5.806377366403533968e-03
6.294904037785745490e-03,1.013114952429538113e-01,5.547812694794273386e-02,8.327779577742038253e-01,4.257740947861779826e-03
7.506456211686862376e-03,7.085372233996585500e-02,1.325722459062476715e-03,9.205249842861864540e-01,0.000000000000000000e+00
5.801618155613416823e-03,5.603653998961748844e-02,2.140545272103917297e-03,9.353490393134961112e-01,8.242626163763619278e-04
5.801623905461146709e-03,5.603643332147207473e-02,2.140541787377194406e-03,9.353491426886182403e-01,8.242631566162380912e-04
7.506448335838191224e-03,7.085363374459821562e-02,1.325716853944945576e-03,9.205250861357872072e-01,0.000000000000000000e+00
6.294871645856270001e-03,1.013110690685488646e-01,5.547904607613318717e-02,8.327774783465787811e-01,4.257756961549118667e-03
3.497320062498532767e-03,1.522284034182450896e-01,4.143816601814442890e-01,4.242053389487049908e-01,5.806363235762528573e-03
1.219241870557724421e-02,2.221684482243709013e-01,6.007170789602118699e-01,1.582763704756991741e-01,6.636671891589463954e-03
5.828419973766437584e-02,2.544093531461698587e-01,6.801143698334174426e-01,6.169298412335499438e-04,6.599536725414013177e-03
5.544040469448339309e-02,2.409070065619469680e-01,6.939818835567304056e-01,5.428584349800965290e-03,4.294356940412598529e-03
5.206046863800968538e-02,2.296848285098330444e-01,7.051230824345857684e-01,9.583667153715544340e-03,3.490989279333342812e-03
5.030413989710667833e-02,2.212597251026623135e-01,7.223379274030931052e-01,3.372960866195603893e-03,2.760810789188155624e-03
2.188652965037780201e-02,1.889676248867953046e-01,7.786245359865903160e-01,8.563462769605470482e-03,1.941517882084736876e-03
7.949977386413775715e-02,2.326076362420261279e-01,6.757824648581460814e-01,1.047652397914448051e-02,1.629014009238029638e-03
7.158770070789172157e-02,1.859453682589193024e-01,7.320169890569609983e-01,1.008536619848616166e-02,4.706635370461678073e-04
3.772404541738148820e-02,1.282874238237957654e-01,7.492404113570427793e-01,1.067772527096758940e-02,7.402222997067041399e-02
5.151960253643863424e-02,1.616702569477770912e-01,7.389112318850609151e-01,8.152221310119733139e-03,3.966691803830547924e-02
1.070485242896213702e-03,1.016124890326799701e-01,8.937723215339831162e-01,3.543193237284259552e-03,0.000000000000000000e+00
3.243126638016354413e-03,1.340062900711099791e-01,8.515999958319546703e-01,1.113080777584923159e-02,0.000000000000000000e+00
2.626553216125950344e-02,1.479805632057003550e-01,8.219169276379976186e-01,3.907036544739589390e-03,0.000000000000000000e+00
1.819648055844744206e-02,1.651569920430578930e-01,8.126635185718176224e-01,3.770968490260026562e-03,1.048008842960570743e-04
1.032576438016765893e-02,1.543470040904812435e-01,8.339995003735478640e-01,1.252310072331088786e-03,0.000000000000000000e+00
1.223515240114033580e-03,1.833567306032382049e-01,8.146891729879213173e-01,6.935411113567895589e-04,0.000000000000000000e+00
