5.108778845226602527e-01,7.248017746307742204e-01,4.085937627484422241e-01,9.581847969842609281e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.834708127530565780e-01,9.216830407814321502e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.011885897708283247e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.216711345727049681e-04,0.000000000000000000e+00
5.106776575523042094e-01,6.813566003262895299e-01,4.037340530754404133e-01,7.377414371900746504e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.718780674628394123e-01,9.120652856928938013e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.490051209126876559e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.072251646851560656e-04,0.000000000000000000e+00
5.105432628081336688e-01,6.039581820080435204e-01,3.941084219277490863e-01,3.736467067455318675e-02,4.616126723985272129e-01,1.000000000000000000e+00,5.103876036050439824e-01,9.932260840399124158e-01,6.475292219855308673e-01,9.673359841673863091e-01,4.787846197923104063e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.424219384241275563e-04,0.000000000000000000e+00
5.107356461393434133e-01,5.029245345461663685e-01,3.801411206742198456e-01,6.178897678336275640e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.175552998109040681e-01,5.489541659872383406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.863054873484585086e-04,0.000000000000000000e+00
5.112907963681354584e-01,3.867184243479738215e-01,3.628407689336184960e-01,8.325429450711919848e-05,0.000000000000000000e+00,1.000000000000000000e+00,6.484629812927554804e-01,2.283739928041778611e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.200715507775162760e-04,0.000000000000000000e+00
5.119274204704189479e-01,2.741997772402091638e-01,3.438678072749304926e-01,2.722954994688802852e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.033746122435084125e-01,1.486198971171723282e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.355753466707612299e-04,1.964390304438692544e-02
5.121827921006646411e-01,2.003600569771768203e-01,3.254597537601089940e-01,3.863986633574827134e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.109572326835017941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.596125071503927462e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.371019973535690878e-03,6.986220190643561978e-02
5.116798844563500426e-01,1.970367792861982825e-01,3.101653643956107098e-01,1.158374169383150215e-01,3.905981385872309684e-04,1.000000000000000000e+00,4.189148068969827388e-01,0.000000000000000000e+00,7.875920111548624647e-02,1.000000000000000000e+00,1.484380480956230298e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.779462582125862058e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.511113639752724880e-03,5.275045612434601239e-01
5.101650819052530039e-01,2.677261215917404735e-01,3.005552200880389213e-01,2.067619038389128805e-01,1.000000000000000000e+00,6.868942927562262657e-01,3.562549056748471332e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.723979315220952602e-01,1.000000000000000000e+00,6.881244630740166457e-01,5.441216103901639267e-04,1.000000000000000000e+00,1.000000000000000000e+00,4.767966772759209271e-02,1.000000000000000000e+00,7.496765113915864224e-04,1.000000000000000000e+00
5.076507628489412838e-01,3.774901275838379866e-01,2.990303299404010740e-01,2.929980158419155933e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.248862753487595789e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.214285019622901238e-04,1.000000000000000000e+00,1.000000000000000000e+00,2.319390028628630016e-02,1.000000000000000000e+00,2.773049343889750747e-04,1.000000000000000000e+00
5.043986538077562809e-01,4.809594490152907520e-01,3.072817453472492244e-01,3.600884099875495958e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.104856246501503936e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.147592135108890646e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.202127565760183481e-03,1.000000000000000000e+00,1.156123287269209075e-03,1.000000000000000000e+00
5.008914189127863237e-01,5.536769076235689147e-01,3.254168548131345373e-01,4.009681096141394230e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.007368551963104375e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.178867097507340957e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.983262526591232384e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
