0.000000000000000000e+00,9.517470599960442534e-01,0.000000000000000000e+00,9.554002386659242729e-01,4.518408153739815816e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.245475112081551705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.929023357979082531e-01,0.000000000000000000e+00,6.826827830235551176e-01,3.457998354868410673e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.254341730389141096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.396719622473514111e-01,0.000000000000000000e+00,6.449844072004470297e-01,6.392795712844376310e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.877389386071967037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.549860537565575624e-01,0.000000000000000000e+00,6.380868362178330200e-01,1.151744799029301297e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.278627655847401901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.355284300250678031e-01,0.000000000000000000e+00,5.138002816202152934e-01,1.011351926930131873e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.857855575468937426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.474264082198837089e-01,0.000000000000000000e+00,7.920395683147222199e-01,1.828169440569598070e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.136712297699274066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.732853025416906778e-01,0.000000000000000000e+00,3.310031209411088415e-01,1.222043335557881638e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.098530611896240572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.454854626725177069e-01,0.000000000000000000e+00,5.921700782099588167e-01,2.970482131720970642e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.015306355328736032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.154758080322109803e-01,0.000000000000000000e+00,5.148249520961806214e-01,2.353902946499474291e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.703033527764842292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.388161498589236098e-01,0.000000000000000000e+00,6.495116041885630187e-01,2.414339078330721422e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.072234959531435328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.902669919029580159e-01,0.000000000000000000e+00,6.439154049108953837e-01,2.009687792450133570e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.013197340339337948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
