5.726220607628254022e-01,6.939086472168392028e-01,5.726220595807147706e-01,5.803558182995203207e-01,6.548612806291015387e-01,5.803558182476834526e-01
6.151766391438974191e-01,8.418586100576586073e-01,6.151766379154226527e-01,5.832393931097550333e-01,6.865905450703330137e-01,5.832393927087075047e-01
5.666918785759216259e-01,8.146207981045001656e-01,5.666918771431648238e-01,5.013098171389537283e-01,5.197254907566326576e-01,5.013098161020311805e-01
4.815308174730895674e-01,6.556285601387700224e-01,4.815308159157135615e-01,3.880609921381954486e-01,3.199508959607754166e-01,3.880609907528514424e-01
4.372185656626978445e-01,4.866659715803609565e-01,4.372185642000152028e-01,3.231832800402404948e-01,2.808608187579578752e-01,3.231832787983264788e-01
4.638766190613932139e-01,4.115136784272437342e-01,4.638766178674321727e-01,3.478327330637835946e-01,4.400670830756401863e-01,3.478327323100738888e-01
5.372483392483076159e-01,4.731486750383962492e-01,5.372483383740767060e-01,4.500263616220381291e-01,6.898929865144786122e-01,4.500263614358774866e-01
5.947313654242106784e-01,5.994098997824320874e-01,5.947313647686675031e-01,5.687611152386239377e-01,8.694439241648140859e-01,5.687611153207021708e-01
5.717523328022654505e-01,6.370043378397763911e-01,5.717523322605612135e-01,6.245628147789409335e-01,8.539720814960619633e-01,6.245628145855773861e-01
4.697366638377754589e-01,5.394961741540010847e-01,4.697366635561743275e-01,5.931248352700577708e-01,6.492115139844255589e-01,5.931248345809424505e-01
3.641005622874271541e-01,4.355265427038748638e-01,3.641005625372911725e-01,5.305948644082333354e-01,3.904283302453791515e-01,5.305948634848851597e-01
3.277523854487104926e-01,4.684461722189618982e-01,3.277523863524582359e-01,5.017185976111411261e-01,2.144615885346091155e-01,5.017185968148319963e-01
3.831088209863457439e-01,6.472108903101972954e-01,3.831088224477108284e-01,5.237793985794917395e-01,2.034740841460066230e-01,5.237793981690628264e-01
4.985363437124053498e-01,8.343203966650785119e-01,4.985363453939435363e-01,5.660152987703196414e-01,3.696889129434734467e-01,5.660152989080686758e-01
5.983563367883077966e-01,8.476945198204856036e-01,5.983563381679185555e-01,5.726798167121557315e-01,6.006405143137825142e-01,5.726798174383618267e-01
6.141197357490302267e-01,6.323766695768896495e-01,6.141197364786368240e-01,5.134158871428629034e-01,7.187471308810965409e-01,5.134158883532538020e-01
5.536163399823602616e-01,3.359027083082716247e-01,5.536163401881095680e-01,4.260781885831866900e-01,6.688981555821431613e-01,4.260781901043920739e-01
4.847422302584087905e-01,1.522568629594964473e-01,4.847422303160276447e-01,3.828465031512213734e-01,5.758133769541579072e-01,3.828465048142909999e-01
4.610203525325949347e-01,1.556383883890782860e-01,4.610203527772977483e-01,4.237992095607081566e-01,5.860761534481309099e-01,4.237992112291296132e-01
4.874891722023464991e-01,3.153951155490470892e-01,4.874891728680049163e-01,5.297846524948688351e-01,7.019839153373915730e-01,5.297846540460455778e-01
5.290543144983546053e-01,5.340895048269186374e-01,5.290543156522261592e-01,6.283965173605581267e-01,7.750406560364052622e-01,6.283965186482810550e-01
5.425981346531860705e-01,6.616241114205867468e-01,5.425981360846857671e-01,6.379636308380679521e-01,6.704327298021336423e-01,6.379636317354627773e-01
5.225667330625032303e-01,5.987278165721791057e-01,5.225667344118362090e-01,5.450987881508873034e-01,4.553185488681515958e-01,5.450987886801230697e-01
5.088856541945286915e-01,4.053375921652666025e-01,5.088856552325313753e-01,4.178212237624657766e-01,3.371715887302750847e-01,4.178212240968038338e-01
5.432933361840133202e-01,2.537522321631494049e-01,5.432933368770546112e-01,3.342884436586555652e-01,4.223796515474809721e-01,3.342884440103652821e-01
6.244513695625322214e-01,2.801877318960188101e-01,6.244513699903633253e-01,3.286262899332163534e-01,6.347674320701722772e-01,3.286262905062112827e-01
6.917023565699965681e-01,4.632866859393451331e-01,6.917023568511206921e-01,3.833408963571341421e-01,7.933127952223998358e-01,3.833408972863542319e-01
6.668405653792518484e-01,6.367057744421101839e-01,6.668405655808984367e-01,4.503454450334433146e-01,7.469105226642678286e-01,4.503454462303405625e-01
5.419967237513149128e-01,6.783546645748533832e-01,5.419967238617859895e-01,4.970155623754854979e-01,5.127338633575697635e-01,4.970155635135874994e-01
3.954104160718387440e-01,6.538920847350555565e-01,3.954104161160607589e-01,5.353149994128375555e-01,2.423574930583954345e-01,5.353150001890845111e-01
3.142535308324456156e-01,6.994677344338307012e-01,3.142535309445302905e-01,5.961580302806350762e-01,8.548794629833647574e-02,5.961580305873205310e-01
3.327869229202184975e-01,8.271545880415491769e-01,3.327869233124265413e-01,6.856388633413503797e-01,1.449481131353625163e-01,6.856388632149982287e-01
4.148890627276702880e-01,8.913557261739208926e-01,4.148890635811129934e-01,7.638180685843730666e-01,4.205932585468781792e-01,7.638180681309193476e-01
4.786519505879198721e-01,7.487288627509275374e-01,4.786519518568981835e-01,7.694695367765462812e-01,7.305569684847618150e-01,7.694695361498762320e-01
4.708213560100790174e-01,4.649118095393977024e-01,4.708213573621536918e-01,6.856278307764501756e-01,8.405391493729901242e-01,6.856278301609117776e-01
4.188799578201292673e-01,2.529470912169480279e-01,4.188799588739959834e-01,5.670138822931558575e-01,7.353036317437542380e-01,5.670138818580180429e-01
3.914459679411818604e-01,2.310750171311161116e-01,3.914459684582988208e-01,4.894853653386593839e-01,6.093216498504913092e-01,4.894853652054008686e-01
4.312455967217308506e-01,3.892097368232191879e-01,4.312455965684555692e-01,4.885026407974818463e-01,6.084824418186559614e-01,4.885026410626088778e-01
5.283836436255255897e-01,6.617683507481254557e-01,5.283836427627075505e-01,5.381305566632634818e-01,6.938594096572633374e-01,5.381305574151054039e-01
6.246876641266018160e-01,9.155951703261054897e-01,6.246876627699493589e-01,5.688096109755425012e-01,7.190936593546960465e-01,5.688096122101551355e-01
6.548004473607004217e-01,9.802999157870675440e-01,6.548004460146567007e-01,5.259496468147792925e-01,6.177922957337799170e-01,5.259496482870722467e-01
6.177722337636460948e-01,8.178284610354423778e-01,6.177722328582475608e-01,4.272888941763294812e-01,4.825222320426444944e-01,4.272888954307557108e-01
5.799324424472657169e-01,5.895449494374315202e-01,5.799324420783527056e-01,3.357723284639613781e-01,4.185309205907434826e-01,3.357723290828098506e-01
5.980086346085822235e-01,4.887560694752758339e-01,5.980086346750868032e-01,2.933160894208820535e-01,4.253106892343337386e-01,2.933160891521274793e-01
6.768110029160084862e-01,5.711080381887624347e-01,6.768110033135196213e-01,3.073730876663622325e-01,4.571653339408808803e-01,3.073730864378562688e-01
7.748255920521165407e-01,7.269784095814938452e-01,7.748255927338588700e-01,3.669243009439543401e-01,4.977990471303659348e-01,3.669242989908114150e-01
8.207758340443251921e-01,7.943584876101070780e-01,8.207758349092371120e-01,4.475996885679582871e-01,5.358883249062491583e-01,4.475996865428656935e-01
7.566363813880008227e-01,7.144000921638538060e-01,7.566363821035962944e-01,5.212113571124035172e-01,5.271345498924007167e-01,5.212113557775140960e-01
5.892013318019864165e-01,5.502764257027463746e-01,5.892013319024230755e-01,5.800585308880132906e-01,4.735432749621878989e-01,5.800585305552431459e-01
3.792522655178331981e-01,3.677984441768924473e-01,3.792522647251261869e-01,6.390786265764551999e-01,4.787678272860760309e-01,6.390786270208160813e-01
