1.100101761605310125e-04,1.565919180946943878e-01,9.786240332390810925e-02,1.504066611055498437e-01,1.279629457569560758e-01,1.114110165070836544e-01,1.591801335790783423e-01,1.825193689659879159e-01,0.000000000000000000e+00,5.088619258547798577e-03,8.368808999273617127e-03,4.729014061962103117e-04
1.308828056454665843e-02,1.546355433333158891e-01,1.002596692414029211e-01,1.542715108900492293e-01,1.099566501916805356e-01,1.163608051763178053e-01,1.493700534385293266e-01,1.762900230502615073e-01,1.001331043392266439e-02,5.321989925167977878e-03,9.550620953553233886e-03,8.520506964818578936e-04
4.505550395173486128e-02,1.493159530564629744e-01,1.074429071380705591e-01,1.616346228735392465e-01,1.017274968055449230e-01,9.520442106699662788e-02,1.449289391077082934e-01,1.453094570041388311e-01,1.753814463078591859e-02,5.674486823386041059e-03,1.955434841363634657e-02,6.590438613889565596e-03
6.720103213849012991e-02,1.252093739378637438e-01,1.001997899212565685e-01,1.537367059569772210e-01,8.682555113244488920e-02,2.138515825796301686e-02,1.284502104586365823e-01,5.316686274702634579e-02,1.441885895131670391e-02,1.041611436445551431e-01,9.330125939534325563e-02,5.192344422985799984e-02
8.760389567217095885e-02,1.004951968969874238e-01,9.059759943590608988e-02,1.447348529977307285e-01,7.556265547889935708e-02,1.304962029075752960e-05,1.126346993538865776e-01,1.560738414272283772e-05,2.898753876569859240e-03,1.852782492102488243e-01,1.100202835921843675e-01,9.005007088903002610e-02
1.053632257461144667e-01,7.736967754000204089e-02,8.045994660145878996e-02,1.371474280956221092e-01,6.611431961439234728e-02,0.000000000000000000e+00,9.872031430471642222e-02,2.958859174430593115e-04,0.000000000000000000e+00,2.518679885796739626e-01,9.703171272104865741e-02,8.560953965032111479e-02
1.224931349070325082e-01,5.852061436271235872e-02,7.362915170136664911e-02,1.321378047051249560e-01,5.948799148739102038e-02,5.074592156471087967e-07,8.995787168813580703e-02,2.716550897895231274e-06,0.000000000000000000e+00,3.196192491414832637e-01,7.344028312669845238e-02,7.068908923127072141e-02
1.374492363567196007e-01,4.116010223051563138e-02,6.914046764198437944e-02,1.270837787891600235e-01,5.376920494299745890e-02,1.379894059126562456e-06,8.411457848800964199e-02,1.447546933040490892e-05,0.000000000000000000e+00,3.810217501763280556e-01,4.990733447562725050e-02,5.631548968187868182e-02
1.500712966202167875e-01,2.545932816908434010e-02,6.700519009145412819e-02,1.220561847394539129e-01,4.942249525729723592e-02,2.804041699149637865e-05,8.031160141938747943e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.316690838197078106e-01,2.940857125622204152e-02,4.457263794742449825e-02
1.602275127246803321e-01,1.144398715965486667e-02,6.668780942591950867e-02,1.168834054394403965e-01,4.616516414868717527e-02,1.637367856467544122e-05,7.829709581863164569e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.712139585934436159e-01,1.358016208289679339e-02,3.549191823396511541e-02
1.688716291877470355e-01,3.143911488907578017e-05,6.849086239262393294e-02,1.119691556855597625e-01,4.451851191299471822e-02,5.203695012467811163e-06,7.828821423886039854e-02,2.864894446831277983e-06,0.000000000000000000e+00,4.940826156553094761e-01,4.098407582211004326e-03,2.993639758225737774e-02
1.758950046839675707e-01,2.304912226882830284e-04,7.158224833641732565e-02,1.072795083800700822e-01,4.394473042723786443e-02,7.219251629696506129e-06,7.938729192367292853e-02,2.288257216784651349e-04,0.000000000000000000e+00,4.946210276660095162e-01,3.461526665065032516e-06,2.687180714866492862e-02
1.832397417007931018e-01,1.811255786335133080e-04,7.728517497481406096e-02,1.050304820128371841e-01,4.617123930843138047e-02,5.374889007307782408e-05,8.313624207516176479e-02,1.550168923318846268e-05,0.000000000000000000e+00,4.784530570223134438e-01,4.864923771192591640e-05,2.645978459288237175e-02
1.910518366247047906e-01,8.149524167039428626e-05,8.536963386383450425e-02,1.052424602208551080e-01,5.126371714319064715e-02,2.497692951760591392e-05,8.958164600448352555e-02,1.977792416372893981e-03,0.000000000000000000e+00,4.475950732323407677e-01,4.883303660724270053e-05,2.774400085536700769e-02
1.997091137235791070e-01,1.321917901706913111e-04,9.611815797654808813e-02,1.082488827364701811e-01,5.970042880842996863e-02,3.625418009992971609e-05,9.851015002791428665e-02,5.675166694624573724e-03,0.000000000000000000e+00,4.011603203982165855e-01,1.016609923811784147e-03,2.968954536802810573e-02
2.089200313525676200e-01,3.361763237706544803e-03,1.094404861159862519e-01,1.136730567107320233e-01,7.155303519307673610e-02,7.046150408574660263e-06,1.087056000504904585e-01,1.003097715989753613e-02,0.000000000000000000e+00,3.459730813371586500e-01,7.110029927999747925e-05,2.844289434852319970e-02
2.193600833393041238e-01,1.844278916559765821e-02,1.262432653288527995e-01,1.211962575062914965e-01,8.396933091710433172e-02,1.381796584661874275e-03,1.186602251775915051e-01,8.172890445823222452e-03,0.000000000000000000e+00,2.869492166685286838e-01,9.310661422265800475e-04,1.469584324619621976e-02
2.160345733989938732e-01,2.091666865637388170e-02,1.309889779508725260e-01,1.089765043692817736e-01,7.542076048479061379e-02,1.160138030892240019e-01,1.059198427579458868e-01,6.126048291845215266e-02,0.000000000000000000e+00,1.635770001830786913e-01,9.639125962010418878e-05,8.057599782577618735e-04
2.072786406792090919e-01,2.105541348152330239e-02,1.306311327041756731e-01,8.027039317818293607e-02,5.261972602877020705e-02,2.308523351723900108e-01,7.281197891783229570e-02,2.006581517547908478e-01,0.000000000000000000e+00,9.854679563148079850e-05,3.725722620052744280e-03,1.971925061467132854e-08
1.949325438108013564e-01,1.427284653552309684e-02,1.255223093340817886e-01,4.833079516443741785e-02,2.688939650835526357e-02,2.858214057350457193e-01,3.047897652094837262e-02,2.683368551103262334e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.414100604472113672e-03,0.000000000000000000e+00
1.909178439950906803e-01,9.064241730640009223e-03,1.270301336558666006e-01,2.848225280759905664e-02,2.412602750050966624e-02,3.043576302402615230e-01,7.548085664843330947e-03,2.956003748751615534e-01,1.602513191714605091e-04,0.000000000000000000e+00,1.271235726574940217e-02,0.000000000000000000e+00
1.904629784591693187e-01,2.242448115977919456e-04,1.302836124699721654e-01,1.244533079700205040e-02,4.395921460389848323e-02,2.969821883091360304e-01,1.079403422117040240e-02,2.951078228631861533e-01,4.410782666584440450e-04,4.530534815095697518e-07,1.956155192860360020e-02,3.352318918955923908e-05
1.959330904375450599e-01,6.643219009333528212e-04,1.380502548701122711e-01,3.149679847925811443e-03,8.155282785340733920e-02,2.609617242638044288e-01,4.322771998993898274e-02,2.657833537002377566e-01,7.781107008732442501e-04,0.000000000000000000e+00,9.902158000152934403e-03,0.000000000000000000e+00
